0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,201,31,82,61,205,91,181,121,371,151,135,181,154,211,199,241,334,271,310,
2,41,32,120,62,264,92,426,122,260,152,116,182,131,212,39,242,276,272,32,
3,112,33,321,63,538,93,138,123,80,153,189,183,125,213,195,243,34,273,355,
4,52,34,469,64,73,94,87,124,294,154,19,184,53,214,276,244,82,274,342,
5,197,35,27,65,198,95,122,125,248,155,492,185,147,215,61,245,198,275,437,
6,149,36,89,66,232,96,113,126,66,156,200,186,59,216,493,246,510,276,45,
7,400,37,170,67,153,97,504,127,17,157,153,187,66,217,198,247,176,277,539,
8,583,38,48,68,171,98,60,128,330,158,91,188,10,218,206,248,267,278,409,
9,46,39,61,69,115,99,214,129,412,159,82,189,405,219,129,249,583,279,231,
10,79,40,147,70,120,100,110,130,613,160,74,190,176,220,29,250,30,280,85,
11,200,41,155,71,68,101,370,131,353,161,60,191,283,221,413,251,83,281,625,
12,206,42,123,72,526,102,117,132,108,162,72,192,112,222,332,252,399,282,82,
13,77,43,551,73,45,103,67,133,386,163,113,193,70,223,72,253,44,283,189,
14,140,44,547,74,519,104,291,134,670,164,60,194,85,224,394,254,123,284,150,
15,87,45,-24,75,109,105,385,135,35,165,236,195,401,225,47,255,99,285,38,
16,186,46,345,76,287,106,-14,136,183,166,258,196,128,226,102,256,30,286,90,
17,489,47,145,77,140,107,381,137,395,167,479,197,629,227,75,257,86,287,239,
18,155,48,233,78,120,108,181,138,285,168,101,198,208,228,303,258,90,288,84,
19,51,49,145,79,47,109,148,139,330,169,17,199,226,229,105,259,67,289,84,
20,80,50,51,80,202,110,152,140,75,170,65,200,32,230,138,260,177,290,132,
21,88,51,213,81,160,111,349,141,92,171,109,201,105,231,85,261,52,291,163,
22,57,52,103,82,118,112,98,142,47,172,390,202,82,232,499,262,102,292,94,
23,67,53,211,83,146,113,261,143,144,173,154,203,115,233,525,263,159,293,94,
24,140,54,67,84,90,114,97,144,215,174,63,204,66,234,204,264,104,294,123,
25,155,55,532,85,79,115,12,145,65,175,214,205,239,235,276,265,118,295,65,
26,382,56,37,86,87,116,280,146,231,176,259,206,114,236,535,266,75,296,239,
27,357,57,65,87,463,117,40,147,189,177,201,207,98,237,66,267,325,297,479,
28,152,58,416,88,40,118,499,148,36,178,239,208,594,238,239,268,58,298,75,
29,135,59,186,89,269,119,196,149,83,179,105,209,120,239,327,269,70,299,125,
30,72,60,35,90,295,120,75,150,-3,180,428,210,325,240,63,270,206,300,75,
Centre:,140602,B,H,"COLLEGE,",PO-,HOWLY,DIST-,BARPETA,STATE-,ASSAM,PIN-,"781316,","BARPETA,",ASSAM,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,
301,134,331,268,361,615,391,168,421,360,451,252,481,232,,,,,,,
302,135,332,78,362,55,392,47,422,103,452,97,482,45,,,,,,,
303,114,333,41,363,11,393,182,423,367,453,146,483,139,,,,,,,
304,59,334,35,364,160,394,62,424,112,454,21,484,115,,,,,,,
305,44,335,192,365,50,395,435,425,462,455,273,485,41,,,,,,,
306,131,336,193,366,60,396,532,426,-4,456,361,,,,,,,,,
307,90,337,19,367,79,397,191,427,65,457,434,,,,,,,,,
308,84,338,150,368,259,398,481,428,101,458,217,,,,,,,,,
309,36,339,211,369,355,399,461,429,93,459,221,,,,,,,,,
310,115,340,172,370,142,400,45,430,93,460,119,,,,,,,,,
311,281,341,390,371,17,401,160,431,481,461,142,,,,,,,,,
312,84,342,120,372,94,402,555,432,114,462,23,,,,,,,,,
313,-9,343,74,373,465,403,73,433,67,463,75,,,,,,,,,
314,254,344,267,374,57,404,155,434,636,464,117,,,,,,,,,
315,127,345,20,375,123,405,151,435,205,465,294,,,,,,,,,
316,134,346,50,376,135,406,225,436,411,466,561,,,,,,,,,
317,97,347,43,377,137,407,592,437,87,467,186,,,,,,,,,
318,39,348,103,378,140,408,74,438,7,468,606,,,,,,,,,
319,319,349,343,379,330,409,84,439,85,469,421,,,,,,,,,
320,145,350,139,380,139,410,150,440,153,470,86,,,,,,,,,
321,42,351,111,381,413,411,162,441,99,471,43,,,,,,,,,
322,311,352,256,382,19,412,102,442,55,472,43,,,,,,,,,
323,123,353,219,383,17,413,543,443,299,473,334,,,,,,,,,
324,30,354,66,384,102,414,252,444,432,474,292,,,,,,,,,
325,466,355,162,385,162,415,31,445,49,475,54,,,,,,,,,
326,145,356,137,386,303,416,96,446,103,476,474,,,,,,,,,
327,199,357,114,387,510,417,14,447,82,477,146,,,,,,,,,
328,138,358,206,388,184,418,15,448,130,478,66,,,,,,,,,
329,189,359,90,389,55,419,506,449,312,479,483,,,,,,,,,
330,67,360,53,390,105,420,335,450,34,480,329,,,,,,,,,
