0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,187,31,566,61,88,91,390,121,543,151,84,181,350,211,195,241,578,271,190
2,87,32,316,62,243,92,290,122,188,152,233,182,390,212,412,242,270,272,552
3,616,33,108,63,335,93,491,123,233,153,402,183,177,213,618,243,426,273,128
4,102,34,644,64,476,94,162,124,515,154,665,184,117,214,133,244,295,274,312
5,260,35,178,65,641,95,253,125,224,155,115,185,549,215,276,245,103,275,306
6,565,36,599,66,227,96,463,126,414,156,244,186,165,216,211,246,135,276,453
7,621,37,279,67,364,97,502,127,417,157,335,187,253,217,493,247,192,277,561
8,459,38,596,68,561,98,545,128,145,158,135,188,491,218,196,248,214,278,480
9,74,39,601,69,324,99,257,129,79,159,228,189,361,219,117,249,316,279,82
10,490,40,248,70,156,100,181,130,248,160,608,190,226,220,221,250,333,280,274
11,580,41,381,71,140,101,188,131,415,161,251,191,174,221,621,251,156,281,607
12,347,42,580,72,700,102,417,132,518,162,400,192,529,222,463,252,292,282,192
13,154,43,117,73,221,103,312,133,180,163,565,193,632,223,173,253,197,283,257
14,640,44,498,74,346,104,372,134,162,164,351,194,393,224,389,254,361,284,82
15,349,45,478,75,660,105,425,135,138,165,132,195,363,225,387,255,304,285,66
16,360,46,133,76,168,106,450,136,649,166,404,196,207,226,414,256,260,286,521
17,96,47,137,77,195,107,552,137,458,167,90,197,142,227,605,257,344,287,224
18,372,48,139,78,208,108,301,138,374,168,173,198,308,228,381,258,175,288,222
19,309,49,243,79,588,109,480,139,532,169,46,199,350,229,129,259,570,289,226
20,368,50,118,80,264,110,253,140,264,170,27,200,149,230,362,260,199,290,120
21,239,51,302,81,301,111,512,141,62,171,404,201,289,231,212,261,241,291,307
22,506,52,445,82,179,112,545,142,213,172,421,202,146,232,309,262,344,292,492
23,167,53,141,83,415,113,371,143,376,173,380,203,325,233,574,263,125,293,190
24,356,54,182,84,410,114,431,144,422,174,620,204,162,234,95,264,191,294,630
25,371,55,352,85,444,115,230,145,260,175,355,205,588,235,165,265,141,295,163
26,556,56,479,86,347,116,275,146,137,176,220,206,121,236,137,266,190,296,137
27,410,57,457,87,200,117,430,147,165,177,300,207,260,237,475,267,141,297,502
28,257,58,132,88,249,118,565,148,210,178,450,208,181,238,204,268,283,298,127
29,455,59,100,89,413,119,116,149,619,179,53,209,568,239,161,269,432,299,586
30,65,60,143,90,452,120,217,150,303,180,90,210,140,240,98,270,406,300,613
Centre:,220310,SILVER,BELLS,PUBLIC,"SCHOOL,",SHANTINAGAR,KALVIBID,BHAGWATI,"CIRCLE,","BHAVNAGAR,",GUJARAT,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,340,331,574,,,,,,,,,,,,,,,,
302,211,332,615,,,,,,,,,,,,,,,,
303,527,333,465,,,,,,,,,,,,,,,,
304,125,334,567,,,,,,,,,,,,,,,,
305,437,335,637,,,,,,,,,,,,,,,,
306,364,336,70,,,,,,,,,,,,,,,,
307,108,337,308,,,,,,,,,,,,,,,,
308,94,338,217,,,,,,,,,,,,,,,,
309,319,339,234,,,,,,,,,,,,,,,,
310,321,340,260,,,,,,,,,,,,,,,,
311,489,341,360,,,,,,,,,,,,,,,,
312,152,342,525,,,,,,,,,,,,,,,,
313,562,343,440,,,,,,,,,,,,,,,,
314,150,344,34,,,,,,,,,,,,,,,,
315,239,345,210,,,,,,,,,,,,,,,,
316,186,346,347,,,,,,,,,,,,,,,,
317,554,347,356,,,,,,,,,,,,,,,,
318,472,348,229,,,,,,,,,,,,,,,,
319,285,349,93,,,,,,,,,,,,,,,,
320,658,350,557,,,,,,,,,,,,,,,,
321,404,351,319,,,,,,,,,,,,,,,,
322,209,352,164,,,,,,,,,,,,,,,,
323,70,353,341,,,,,,,,,,,,,,,,
324,369,354,255,,,,,,,,,,,,,,,,
325,383,355,244,,,,,,,,,,,,,,,,
326,349,356,200,,,,,,,,,,,,,,,,
327,257,357,600,,,,,,,,,,,,,,,,
328,530,358,563,,,,,,,,,,,,,,,,
329,432,359,168,,,,,,,,,,,,,,,,
330,545,,,,,,,,,,,,,,,,,,
