0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,276,31,90,61,530,91,108,121,452,151,120,181,110,211,35,241,475,271,254
2,640,32,141,62,344,92,99,122,235,152,580,182,235,212,179,242,133,272,175
3,660,33,130,63,90,93,261,123,263,153,576,183,278,213,406,243,122,273,289
4,56,34,329,64,119,94,568,124,127,154,65,184,585,214,499,244,475,274,232
5,243,35,535,65,414,95,60,125,129,155,322,185,175,215,289,245,-10,275,158
6,138,36,190,66,225,96,130,126,225,156,87,186,446,216,168,246,24,276,293
7,195,37,171,67,370,97,131,127,274,157,298,187,179,217,65,247,112,277,195
8,223,38,138,68,58,98,192,128,435,158,520,188,321,218,154,248,128,278,72
9,320,39,201,69,204,99,448,129,186,159,89,189,653,219,60,249,148,279,144
10,152,40,624,70,155,100,53,130,223,160,65,190,276,220,238,250,237,280,39
11,169,41,97,71,492,101,157,131,135,161,300,191,293,221,114,251,329,281,41
12,287,42,562,72,415,102,85,132,60,162,591,192,436,222,153,252,469,282,279
13,263,43,676,73,221,103,507,133,56,163,425,193,108,223,238,253,128,283,550
14,540,44,125,74,120,104,56,134,184,164,-9,194,207,224,223,254,215,284,582
15,504,45,169,75,297,105,454,135,154,165,690,195,188,225,257,255,95,285,94
16,298,46,115,76,212,106,139,136,320,166,60,196,406,226,180,256,226,286,25
17,265,47,329,77,231,107,657,137,422,167,546,197,429,227,542,257,656,287,160
18,94,48,359,78,139,108,515,138,355,168,66,198,526,228,67,258,214,288,432
19,59,49,100,79,285,109,261,139,387,169,283,199,65,229,214,259,599,289,81
20,552,50,72,80,97,110,101,140,177,170,97,200,141,230,281,260,495,290,342
21,165,51,90,81,72,111,625,141,458,171,325,201,101,231,25,261,52,291,88
22,179,52,390,82,614,112,207,142,153,172,368,202,282,232,82,262,113,292,427
23,135,53,230,83,279,113,160,143,498,173,100,203,680,233,54,263,636,293,196
24,187,54,63,84,315,114,260,144,79,174,27,204,337,234,384,264,69,294,149
25,362,55,47,85,223,115,228,145,33,175,205,205,196,235,339,265,70,295,161
26,216,56,222,86,99,116,78,146,617,176,245,206,427,236,143,266,122,296,686
27,107,57,655,87,436,117,268,147,256,177,135,207,290,237,84,267,336,297,463
28,124,58,479,88,195,118,240,148,291,178,543,208,119,238,427,268,237,298,335
29,0,59,186,89,521,119,284,149,101,179,16,209,290,239,320,269,312,299,170
30,324,60,151,90,138,120,135,150,300,180,503,210,467,240,208,270,493,300,61
Centre:,231607,MODEL,"SCHOOL,",HUDA,"SECTOR-4,","ROHTAK,",HARYANA,NEET,(UG),2024,Page,No.,2,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,25,331,180,361,79,,,,,,,,,,,,,,
302,631,332,345,362,145,,,,,,,,,,,,,,
303,171,333,115,363,135,,,,,,,,,,,,,,
304,442,334,113,364,69,,,,,,,,,,,,,,
305,243,335,233,365,67,,,,,,,,,,,,,,
306,438,336,360,366,221,,,,,,,,,,,,,,
307,34,337,337,367,33,,,,,,,,,,,,,,
308,82,338,210,368,183,,,,,,,,,,,,,,
309,427,339,560,369,129,,,,,,,,,,,,,,
310,291,340,266,370,95,,,,,,,,,,,,,,
311,533,341,90,371,156,,,,,,,,,,,,,,
312,680,342,94,372,181,,,,,,,,,,,,,,
313,161,343,313,373,140,,,,,,,,,,,,,,
314,375,344,323,374,72,,,,,,,,,,,,,,
315,94,345,12,375,265,,,,,,,,,,,,,,
316,571,346,109,376,609,,,,,,,,,,,,,,
317,143,347,64,377,628,,,,,,,,,,,,,,
318,135,348,58,,,,,,,,,,,,,,,,
319,666,349,62,,,,,,,,,,,,,,,,
320,374,350,534,,,,,,,,,,,,,,,,
321,23,351,322,,,,,,,,,,,,,,,,
322,238,352,271,,,,,,,,,,,,,,,,
323,299,353,210,,,,,,,,,,,,,,,,
324,104,354,378,,,,,,,,,,,,,,,,
325,438,355,145,,,,,,,,,,,,,,,,
326,181,356,285,,,,,,,,,,,,,,,,
327,690,357,59,,,,,,,,,,,,,,,,
328,58,358,122,,,,,,,,,,,,,,,,
329,55,359,186,,,,,,,,,,,,,,,,
330,283,360,491,,,,,,,,,,,,,,,,
