0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,-30,31,560,61,368,91,36,121,80,151,96,181,141,211,67,241,147,271,277
2,269,32,125,62,66,92,122,122,67,152,70,182,43,212,49,242,98,272,109
3,34,33,223,63,100,93,71,123,147,153,39,183,287,213,-8,243,70,273,58
4,1,34,137,64,88,94,142,124,86,154,65,184,76,214,67,244,64,274,123
5,394,35,575,65,90,95,60,125,224,155,596,185,224,215,55,245,254,275,100
6,90,36,87,66,88,96,142,126,279,156,88,186,52,216,54,246,124,276,76
7,158,37,71,67,164,97,354,127,35,157,98,187,53,217,180,247,206,277,13
8,176,38,242,68,198,98,97,128,87,158,5,188,92,218,102,248,131,278,202
9,90,39,46,69,228,99,45,129,43,159,38,189,105,219,617,249,13,279,125
10,14,40,258,70,207,100,72,130,39,160,114,190,117,220,117,250,184,,
11,107,41,17,71,-10,101,55,131,242,161,93,191,47,221,176,251,61,,
12,121,42,26,72,121,102,107,132,77,162,44,192,83,222,10,252,349,,
13,65,43,268,73,94,103,27,133,665,163,15,193,80,223,46,253,39,,
14,367,44,93,74,91,104,30,134,30,164,108,194,326,224,87,254,35,,
15,60,45,91,75,58,105,65,135,63,165,313,195,115,225,124,255,245,,
16,55,46,64,76,44,106,131,136,643,166,32,196,9,226,228,256,476,,
17,24,47,14,77,30,107,130,137,294,167,71,197,35,227,25,257,21,,
18,61,48,5,78,126,108,58,138,271,168,6,198,92,228,92,258,302,,
19,39,49,353,79,133,109,137,139,321,169,65,199,12,229,34,259,121,,
20,105,50,129,80,101,110,38,140,35,170,139,200,38,230,102,260,61,,
21,25,51,75,81,84,111,21,141,42,171,101,201,60,231,10,261,169,,
22,101,52,52,82,67,112,30,142,64,172,29,202,129,232,136,262,0,,
23,110,53,103,83,139,113,358,143,123,173,60,203,97,233,102,263,124,,
24,241,54,119,84,57,114,154,144,57,174,141,204,58,234,73,264,68,,
25,157,55,110,85,54,115,144,145,55,175,114,205,205,235,456,265,81,,
26,244,56,50,86,85,116,132,146,303,176,72,206,50,236,120,266,86,,
27,45,57,230,87,60,117,57,147,125,177,210,207,601,237,318,267,39,,
28,7,58,62,88,14,118,119,148,85,178,217,208,95,238,291,268,84,,
29,15,59,42,89,200,119,50,149,108,179,389,209,535,239,90,269,52,,
30,15,60,137,90,284,120,44,150,64,180,136,210,40,240,59,270,-5,,
