0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Centre:,313501,A.T.T.,HIGH,SCHOOL,&,JUNIOR,"COLLEGE,","MALEGAON,","1503,","ISLAMPURA,",QUIDWAI,"ROAD,","MALEGAON-423203,","MALEGAON,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,266,331,191,361,162,391,142,421,20,451,276,481,120,511,146,541,266,571,222,,
302,305,332,278,362,280,392,574,422,97,452,75,482,211,512,158,542,521,572,425,,
303,370,333,173,363,50,393,170,423,221,453,378,483,-15,513,429,543,75,573,48,,
304,52,334,130,364,50,394,65,424,80,454,40,484,179,514,127,544,90,574,100,,
305,84,335,453,365,35,395,218,425,105,455,337,485,190,515,211,545,64,575,58,,
306,330,336,210,366,117,396,163,426,18,456,147,486,143,516,358,546,369,576,116,,
307,388,337,-5,367,38,397,239,427,362,457,301,487,461,517,121,547,91,577,233,,
308,22,338,155,368,23,398,107,428,160,458,117,488,302,518,78,548,80,578,610,,
309,312,339,120,369,44,399,617,429,109,459,105,489,507,519,645,549,202,579,-8,,
310,524,340,16,370,170,400,91,430,76,460,70,490,103,520,256,550,402,580,96,,
311,100,341,52,371,74,401,244,431,427,461,20,491,439,521,358,551,93,581,272,,
312,203,342,260,372,440,402,68,432,40,462,272,492,85,522,141,552,79,582,43,,
313,168,343,165,373,413,403,121,433,51,463,429,493,60,523,64,553,514,583,340,,
314,650,344,131,374,40,404,330,434,291,464,478,494,105,524,278,554,178,584,433,,
315,349,345,256,375,268,405,423,435,336,465,64,495,205,525,403,555,374,585,310,,
316,31,346,207,376,635,406,86,436,342,466,86,496,270,526,54,556,155,586,25,,
317,361,347,317,377,30,407,94,437,313,467,28,497,391,527,10,557,300,587,271,,
318,323,348,53,378,56,408,74,438,442,468,169,498,279,528,78,558,153,588,28,,
319,270,349,25,379,354,409,93,439,98,469,271,499,64,529,295,559,625,589,520,,
320,53,350,168,380,344,410,117,440,-13,470,162,500,64,530,152,560,498,590,126,,
321,94,351,33,381,210,411,6,441,20,471,137,501,94,531,37,561,147,591,90,,
322,33,352,86,382,273,412,158,442,129,472,100,502,128,532,450,562,608,592,47,,
323,95,353,256,383,59,413,166,443,72,473,252,503,362,533,603,563,411,593,172,,
324,28,354,146,384,37,414,45,444,324,474,130,504,279,534,330,564,374,594,208,,
325,453,355,204,385,608,415,73,445,145,475,395,505,90,535,39,565,494,595,-16,,
326,506,356,52,386,109,416,15,446,344,476,340,506,343,536,375,566,270,596,63,,
327,100,357,259,387,126,417,372,447,336,477,465,507,74,537,137,567,367,597,645,,
328,9,358,577,388,345,418,101,448,25,478,90,508,102,538,42,568,50,598,32,,
329,90,359,113,389,72,419,370,449,310,479,28,509,45,539,320,569,16,599,278,,
330,70,360,285,390,99,420,44,450,51,480,85,510,109,540,48,570,561,600,52,,
Centre:,313501,A.T.T.,HIGH,SCHOOL,&,JUNIOR,"COLLEGE,","MALEGAON,","1503,","ISLAMPURA,",QUIDWAI,"ROAD,","MALEGAON-423203,","MALEGAON,",MAHARASHTRA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,141,631,133,661,53,691,278,721,307,751,330,781,177,811,63,841,156,871,157,,
602,51,632,336,662,19,692,90,722,400,752,403,782,51,812,41,842,43,872,193,,
603,37,633,65,663,252,693,86,723,406,753,315,783,292,813,442,843,192,873,291,,
604,364,634,83,664,88,694,615,724,128,754,56,784,72,814,155,844,55,874,248,,
605,362,635,36,665,615,695,71,725,214,755,675,785,415,815,4,845,105,875,84,,
606,80,636,283,666,101,696,546,726,35,756,41,786,3,816,7,846,650,876,183,,
607,208,637,305,667,371,697,35,727,12,757,152,787,113,817,98,847,231,877,50,,
608,270,638,207,668,44,698,40,728,543,758,185,788,259,818,87,848,30,878,44,,
609,166,639,545,669,658,699,41,729,182,759,96,789,357,819,131,849,229,879,98,,
610,533,640,77,670,302,700,55,730,362,760,323,790,110,820,55,850,58,880,204,,
611,55,641,60,671,78,701,97,731,91,761,144,791,161,821,514,851,220,881,75,,
612,336,642,50,672,577,702,489,732,220,762,114,792,85,822,393,852,442,882,238,,
613,-8,643,190,673,273,703,53,733,116,763,99,793,40,823,74,853,341,883,640,,
614,86,644,102,674,186,704,53,734,253,764,69,794,232,824,279,854,153,884,400,,
615,40,645,633,675,40,705,376,735,394,765,65,795,44,825,33,855,542,885,113,,
616,156,646,156,676,578,706,296,736,15,766,214,796,655,826,99,856,92,886,30,,
617,105,647,660,677,583,707,137,737,346,767,46,797,542,827,69,857,71,887,103,,
618,460,648,426,678,80,708,519,738,590,768,65,798,359,828,316,858,152,888,110,,
619,386,649,34,679,62,709,346,739,118,769,285,799,289,829,226,859,73,889,147,,
620,94,650,186,680,26,710,127,740,207,770,292,800,25,830,190,860,30,890,362,,
621,113,651,124,681,60,711,170,741,139,771,83,801,150,831,110,861,61,891,183,,
622,30,652,60,682,67,712,441,742,189,772,37,802,173,832,144,862,26,892,136,,
623,306,653,72,683,49,713,63,743,456,773,508,803,352,833,56,863,455,893,652,,
624,651,654,5,684,541,714,72,744,433,774,82,804,187,834,115,864,3,894,203,,
625,60,655,50,685,73,715,381,745,80,775,640,805,219,835,93,865,45,895,426,,
626,36,656,96,686,98,716,420,746,222,776,203,806,50,836,72,866,517,896,400,,
627,69,657,16,687,190,717,63,747,85,777,370,807,230,837,160,867,41,897,461,,
628,36,658,94,688,252,718,65,748,129,778,179,808,394,838,33,868,396,898,256,,
629,58,659,93,689,55,719,326,749,277,779,332,809,322,839,677,869,649,899,284,,
630,71,660,48,690,214,720,161,750,166,780,35,810,616,840,170,870,228,900,20,,
Centre:,313501,A.T.T.,HIGH,SCHOOL,&,JUNIOR,"COLLEGE,","MALEGAON,","1503,","ISLAMPURA,",QUIDWAI,"ROAD,","MALEGAON-423203,","MALEGAON,",MAHARASHTRA,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
901,45,931,68,961,177,991,98,1021,95,1051,136,,,,,,,,,,
902,97,932,270,962,136,992,240,1022,516,1052,137,,,,,,,,,,
903,393,933,106,963,55,993,454,1023,35,1053,129,,,,,,,,,,
904,187,934,92,964,197,994,323,1024,80,1054,144,,,,,,,,,,
905,65,935,244,965,45,995,436,1025,385,1055,358,,,,,,,,,,
906,78,936,48,966,153,996,340,1026,275,1056,101,,,,,,,,,,
907,41,937,91,967,216,997,630,1027,470,1057,549,,,,,,,,,,
908,20,938,74,968,42,998,81,1028,129,1058,168,,,,,,,,,,
909,98,939,114,969,80,999,59,1029,74,1059,464,,,,,,,,,,
910,437,940,545,970,336,1000,60,1030,166,1060,370,,,,,,,,,,
911,238,941,514,971,111,1001,45,1031,46,1061,92,,,,,,,,,,
912,318,942,181,972,45,1002,456,1032,159,1062,95,,,,,,,,,,
913,601,943,20,973,50,1003,247,1033,64,1063,130,,,,,,,,,,
914,277,944,45,974,376,1004,374,1034,365,1064,82,,,,,,,,,,
915,449,945,65,975,264,1005,86,1035,130,,,,,,,,,,,,
916,270,946,132,976,93,1006,18,1036,481,,,,,,,,,,,,
917,72,947,307,977,91,1007,69,1037,46,,,,,,,,,,,,
918,190,948,20,978,218,1008,413,1038,8,,,,,,,,,,,,
919,26,949,255,979,71,1009,194,1039,85,,,,,,,,,,,,
920,83,950,114,980,210,1010,396,1040,155,,,,,,,,,,,,
921,114,951,-15,981,161,1011,17,1041,90,,,,,,,,,,,,
922,182,952,202,982,253,1012,105,1042,145,,,,,,,,,,,,
923,144,953,599,983,117,1013,102,1043,103,,,,,,,,,,,,
924,162,954,181,984,291,1014,65,1044,13,,,,,,,,,,,,
925,32,955,241,985,475,1015,199,1045,73,,,,,,,,,,,,
926,58,956,145,986,487,1016,285,1046,84,,,,,,,,,,,,
927,327,957,344,987,548,1017,36,1047,321,,,,,,,,,,,,
928,199,958,597,988,286,1018,508,1048,75,,,,,,,,,,,,
929,49,959,243,989,80,1019,86,1049,325,,,,,,,,,,,,
930,61,960,592,990,371,1020,118,1050,381,,,,,,,,,,,,
