0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,206,31,170,61,95,91,552,121,148,151,488,181,132,211,155,241,276,271,292
2,409,32,106,62,70,92,34,122,51,152,167,182,131,212,350,242,435,272,152
3,33,33,123,63,37,93,250,123,104,153,323,183,50,213,286,243,46,273,111
4,370,34,561,64,286,94,39,124,405,154,370,184,271,214,592,244,110,274,69
5,407,35,518,65,143,95,91,125,44,155,52,185,187,215,204,245,588,275,246
6,125,36,80,66,163,96,169,126,79,156,261,186,88,216,106,246,75,276,55
7,43,37,274,67,201,97,23,127,104,157,237,187,70,217,24,247,70,277,37
8,204,38,432,68,310,98,187,128,372,158,646,188,85,218,67,248,247,278,564
9,311,39,80,69,205,99,108,129,196,159,76,189,235,219,90,249,493,279,218
10,85,40,65,70,51,100,176,130,160,160,371,190,98,220,299,250,105,280,206
11,70,41,562,71,51,101,378,131,49,161,385,191,165,221,341,251,547,281,105
12,546,42,85,72,175,102,260,132,190,162,530,192,158,222,96,252,-17,282,134
13,279,43,222,73,47,103,362,133,80,163,343,193,152,223,107,253,347,283,315
14,45,44,101,74,281,104,74,134,403,164,572,194,252,224,332,254,84,284,70
15,-19,45,607,75,233,105,443,135,78,165,191,195,77,225,171,255,-5,285,45
16,589,46,76,76,2,106,234,136,319,166,155,196,56,226,60,256,46,286,168
17,39,47,49,77,21,107,186,137,387,167,220,197,273,227,136,257,63,287,208
18,85,48,211,78,36,108,72,138,344,168,183,198,47,228,131,258,37,288,65
19,329,49,62,79,283,109,329,139,336,169,557,199,31,229,139,259,48,289,110
20,531,50,64,80,119,110,120,140,44,170,108,200,114,230,243,260,158,290,126
21,54,51,165,81,70,111,-10,141,115,171,102,201,264,231,327,261,400,291,114
22,64,52,18,82,298,112,47,142,213,172,103,202,131,232,192,262,36,292,29
23,43,53,310,83,82,113,152,143,36,173,675,203,91,233,581,263,128,293,133
24,131,54,90,84,247,114,385,144,207,174,45,204,230,234,188,264,21,294,125
25,404,55,153,85,46,115,61,145,26,175,84,205,257,235,30,265,362,295,308
26,547,56,608,86,189,116,97,146,13,176,96,206,443,236,215,266,192,296,323
27,142,57,250,87,70,117,415,147,381,177,69,207,230,237,75,267,10,297,151
28,109,58,149,88,327,118,93,148,292,178,155,208,131,238,49,268,602,298,391
29,134,59,293,89,49,119,153,149,180,179,140,209,226,239,43,269,375,299,173
30,62,60,50,90,213,120,297,150,46,180,127,210,201,240,275,270,117,300,567
Centre:,312406,NARAYANA,"VIDYALAYAM,","AT-KHUTALA,",GHUGGUS,"ROAD,","PADOLI,","CHANDRAPUR,","CHANDRAPUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,434,331,5,361,47,391,54,421,43,451,8,,,,,,,,
302,65,332,135,362,272,392,48,422,95,452,59,,,,,,,,
303,128,333,58,363,148,393,219,423,28,453,578,,,,,,,,
304,96,334,70,364,393,394,55,424,15,454,110,,,,,,,,
305,110,335,134,365,201,395,130,425,135,455,107,,,,,,,,
306,290,336,438,366,264,396,86,426,533,456,114,,,,,,,,
307,200,337,188,367,92,397,32,427,94,457,78,,,,,,,,
308,61,338,169,368,461,398,40,428,91,458,80,,,,,,,,
309,582,339,123,369,155,399,118,429,307,459,200,,,,,,,,
310,248,340,443,370,152,400,134,430,60,460,124,,,,,,,,
311,235,341,370,371,387,401,133,431,99,461,90,,,,,,,,
312,22,342,119,372,410,402,230,432,83,462,496,,,,,,,,
313,38,343,8,373,141,403,343,433,210,463,83,,,,,,,,
314,55,344,250,374,140,404,127,434,286,464,30,,,,,,,,
315,-2,345,311,375,39,405,74,435,423,465,506,,,,,,,,
316,149,346,422,376,58,406,70,436,31,466,127,,,,,,,,
317,255,347,111,377,415,407,246,437,546,467,524,,,,,,,,
318,169,348,126,378,380,408,211,438,70,468,100,,,,,,,,
319,44,349,70,379,41,409,34,439,103,469,155,,,,,,,,
320,255,350,93,380,70,410,132,440,108,470,150,,,,,,,,
321,88,351,43,381,177,411,129,441,127,471,73,,,,,,,,
322,231,352,169,382,58,412,62,442,366,472,60,,,,,,,,
323,242,353,290,383,88,413,110,443,105,473,50,,,,,,,,
324,345,354,119,384,124,414,310,444,277,474,206,,,,,,,,
325,105,355,99,385,90,415,84,445,59,,,,,,,,,,
326,65,356,339,386,122,416,25,446,318,,,,,,,,,,
327,51,357,125,387,11,417,55,447,129,,,,,,,,,,
328,151,358,119,388,186,418,48,448,389,,,,,,,,,,
329,65,359,95,389,103,419,268,449,20,,,,,,,,,,
330,75,360,90,390,72,420,61,450,616,,,,,,,,,,
