0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,98,31,241,61,187,91,202,121,75,151,66,181,60,211,75,241,45,271,139
2,107,32,-4,62,90,92,76,122,160,152,158,182,312,212,129,242,43,272,172
3,65,33,99,63,215,93,51,123,6,153,47,183,100,213,146,243,170,273,161
4,15,34,426,64,140,94,77,124,84,154,24,184,166,214,103,244,111,274,48
5,79,35,61,65,73,95,41,125,50,155,58,185,354,215,76,245,129,275,80
6,53,36,80,66,191,96,553,126,53,156,197,186,80,216,271,246,73,276,79
7,77,37,270,67,-16,97,156,127,197,157,74,187,199,217,138,247,30,277,7
8,137,38,80,68,60,98,141,128,230,158,305,188,55,218,163,248,60,278,169
9,45,39,230,69,110,99,59,129,64,159,103,189,66,219,446,249,504,279,574
10,178,40,122,70,101,100,47,130,85,160,182,190,71,220,185,250,102,280,62
11,164,41,67,71,352,101,31,131,126,161,67,191,20,221,90,251,188,281,99
12,32,42,469,72,633,102,458,132,81,162,6,192,79,222,120,252,152,282,186
13,243,43,532,73,131,103,311,133,49,163,97,193,128,223,377,253,31,283,57
14,287,44,58,74,80,104,249,134,251,164,115,194,405,224,150,254,225,284,131
15,137,45,135,75,240,105,267,135,56,165,182,195,129,225,405,255,76,285,79
16,312,46,195,76,169,106,268,136,105,166,41,196,70,226,141,256,78,286,45
17,95,47,103,77,64,107,318,137,162,167,145,197,265,227,262,257,142,287,85
18,392,48,335,78,131,108,265,138,44,168,87,198,69,228,278,258,75,288,144
19,30,49,65,79,208,109,46,139,85,169,181,199,120,229,140,259,45,289,100
20,140,50,119,80,288,110,46,140,92,170,52,200,80,230,190,260,72,290,143
21,273,51,98,81,156,111,127,141,252,171,108,201,-4,231,136,261,105,291,110
22,96,52,242,82,191,112,75,142,43,172,175,202,223,232,150,262,120,292,56
23,65,53,126,83,231,113,106,143,183,173,65,203,173,233,110,263,131,293,222
24,212,54,246,84,107,114,31,144,54,174,252,204,570,234,112,264,156,294,70
25,32,55,582,85,221,115,374,145,199,175,185,205,132,235,80,265,80,295,358
26,18,56,282,86,162,116,574,146,227,176,48,206,161,236,72,266,386,296,16
27,27,57,14,87,112,117,219,147,67,177,26,207,5,237,75,267,52,297,24
28,82,58,114,88,307,118,164,148,125,178,142,208,538,238,105,268,93,298,115
29,129,59,94,89,59,119,306,149,166,179,13,209,146,239,104,269,429,299,77
30,112,60,244,90,197,120,194,150,181,180,139,210,16,240,44,270,162,300,132
Centre:,273102,SAI,VIDYANIKETAN,RESIDENTIAL,"SCHOOL,",DIGGI,ROAD,"SHAHAPUR,","YADGIR,",KARNATAKA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,130,331,290,361,105,391,80,421,93,451,40,481,130,,,,,,
302,94,332,78,362,171,392,121,422,65,452,38,482,258,,,,,,
303,252,333,118,363,140,393,60,423,35,453,224,483,651,,,,,,
304,104,334,118,364,83,394,56,424,127,454,175,484,125,,,,,,
305,60,335,155,365,220,395,68,425,46,455,14,485,142,,,,,,
306,129,336,47,366,161,396,229,426,-14,456,145,486,143,,,,,,
307,153,337,102,367,51,397,50,427,288,457,93,487,372,,,,,,
308,69,338,67,368,58,398,218,428,60,458,42,488,237,,,,,,
309,406,339,119,369,229,399,141,429,54,459,135,489,558,,,,,,
310,28,340,42,370,75,400,75,430,360,460,471,490,106,,,,,,
311,165,341,163,371,308,401,232,431,485,461,84,491,275,,,,,,
312,249,342,566,372,171,402,-3,432,284,462,60,492,165,,,,,,
313,49,343,110,373,176,403,181,433,65,463,69,493,85,,,,,,
314,104,344,152,374,120,404,131,434,63,464,69,494,239,,,,,,
315,74,345,309,375,60,405,26,435,393,465,415,495,60,,,,,,
316,91,346,371,376,86,406,51,436,130,466,82,,,,,,,,
317,197,347,97,377,75,407,80,437,59,467,183,,,,,,,,
318,37,348,125,378,100,408,270,438,64,468,166,,,,,,,,
319,61,349,380,379,61,409,155,439,96,469,34,,,,,,,,
320,159,350,102,380,83,410,175,440,35,470,158,,,,,,,,
321,40,351,130,381,101,411,79,441,90,471,133,,,,,,,,
322,229,352,156,382,222,412,92,442,39,472,215,,,,,,,,
323,162,353,240,383,350,413,272,443,62,473,167,,,,,,,,
324,66,354,208,384,60,414,0,444,84,474,128,,,,,,,,
325,266,355,179,385,175,415,428,445,95,475,296,,,,,,,,
326,86,356,71,386,411,416,121,446,585,476,104,,,,,,,,
327,165,357,237,387,88,417,25,447,399,477,175,,,,,,,,
328,100,358,185,388,100,418,82,448,288,478,86,,,,,,,,
329,39,359,502,389,22,419,164,449,173,479,44,,,,,,,,
330,108,360,96,390,137,420,62,450,263,480,35,,,,,,,,
