0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,403,31,109,61,637,91,287,121,141,151,128,181,615,211,577,241,147,271,268
2,156,32,455,62,424,92,438,122,177,152,680,182,81,212,507,242,628,272,621
3,372,33,620,63,259,93,463,123,432,153,625,183,300,213,577,243,207,273,607
4,455,34,353,64,285,94,695,124,302,154,557,184,138,214,549,244,336,274,539
5,164,35,185,65,351,95,276,125,695,155,138,185,379,215,69,245,403,275,614
6,294,36,512,66,423,96,45,126,110,156,577,186,505,216,267,246,316,276,463
7,246,37,163,67,512,97,512,127,420,157,368,187,80,217,345,247,274,277,243
8,537,38,457,68,90,98,139,128,526,158,486,188,311,218,527,248,439,278,134
9,600,39,639,69,657,99,509,129,630,159,453,189,45,219,458,249,120,279,600
10,50,40,520,70,534,100,562,130,650,160,595,190,145,220,589,250,440,280,393
11,232,41,337,71,313,101,316,131,665,161,582,191,604,221,251,251,340,281,262
12,90,42,171,72,272,102,418,132,61,162,641,192,520,222,274,252,135,282,123
13,354,43,194,73,176,103,65,133,180,163,502,193,50,223,447,253,520,283,359
14,577,44,428,74,494,104,495,134,446,164,576,194,672,224,195,254,69,284,59
15,256,45,263,75,129,105,185,135,423,165,167,195,120,225,195,255,494,285,461
16,577,46,125,76,155,106,462,136,92,166,80,196,587,226,244,256,528,286,146
17,290,47,59,77,32,107,644,137,183,167,273,197,427,227,122,257,94,287,523
18,456,48,563,78,173,108,421,138,626,168,635,198,333,228,539,258,90,288,342
19,364,49,100,79,276,109,622,139,444,169,533,199,382,229,237,259,113,289,355
20,438,50,515,80,377,110,190,140,677,170,595,200,212,230,203,260,480,290,230
21,422,51,477,81,457,111,549,141,70,171,50,201,435,231,622,261,620,291,508
22,80,52,487,82,495,112,191,142,378,172,267,202,375,232,263,262,241,292,578
23,612,53,130,83,109,113,132,143,497,173,680,203,426,233,313,263,464,293,135
24,490,54,562,84,588,114,534,144,337,174,589,204,637,234,85,264,594,294,500
25,627,55,517,85,505,115,85,145,605,175,523,205,23,235,697,265,595,295,235
26,365,56,381,86,110,116,565,146,513,176,-5,206,615,236,242,266,88,296,525
27,146,57,410,87,436,117,250,147,446,177,642,207,180,237,80,267,607,297,435
28,214,58,201,88,290,118,151,148,34,178,522,208,497,238,595,268,408,298,501
29,514,59,113,89,328,119,153,149,413,179,17,209,570,239,370,269,535,299,174
30,269,60,127,90,316,120,238,150,579,180,429,210,480,240,440,270,414,300,344
Centre:,410801,PAAVAI,ENGINEERING,"COLLEGE,",NH-44,PACHAL,(PO),"NAMAKKAL-637018,","NAMAKKAL,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,104,331,554,361,521,391,392,421,622,451,426,481,551,511,258,541,160,571,573
302,658,332,288,362,117,392,680,422,438,452,609,482,451,512,472,542,94,572,448
303,335,333,226,363,112,393,144,423,422,453,392,483,364,513,155,543,211,573,469
304,336,334,350,364,85,394,530,424,587,454,82,484,297,514,70,544,150,574,431
305,381,335,514,365,298,395,443,425,434,455,597,485,334,515,416,545,597,575,549
306,592,336,214,366,303,396,334,426,75,456,128,486,439,516,630,546,58,576,150
307,246,337,660,367,304,397,16,427,578,457,588,487,207,517,483,547,599,577,341
308,510,338,573,368,68,398,479,428,305,458,452,488,89,518,323,548,127,578,490
309,96,339,110,369,274,399,645,429,167,459,156,489,208,519,95,549,579,579,571
310,323,340,575,370,531,400,148,430,196,460,575,490,600,520,505,550,545,580,417
311,180,341,278,371,628,401,568,431,141,461,613,491,319,521,195,551,431,581,625
312,236,342,82,372,675,402,68,432,489,462,453,492,648,522,606,552,272,582,362
313,68,343,132,373,572,403,81,433,304,463,355,493,531,523,669,553,427,583,552
314,606,344,130,374,363,404,623,434,392,464,578,494,606,524,315,554,467,584,116
315,593,345,653,375,603,405,455,435,534,465,584,495,269,525,244,555,402,585,445
316,369,346,184,376,566,406,219,436,158,466,420,496,673,526,266,556,670,586,215
317,179,347,328,377,155,407,248,437,297,467,574,497,350,527,563,557,495,587,363
318,653,348,580,378,3,408,446,438,314,468,72,498,172,528,675,558,444,588,658
319,164,349,643,379,650,409,389,439,201,469,374,499,332,529,335,559,514,589,118
320,132,350,511,380,97,410,136,440,594,470,275,500,521,530,363,560,657,590,361
321,161,351,135,381,205,411,646,441,605,471,477,501,500,531,396,561,46,591,270
322,705,352,473,382,560,412,479,442,497,472,217,502,613,532,536,562,197,592,594
323,553,353,138,383,524,413,316,443,680,473,449,503,555,533,429,563,582,593,672
324,126,354,159,384,151,414,720,444,99,474,243,504,278,534,449,564,380,594,268
325,387,355,488,385,92,415,34,445,635,475,155,505,452,535,567,565,292,595,583
326,355,356,649,386,363,416,240,446,559,476,377,506,574,536,347,566,113,596,85
327,252,357,567,387,482,417,502,447,482,477,208,507,641,537,432,567,321,597,177
328,568,358,516,388,359,418,511,448,105,478,450,508,543,538,225,568,59,598,680
329,570,359,557,389,128,419,207,449,470,479,584,509,413,539,507,569,296,599,168
330,695,360,340,390,534,420,530,450,483,480,98,510,385,540,596,570,459,600,108
Centre:,410801,PAAVAI,ENGINEERING,"COLLEGE,",NH-44,PACHAL,(PO),"NAMAKKAL-637018,","NAMAKKAL,",TAMIL,NADU,NEET,(UG),2024,Page,No.,3,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
601,384,631,258,661,359,691,553,721,282,751,613,781,409,811,504,841,409,871,110
602,125,632,499,662,367,692,469,722,312,752,427,782,409,812,401,842,481,872,400
603,425,633,475,663,617,693,627,723,490,753,566,783,615,813,320,843,49,873,682
604,156,634,243,664,322,694,65,724,660,754,126,784,150,814,483,844,156,874,483
605,540,635,636,665,665,695,100,725,183,755,82,785,105,815,122,845,612,875,275
606,156,636,371,666,84,696,553,726,612,756,661,786,104,816,513,846,679,876,285
607,417,637,329,667,137,697,578,727,633,757,99,787,620,817,84,847,37,877,161
608,300,638,692,668,651,698,90,728,205,758,71,788,561,818,680,848,302,878,580
609,160,639,246,669,310,699,435,729,60,759,85,789,222,819,417,849,570,879,298
610,607,640,236,670,117,700,434,730,554,760,48,790,281,820,117,850,110,880,653
611,116,641,451,671,592,701,507,731,52,761,434,791,488,821,332,851,115,881,447
612,618,642,378,672,451,702,189,732,229,762,347,792,75,822,476,852,284,882,-1
613,450,643,634,673,224,703,108,733,269,763,184,793,240,823,604,853,423,883,174
