0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,73,31,86,61,57,91,163,121,40,151,48,181,49,211,244,241,83,271,183
2,106,32,109,62,34,92,56,122,206,152,523,182,178,212,90,242,110,272,66
3,77,33,229,63,54,93,100,123,100,153,101,183,87,213,14,243,198,273,120
4,75,34,158,64,133,94,70,124,10,154,77,184,160,214,153,244,284,274,72
5,171,35,211,65,305,95,90,125,43,155,484,185,80,215,103,245,157,275,91
6,109,36,87,66,118,96,80,126,317,156,62,186,205,216,78,246,299,276,332
7,134,37,178,67,42,97,28,127,183,157,273,187,85,217,306,247,221,277,95
8,609,38,157,68,108,98,68,128,130,158,13,188,24,218,54,248,215,278,93
9,199,39,47,69,80,99,68,129,530,159,75,189,205,219,70,249,19,279,145
10,99,40,11,70,30,100,190,130,261,160,103,190,77,220,247,250,47,280,105
11,76,41,363,71,-44,101,554,131,161,161,73,191,99,221,-12,251,408,281,15
12,38,42,61,72,73,102,50,132,100,162,119,192,155,222,199,252,25,282,594
13,115,43,90,73,70,103,45,133,65,163,104,193,239,223,109,253,45,283,80
14,95,44,173,74,143,104,70,134,131,164,538,194,51,224,139,254,133,284,38
15,113,45,167,75,116,105,308,135,56,165,99,195,63,225,105,255,452,285,3
16,583,46,135,76,146,106,314,136,98,166,81,196,73,226,227,256,62,286,91
17,79,47,171,77,209,107,99,137,25,167,93,197,262,227,396,257,52,287,52
18,103,48,90,78,321,108,331,138,127,168,46,198,41,228,323,258,124,288,58
19,126,49,269,79,75,109,60,139,70,169,106,199,140,229,87,259,61,289,114
20,153,50,225,80,319,110,147,140,225,170,63,200,98,230,128,260,235,290,327
21,82,51,45,81,220,111,52,141,215,171,113,201,124,231,135,261,44,291,57
22,90,52,189,82,193,112,137,142,122,172,45,202,80,232,25,262,344,292,51
23,322,53,249,83,320,113,60,143,136,173,42,203,377,233,68,263,70,293,245
24,20,54,232,84,336,114,234,144,100,174,191,204,125,234,124,264,41,294,84
25,354,55,94,85,191,115,182,145,189,175,41,205,70,235,142,265,106,295,113
26,88,56,260,86,87,116,110,146,687,176,34,206,85,236,205,266,337,296,205
27,94,57,35,87,364,117,55,147,188,177,71,207,121,237,27,267,385,297,55
28,110,58,94,88,213,118,497,148,173,178,100,208,41,238,31,268,287,298,125
29,265,59,105,89,65,119,222,149,45,179,193,209,83,239,37,269,95,299,120
30,95,60,60,90,52,120,80,150,83,180,89,210,60,240,160,270,435,300,104
Centre:,170315,DAFFODILS,ENGLISH,"SCHOOL,",NEAR,SUYASH,"HOSPITAL,","KOTA,",RAIPUR,"(C.G),","RAIPUR,",CHHATTISGARH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,411,331,56,361,64,391,53,,,,,,,,,,,,
302,231,332,90,362,78,392,243,,,,,,,,,,,,
303,-5,333,501,363,88,393,443,,,,,,,,,,,,
304,52,334,588,364,59,394,205,,,,,,,,,,,,
305,124,335,120,365,147,395,154,,,,,,,,,,,,
306,80,336,261,366,113,396,246,,,,,,,,,,,,
307,52,337,195,367,33,397,337,,,,,,,,,,,,
308,123,338,57,368,262,398,68,,,,,,,,,,,,
309,86,339,44,369,30,399,253,,,,,,,,,,,,
310,93,340,321,370,33,400,64,,,,,,,,,,,,
311,439,341,139,371,85,401,178,,,,,,,,,,,,
312,49,342,177,372,191,402,307,,,,,,,,,,,,
313,48,343,214,373,252,403,172,,,,,,,,,,,,
314,66,344,56,374,117,404,40,,,,,,,,,,,,
315,67,345,79,375,75,405,178,,,,,,,,,,,,
316,245,346,28,376,335,406,135,,,,,,,,,,,,
317,115,347,239,377,112,407,400,,,,,,,,,,,,
318,173,348,544,378,77,408,58,,,,,,,,,,,,
319,77,349,130,379,77,409,77,,,,,,,,,,,,
320,55,350,46,380,133,410,291,,,,,,,,,,,,
321,211,351,130,381,144,411,189,,,,,,,,,,,,
322,59,352,343,382,60,,,,,,,,,,,,,,
323,69,353,94,383,75,,,,,,,,,,,,,,
324,182,354,66,384,67,,,,,,,,,,,,,,
325,172,355,39,385,338,,,,,,,,,,,,,,
326,23,356,237,386,28,,,,,,,,,,,,,,
327,86,357,68,387,64,,,,,,,,,,,,,,
328,85,358,502,388,99,,,,,,,,,,,,,,
329,294,359,342,389,660,,,,,,,,,,,,,,
330,254,360,212,390,26,,,,,,,,,,,,,,
