0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
PARALAKHEMUNDI,DIST-GAJAPATI,ODISHA,"PIN-761211,",PARALAKHEMUNDI,"(GAJAPATI),",ODISHA,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,44,31,7,61,118,91,40,121,90,151,77,181,466,211,21,241,425,271,410
2,150,32,201,62,202,92,578,122,144,152,38,182,138,212,135,242,40,272,265
3,549,33,143,63,372,93,80,123,413,153,75,183,45,213,105,243,202,273,445
4,308,34,230,64,410,94,104,124,323,154,225,184,136,214,353,244,55,274,97
5,63,35,55,65,52,95,133,125,148,155,-22,185,100,215,255,245,185,275,30
6,252,36,65,66,574,96,224,126,67,156,172,186,62,216,137,246,115,276,135
7,131,37,152,67,150,97,212,127,171,157,155,187,298,217,85,247,83,277,468
8,161,38,331,68,101,98,57,128,253,158,100,188,75,218,77,248,600,278,55
9,130,39,476,69,45,99,53,129,123,159,356,189,164,219,136,249,190,279,158
10,236,40,105,70,252,100,418,130,102,160,62,190,35,220,-10,250,50,280,130
11,68,41,30,71,75,101,154,131,118,161,622,191,90,221,17,251,55,281,95
12,45,42,97,72,86,102,309,132,51,162,90,192,95,222,402,252,87,282,135
13,183,43,85,73,514,103,343,133,50,163,73,193,120,223,416,253,60,283,85
14,337,44,20,74,-5,104,197,134,76,164,82,194,60,224,90,254,202,284,68
15,132,45,46,75,114,105,-15,135,96,165,146,195,65,225,87,255,175,285,113
16,40,46,84,76,64,106,344,136,85,166,249,196,226,226,243,256,88,286,128
17,425,47,220,77,121,107,72,137,300,167,71,197,152,227,104,257,0,287,302
18,35,48,159,78,27,108,90,138,200,168,153,198,209,228,115,258,113,,
19,100,49,50,79,172,109,86,139,483,169,84,199,70,229,185,259,77,,
20,316,50,51,80,95,110,160,140,130,170,47,200,50,230,166,260,316,,
21,318,51,220,81,131,111,112,141,15,171,131,201,153,231,94,261,15,,
22,136,52,54,82,168,112,66,142,40,172,57,202,297,232,368,262,79,,
23,90,53,85,83,134,113,147,143,60,173,67,203,481,233,2,263,50,,
24,12,54,42,84,92,114,111,144,317,174,230,204,278,234,306,264,53,,
25,53,55,58,85,117,115,70,145,185,175,75,205,194,235,169,265,204,,
26,134,56,342,86,225,116,244,146,55,176,224,206,135,236,76,266,50,,
27,35,57,130,87,345,117,41,147,84,177,91,207,105,237,316,267,285,,
28,56,58,57,88,97,118,119,148,42,178,89,208,149,238,115,268,85,,
29,75,59,182,89,321,119,160,149,252,179,246,209,83,239,29,269,90,,
30,115,60,80,90,324,120,104,150,195,180,177,210,105,240,97,270,154,,
