0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,516,31,570,61,144,91,441,121,380,151,650,181,70,211,429,241,180,271,206
2,32,32,245,62,578,92,470,122,267,152,67,182,368,212,310,242,158,272,233
3,86,33,330,63,325,93,345,123,192,153,216,183,591,213,84,243,37,273,180
4,137,34,92,64,138,94,146,124,353,154,162,184,298,214,110,244,95,274,650
5,532,35,411,65,108,95,662,125,90,155,373,185,35,215,39,245,156,275,125
6,497,36,117,66,426,96,99,126,126,156,108,186,163,216,529,246,478,276,490
7,606,37,181,67,303,97,210,127,79,157,120,187,191,217,96,247,237,277,173
8,298,38,396,68,134,98,453,128,119,158,632,188,264,218,143,248,82,278,106
9,404,39,125,69,670,99,88,129,69,159,144,189,424,219,155,249,473,279,114
10,247,40,65,70,482,100,117,130,210,160,391,190,250,220,365,250,131,280,437
11,319,41,528,71,115,101,85,131,108,161,511,191,61,221,50,251,292,281,195
12,94,42,65,72,113,102,120,132,193,162,651,192,71,222,454,252,72,282,108
13,63,43,307,73,244,103,25,133,97,163,174,193,190,223,63,253,213,283,323
14,393,44,216,74,290,104,9,134,425,164,235,194,118,224,265,254,110,284,53
15,43,45,178,75,217,105,477,135,430,165,315,195,346,225,138,255,327,285,120
16,318,46,389,76,41,106,73,136,62,166,110,196,398,226,122,256,309,286,546
17,187,47,280,77,88,107,176,137,414,167,77,197,383,227,139,257,200,287,110
18,560,48,309,78,56,108,468,138,48,168,193,198,200,228,191,258,325,288,430
19,655,49,345,79,95,109,292,139,410,169,307,199,312,229,220,259,297,289,174
20,107,50,223,80,117,110,513,140,83,170,277,200,115,230,386,260,167,290,181
21,401,51,582,81,305,111,48,141,483,171,101,201,586,231,202,261,402,291,194
22,307,52,92,82,234,112,261,142,73,172,374,202,46,232,12,262,224,292,542
23,226,53,192,83,41,113,62,143,326,173,189,203,141,233,75,263,90,293,536
24,249,54,483,84,451,114,219,144,288,174,506,204,202,234,278,264,157,294,78
25,214,55,175,85,243,115,203,145,113,175,241,205,136,235,170,265,89,295,116
26,139,56,446,86,201,116,156,146,180,176,112,206,298,236,244,266,63,296,203
27,90,57,70,87,85,117,483,147,273,177,19,207,583,237,85,267,288,297,127
28,229,58,436,88,138,118,206,148,87,178,241,208,96,238,627,268,87,298,52
29,403,59,107,89,162,119,132,149,292,179,172,209,477,239,159,269,530,299,159
30,21,60,180,90,209,120,105,150,137,180,114,210,344,240,101,270,686,300,182
Centre:,392001,SUFIYA,"COLLEGE,","NEAR,",OLD,INDUSTRIAL,"AREA,",BASNI,"CIR,","CHOURAHA,","NAGAUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,51,331,479,361,427,391,344,421,133,451,165,481,108,511,157,541,242,571,556
302,22,332,144,362,74,392,587,422,143,452,195,482,132,512,458,542,87,572,175
303,297,333,122,363,173,393,409,423,152,453,136,483,51,513,305,543,205,573,129
304,73,334,80,364,126,394,118,424,66,454,126,484,150,514,404,544,155,574,80
305,565,335,56,365,96,395,289,425,157,455,292,485,54,515,147,545,228,575,286
306,106,336,495,366,516,396,259,426,139,456,135,486,352,516,134,546,497,576,49
307,480,337,286,367,-1,397,202,427,113,457,565,487,342,517,96,547,231,577,91
308,175,338,172,368,180,398,133,428,145,458,15,488,170,518,88,548,32,578,37
309,282,339,179,369,250,399,82,429,130,459,205,489,263,519,265,549,71,579,102
310,146,340,396,370,370,400,143,430,184,460,632,490,142,520,84,550,367,580,369
311,313,341,88,371,120,401,69,431,465,461,512,491,261,521,266,551,30,581,77
312,181,342,255,372,334,402,319,432,244,462,110,492,258,522,413,552,513,582,250
313,232,343,133,373,143,403,146,433,600,463,175,493,585,523,276,553,77,583,461
314,151,344,251,374,367,404,496,434,264,464,153,494,212,524,267,554,325,584,613
315,54,345,195,375,441,405,167,435,315,465,466,495,235,525,172,555,685,585,72
316,413,346,167,376,93,406,335,436,336,466,159,496,358,526,155,556,481,586,179
317,227,347,287,377,148,407,456,437,23,467,264,497,277,527,298,557,200,587,225
318,210,348,273,378,360,408,93,438,96,468,289,498,576,528,675,558,156,588,89
319,248,349,187,379,256,409,204,439,54,469,147,499,60,529,50,559,246,589,292
320,161,350,333,380,238,410,285,440,264,470,155,500,151,530,-18,560,165,590,414
321,237,351,51,381,283,411,438,441,85,471,44,501,345,531,50,561,37,591,27
322,523,352,162,382,1,412,239,442,379,472,65,502,361,532,119,562,215,592,683
323,95,353,78,383,337,413,180,443,168,473,143,503,446,533,65,563,495,593,198
324,622,354,81,384,109,414,98,444,337,474,454,504,395,534,139,564,243,594,74
325,105,355,365,385,237,415,510,445,134,475,167,505,342,535,451,565,66,595,636
326,63,356,398,386,111,416,286,446,129,476,131,506,431,536,126,566,140,596,161
327,85,357,266,387,357,417,340,447,285,477,105,507,67,537,76,567,534,597,220
328,73,358,4,388,10,418,210,448,220,478,78,508,417,538,59,568,52,598,130
329,280,359,386,389,443,419,181,449,56,479,551,509,446,539,652,569,146,599,580
330,258,360,645,390,97,420,328,450,204,480,19,510,86,540,632,570,314,600,106
Centre:,392001,SUFIYA,"COLLEGE,","NEAR,",OLD,INDUSTRIAL,"AREA,",BASNI,"CIR,","CHOURAHA,","NAGAUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,3,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
601,168,631,54,661,548,691,388,721,149,751,153,781,305,,,,,,
602,265,632,535,662,477,692,53,722,75,752,506,782,169,,,,,,
603,180,633,254,663,679,693,189,723,161,753,223,783,508,,,,,,
604,92,634,221,664,148,694,469,724,333,754,157,784,282,,,,,,
605,665,635,391,665,67,695,367,725,326,755,639,785,38,,,,,,
606,439,636,245,666,157,696,515,726,433,756,228,786,384,,,,,,
607,134,637,156,667,103,697,222,727,580,757,195,787,101,,,,,,
608,266,638,247,668,418,698,466,728,596,758,85,788,35,,,,,,
609,55,639,367,669,137,699,220,729,412,759,195,789,81,,,,,,
610,392,640,186,670,300,700,118,730,70,760,119,790,398,,,,,,
611,213,641,23,671,691,701,97,731,47,761,434,791,93,,,,,,
612,509,642,279,672,310,702,481,732,526,762,409,,,,,,,,
613,59,643,156,673,328,703,63,733,153,763,104,,,,,,,,
614,260,644,473,674,91,704,113,734,64,764,208,,,,,,,,
615,104,645,190,675,185,705,76,735,207,765,53,,,,,,,,
616,330,646,13,676,74,706,240,736,360,766,450,,,,,,,,
617,137,647,111,677,425,707,145,737,527,767,484,,,,,,,,
618,208,648,123,678,575,708,284,738,229,768,278,,,,,,,,
619,187,649,205,679,223,709,545,739,23,769,201,,,,,,,,
620,168,650,37,680,343,710,242,740,144,770,328,,,,,,,,
621,156,651,171,681,207,711,77,741,111,771,662,,,,,,,,
622,103,652,41,682,48,712,62,742,193,772,580,,,,,,,,
623,380,653,413,683,90,713,230,743,350,773,163,,,,,,,,
624,72,654,200,684,203,714,175,744,114,774,293,,,,,,,,
625,183,655,311,685,121,715,279,745,157,775,79,,,,,,,,
626,105,656,35,686,460,716,89,746,360,776,596,,,,,,,,
627,187,657,89,687,315,717,234,747,135,777,274,,,,,,,,
628,122,658,117,688,134,718,273,748,166,778,362,,,,,,,,
629,266,659,120,689,123,719,133,749,140,779,113,,,,,,,,
630,473,660,380,690,249,720,143,750,247,780,46,,,,,,,,
