0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
CHENGALPATTU,"TAMILNADU,","CHENGALPET,",TAMIL,NADU,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,393,31,118,61,527,91,131,121,89,151,81,181,230,211,86,241,76,271,135,,,
2,49,32,79,62,115,92,370,122,65,152,82,182,152,212,108,242,69,272,188,,,
3,89,33,145,63,81,93,106,123,92,153,70,183,100,213,13,243,496,273,97,,,
4,97,34,156,64,183,94,29,124,119,154,108,184,176,214,159,244,61,274,80,,,
5,210,35,302,65,150,95,140,125,105,155,85,185,20,215,62,245,60,275,33,,,
6,41,36,108,66,132,96,51,126,330,156,104,186,161,216,54,246,282,276,189,,,
7,52,37,86,67,30,97,421,127,50,157,497,187,232,217,262,247,73,277,113,,,
8,48,38,105,68,107,98,100,128,62,158,71,188,268,218,28,248,216,278,108,,,
9,68,39,66,69,212,99,57,129,55,159,76,189,101,219,165,249,276,279,37,,,
10,198,40,111,70,479,100,85,130,50,160,70,190,66,220,364,250,29,280,85,,,
11,55,41,84,71,50,101,85,131,154,161,30,191,62,221,487,251,106,281,51,,,
12,103,42,134,72,295,102,175,132,463,162,140,192,110,222,82,252,112,282,75,,,
13,512,43,177,73,229,103,100,133,96,163,349,193,71,223,236,253,220,283,318,,,
14,195,44,75,74,218,104,260,134,147,164,57,194,107,224,61,254,64,284,600,,,
15,55,45,581,75,360,105,118,135,71,165,127,195,147,225,79,255,403,285,61,,,
16,206,46,52,76,29,106,282,136,156,166,64,196,74,226,90,256,136,286,84,,,
17,70,47,302,77,110,107,208,137,131,167,550,197,534,227,45,257,139,287,152,,,
18,121,48,161,78,50,108,100,138,44,168,282,198,92,228,64,258,119,288,135,,,
19,417,49,46,79,197,109,501,139,67,169,44,199,626,229,367,259,75,289,100,,,
20,203,50,180,80,99,110,430,140,85,170,133,200,160,230,110,260,105,290,111,,,
21,130,51,169,81,362,111,390,141,190,171,110,201,29,231,63,261,214,291,127,,,
22,102,52,481,82,81,112,89,142,320,172,139,202,91,232,43,262,150,292,116,,,
23,115,53,511,83,127,113,120,143,135,173,143,203,123,233,51,263,70,293,79,,,
24,173,54,17,84,135,114,170,144,69,174,56,204,312,234,97,264,50,294,41,,,
25,45,55,107,85,65,115,30,145,284,175,410,205,24,235,17,265,396,295,96,,,
26,55,56,109,86,58,116,90,146,110,176,110,206,16,236,42,266,172,296,75,,,
27,217,57,193,87,43,117,378,147,100,177,80,207,117,237,165,267,47,297,100,,,
28,92,58,71,88,81,118,214,148,36,178,105,208,75,238,328,268,228,298,571,,,
29,78,59,69,89,622,119,25,149,90,179,237,209,87,239,26,269,35,299,90,,,
30,164,60,110,90,80,120,105,150,227,180,90,210,60,240,84,270,100,300,27,,,
Centre:,411506,SREE,GOKULAM,PUBLIC,"SCHOOL,",SREE,GOKULAM,PUBLIC,SCHOOL,METRO,SAMEERA,GARDENS,NENMELI,VILLAGE,THIRUKALUKUNDRAM,TALUK,NEET,(UG),2024,Page,No.,2
CHENGALPATTU,"TAMILNADU,","CHENGALPET,",TAMIL,NADU,,,,,,,,,,,,,,,,,,
