0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,234,31,216,61,106,91,116,121,177,151,230,181,253,211,499,241,143,271,102,
2,274,32,156,62,397,92,145,122,104,152,438,182,131,212,100,242,290,272,127,
3,36,33,157,63,103,93,334,123,27,153,649,183,29,213,74,243,257,273,468,
4,340,34,591,64,146,94,460,124,30,154,163,184,112,214,629,244,275,274,642,
5,52,35,68,65,239,95,87,125,267,155,227,185,633,215,45,245,126,275,99,
6,566,36,391,66,254,96,78,126,144,156,95,186,522,216,74,246,163,276,75,
7,49,37,349,67,20,97,94,127,167,157,62,187,438,217,180,247,456,277,458,
8,66,38,273,68,594,98,226,128,293,158,357,188,142,218,193,248,130,278,543,
9,248,39,201,69,85,99,114,129,166,159,157,189,303,219,140,249,85,279,430,
10,79,40,652,70,102,100,181,130,100,160,250,190,165,220,424,250,225,280,108,
11,271,41,122,71,30,101,126,131,303,161,617,191,184,221,120,251,180,281,-19,
12,212,42,60,72,402,102,122,132,380,162,274,192,297,222,81,252,306,282,233,
13,138,43,358,73,90,103,320,133,257,163,480,193,284,223,99,253,93,283,523,
14,39,44,266,74,81,104,82,134,35,164,282,194,85,224,246,254,83,284,101,
15,468,45,88,75,104,105,94,135,107,165,126,195,205,225,581,255,186,285,68,
16,103,46,41,76,451,106,116,136,197,166,25,196,351,226,531,256,-28,286,124,
17,321,47,205,77,562,107,432,137,60,167,70,197,50,227,138,257,155,287,39,
18,71,48,152,78,105,108,147,138,381,168,90,198,332,228,72,258,228,288,267,
19,324,49,219,79,210,109,98,139,79,169,54,199,146,229,217,259,39,289,184,
20,252,50,208,80,138,110,62,140,150,170,281,200,70,230,336,260,506,290,75,
21,76,51,174,81,100,111,53,141,51,171,274,201,417,231,665,261,100,291,60,
22,91,52,503,82,376,112,59,142,594,172,259,202,73,232,429,262,43,292,105,
23,166,53,344,83,130,113,76,143,363,173,65,203,184,233,126,263,116,293,86,
24,481,54,427,84,-4,114,105,144,75,174,119,204,215,234,484,264,415,294,300,
25,230,55,387,85,475,115,98,145,41,175,314,205,566,235,124,265,51,295,76,
26,140,56,61,86,416,116,307,146,293,176,127,206,82,236,384,266,145,296,479,
27,96,57,201,87,242,117,120,147,422,177,135,207,70,237,62,267,61,297,82,
28,24,58,101,88,119,118,520,148,114,178,331,208,40,238,28,268,295,298,55,
29,27,59,401,89,425,119,51,149,237,179,396,209,92,239,293,269,15,299,309,
30,7,60,269,90,193,120,80,150,625,180,213,210,340,240,43,270,252,300,131,
Centre:,311032,RADCLIFFE,SCHOOL,"KHARGHAR,",RADCLIFFE,"SCHOOL,",PLOT,NO,"3,",SECTOR,"8,","KHARGHAR,","MUMBAI,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,
301,43,331,65,361,519,391,349,,,,,,,,,,,,,
302,96,332,100,362,74,392,90,,,,,,,,,,,,,
303,193,333,63,363,211,393,31,,,,,,,,,,,,,
304,126,334,489,364,434,394,107,,,,,,,,,,,,,
305,115,335,115,365,102,395,238,,,,,,,,,,,,,
306,267,336,82,366,85,396,136,,,,,,,,,,,,,
307,97,337,312,367,55,,,,,,,,,,,,,,,
308,102,338,128,368,610,,,,,,,,,,,,,,,
309,85,339,105,369,137,,,,,,,,,,,,,,,
310,256,340,262,370,331,,,,,,,,,,,,,,,
311,205,341,240,371,137,,,,,,,,,,,,,,,
312,607,342,574,372,40,,,,,,,,,,,,,,,
313,249,343,230,373,60,,,,,,,,,,,,,,,
314,330,344,139,374,262,,,,,,,,,,,,,,,
315,50,345,220,375,129,,,,,,,,,,,,,,,
316,308,346,2,376,197,,,,,,,,,,,,,,,
317,81,347,160,377,130,,,,,,,,,,,,,,,
318,64,348,80,378,285,,,,,,,,,,,,,,,
319,311,349,44,379,41,,,,,,,,,,,,,,,
320,346,350,47,380,124,,,,,,,,,,,,,,,
321,170,351,60,381,69,,,,,,,,,,,,,,,
322,63,352,76,382,28,,,,,,,,,,,,,,,
323,346,353,39,383,50,,,,,,,,,,,,,,,
324,236,354,9,384,364,,,,,,,,,,,,,,,
325,301,355,135,385,226,,,,,,,,,,,,,,,
326,171,356,216,386,260,,,,,,,,,,,,,,,
327,209,357,117,387,114,,,,,,,,,,,,,,,
328,57,358,410,388,76,,,,,,,,,,,,,,,
329,409,359,527,389,89,,,,,,,,,,,,,,,
330,59,360,167,390,41,,,,,,,,,,,,,,,
