0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,442,31,49,61,83,91,415,121,80,151,204,181,531,211,115,241,377,271,680
2,170,32,8,62,23,92,45,122,92,152,165,182,111,212,67,242,41,272,80
3,606,33,110,63,115,93,66,123,81,153,137,183,393,213,179,243,107,273,76
4,60,34,471,64,323,94,90,124,184,154,141,184,346,214,114,244,66,274,342
5,438,35,120,65,110,95,182,125,427,155,320,185,406,215,124,245,77,275,44
6,99,36,21,66,226,96,281,126,304,156,275,186,166,216,108,246,185,276,75
7,323,37,90,67,191,97,145,127,329,157,257,187,404,217,293,247,67,277,228
8,221,38,166,68,603,98,50,128,89,158,95,188,31,218,145,248,135,278,577
9,570,39,99,69,76,99,171,129,386,159,73,189,123,219,140,249,506,279,372
10,495,40,87,70,175,100,127,130,193,160,269,190,555,220,135,250,301,280,77
11,367,41,365,71,300,101,92,131,39,161,68,191,475,221,258,251,134,281,262
12,59,42,110,72,58,102,83,132,372,162,170,192,80,222,187,252,153,282,123
13,84,43,258,73,296,103,264,133,34,163,174,193,237,223,235,253,130,283,67
14,129,44,393,74,104,104,97,134,510,164,39,194,83,224,164,254,340,284,50
15,66,45,37,75,170,105,223,135,316,165,208,195,116,225,237,255,206,285,293
16,98,46,20,76,135,106,417,136,140,166,185,196,569,226,213,256,77,286,213
17,67,47,126,77,5,107,247,137,355,167,137,197,150,227,153,257,513,287,222
18,120,48,111,78,114,108,213,138,240,168,254,198,117,228,83,258,294,288,467
19,269,49,6,79,637,109,27,139,340,169,304,199,179,229,307,259,140,289,103
20,35,50,215,80,155,110,87,140,220,170,56,200,91,230,341,260,347,290,195
21,184,51,269,81,151,111,474,141,644,171,77,201,436,231,71,261,137,291,195
22,48,52,161,82,248,112,333,142,47,172,36,202,160,232,224,262,324,292,53
23,56,53,246,83,240,113,235,143,381,173,216,203,407,233,144,263,115,293,90
24,210,54,378,84,246,114,90,144,55,174,36,204,35,234,319,264,333,294,375
25,51,55,280,85,515,115,385,145,551,175,103,205,393,235,22,265,110,295,303
26,383,56,419,86,110,116,112,146,69,176,335,206,192,236,50,266,229,296,74
27,237,57,498,87,60,117,287,147,81,177,178,207,137,237,213,267,288,297,302
28,140,58,299,88,336,118,397,148,61,178,387,208,90,238,18,268,284,298,191
29,415,59,408,89,345,119,304,149,61,179,282,209,156,239,122,269,420,299,108
30,126,60,65,90,65,120,76,150,99,180,156,210,57,240,199,270,478,300,176
Centre:,250130,MODEL,"ACADEMY,",B.C.,ROAD,OPPOSITE,KC,"THEATRE,","JAMMU,",JAMMU,&,KASHMIR,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,74,331,103,361,132,391,256,421,136,451,141,,,,,,,,
302,282,332,44,362,430,392,178,422,295,452,-2,,,,,,,,
303,133,333,96,363,229,393,379,423,465,453,522,,,,,,,,
304,83,334,36,364,638,394,89,424,348,454,274,,,,,,,,
305,98,335,138,365,108,395,66,425,260,455,323,,,,,,,,
306,151,336,67,366,89,396,48,426,0,456,530,,,,,,,,
307,496,337,211,367,301,397,449,427,188,457,181,,,,,,,,
308,118,338,59,368,118,398,32,428,316,,,,,,,,,,
309,56,339,479,369,398,399,146,429,108,,,,,,,,,,
310,197,340,121,370,56,400,97,430,103,,,,,,,,,,
311,53,341,15,371,78,401,335,431,203,,,,,,,,,,
312,540,342,118,372,455,402,348,432,302,,,,,,,,,,
313,220,343,288,373,125,403,398,433,61,,,,,,,,,,
314,502,344,210,374,265,404,415,434,129,,,,,,,,,,
315,555,345,383,375,191,405,316,435,143,,,,,,,,,,
316,65,346,147,376,265,406,92,436,92,,,,,,,,,,
317,95,347,22,377,115,407,65,437,247,,,,,,,,,,
318,489,348,439,378,80,408,453,438,161,,,,,,,,,,
319,416,349,148,379,331,409,582,439,99,,,,,,,,,,
320,648,350,225,380,332,410,88,440,130,,,,,,,,,,
321,202,351,47,381,295,411,530,441,75,,,,,,,,,,
322,47,352,458,382,273,412,62,442,37,,,,,,,,,,
323,50,353,116,383,-2,413,354,443,448,,,,,,,,,,
324,245,354,75,384,350,414,121,444,344,,,,,,,,,,
325,36,355,109,385,231,415,410,445,46,,,,,,,,,,
326,135,356,378,386,476,416,151,446,95,,,,,,,,,,
327,95,357,145,387,317,417,383,447,161,,,,,,,,,,
328,166,358,262,388,96,418,231,448,39,,,,,,,,,,
329,168,359,95,389,331,419,29,449,258,,,,,,,,,,
330,8,360,40,390,9,420,194,450,554,,,,,,,,,,
