0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,595,31,111,61,153,91,314,121,199,151,419,181,46,211,25,241,172,271,409
2,96,32,72,62,361,92,114,122,83,152,292,182,441,212,88,242,21,272,113
3,269,33,83,63,391,93,207,123,150,153,105,183,291,213,89,243,276,273,40
4,350,34,606,64,234,94,235,124,92,154,310,184,35,214,81,244,63,274,50
5,52,35,51,65,119,95,76,125,119,155,176,185,627,215,293,245,51,275,119
6,52,36,172,66,94,96,154,126,115,156,70,186,457,216,146,246,80,276,70
7,175,37,177,67,134,97,100,127,123,157,264,187,155,217,183,247,344,277,211
8,70,38,442,68,58,98,127,128,576,158,81,188,85,218,467,248,75,278,184
9,37,39,23,69,242,99,146,129,105,159,69,189,31,219,92,249,386,279,229
10,21,40,53,70,46,100,60,130,139,160,111,190,83,220,105,250,408,280,39
11,293,41,81,71,55,101,302,131,455,161,61,191,105,221,87,251,127,281,626
12,154,42,431,72,101,102,210,132,43,162,462,192,54,222,84,252,0,282,56
13,256,43,35,73,211,103,97,133,47,163,290,193,463,223,509,253,605,283,455
14,166,44,167,74,57,104,195,134,99,164,85,194,420,224,317,254,69,284,65
15,80,45,421,75,-13,105,237,135,29,165,445,195,281,225,67,255,79,285,45
16,617,46,477,76,231,106,25,136,132,166,140,196,98,226,555,256,103,286,83
17,409,47,99,77,130,107,147,137,500,167,109,197,65,227,60,257,99,287,51
18,165,48,29,78,85,108,620,138,126,168,89,198,362,228,293,258,453,288,15
19,14,49,110,79,-5,109,191,139,34,169,320,199,67,229,97,259,40,289,184
20,109,50,180,80,64,110,267,140,170,170,181,200,342,230,19,260,122,290,26
21,52,51,417,81,179,111,559,141,408,171,94,201,103,231,74,261,220,291,15
22,45,52,98,82,205,112,-3,142,56,172,210,202,233,232,422,262,60,292,76
23,13,53,36,83,59,113,118,143,78,173,79,203,22,233,149,263,80,293,15
24,277,54,69,84,52,114,70,144,145,174,437,204,360,234,91,264,22,294,28
25,105,55,260,85,84,115,42,145,60,175,109,205,225,235,53,265,132,295,399
26,321,56,140,86,104,116,170,146,107,176,397,206,150,236,481,266,142,296,226
27,420,57,236,87,78,117,226,147,206,177,338,207,75,237,135,267,139,297,45
28,350,58,171,88,105,118,540,148,171,178,345,208,37,238,61,268,28,298,113
29,71,59,79,89,277,119,208,149,302,179,71,209,25,239,70,269,229,299,70
30,220,60,390,90,38,120,244,150,53,180,62,210,51,240,561,270,66,300,186
Centre:,311704,SUYASH,CENTRAL,"SCHOOL,",VIJAPUR,ROAD,PRATHAP,NAGAR,OPP,SRP,"CAMP,","SOLAPUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,12,331,157,361,112,391,164,421,434,451,493,,,,,,,,
302,45,332,254,362,215,392,197,422,151,452,246,,,,,,,,
303,51,333,60,363,191,393,262,423,146,453,309,,,,,,,,
304,245,334,383,364,63,394,11,424,73,454,147,,,,,,,,
305,180,335,290,365,132,395,57,425,102,455,60,,,,,,,,
306,373,336,75,366,212,396,87,426,80,456,11,,,,,,,,
307,178,337,115,367,695,397,62,427,515,457,155,,,,,,,,
308,79,338,111,368,272,398,76,428,80,458,68,,,,,,,,
309,114,339,58,369,123,399,45,429,367,459,34,,,,,,,,
310,348,340,31,370,548,400,129,430,151,460,118,,,,,,,,
311,156,341,111,371,71,401,21,431,53,461,600,,,,,,,,
312,371,342,237,372,83,402,205,432,50,462,80,,,,,,,,
313,122,343,131,373,306,403,28,433,63,463,367,,,,,,,,
314,296,344,61,374,47,404,144,434,294,464,65,,,,,,,,
315,82,345,115,375,301,405,61,435,531,465,22,,,,,,,,
316,183,346,91,376,206,406,272,436,13,,,,,,,,,,
317,122,347,70,377,81,407,51,437,50,,,,,,,,,,
318,61,348,37,378,282,408,58,438,56,,,,,,,,,,
319,324,349,70,379,144,409,214,439,65,,,,,,,,,,
320,519,350,66,380,166,410,25,440,373,,,,,,,,,,
321,142,351,184,381,541,411,631,441,41,,,,,,,,,,
322,398,352,634,382,171,412,165,442,86,,,,,,,,,,
323,115,353,356,383,35,413,139,443,37,,,,,,,,,,
324,62,354,171,384,127,414,481,444,144,,,,,,,,,,
325,284,355,122,385,196,415,33,445,392,,,,,,,,,,
326,77,356,102,386,359,416,207,446,55,,,,,,,,,,
327,244,357,558,387,108,417,206,447,293,,,,,,,,,,
328,77,358,318,388,156,418,118,448,46,,,,,,,,,,
329,196,359,58,389,702,419,241,449,200,,,,,,,,,,
330,70,360,286,390,505,420,95,450,168,,,,,,,,,,
