0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,33,31,114,61,80,91,272,121,81,151,257,181,373,211,236,241,72,271,116
2,269,32,51,62,239,92,149,122,339,152,202,182,197,212,200,242,126,272,268
3,190,33,75,63,223,93,226,123,291,153,112,183,545,213,314,243,14,273,-12
4,61,34,39,64,256,94,61,124,160,154,89,184,176,214,73,244,50,274,50
5,-5,35,109,65,81,95,74,125,206,155,87,185,50,215,146,245,198,275,331
6,60,36,35,66,80,96,276,126,623,156,58,186,10,216,392,246,299,276,100
7,114,37,112,67,50,97,26,127,306,157,77,187,650,217,232,247,170,277,466
8,313,38,117,68,79,98,385,128,78,158,441,188,16,218,29,248,70,278,60
9,100,39,178,69,60,99,113,129,135,159,41,189,250,219,305,249,127,279,559
10,82,40,103,70,206,100,37,130,54,160,84,190,489,220,276,250,470,280,54
11,47,41,179,71,368,101,249,131,204,161,60,191,79,221,205,251,383,281,69
12,102,42,234,72,16,102,103,132,67,162,116,192,368,222,39,252,75,282,145
13,32,43,598,73,267,103,338,133,138,163,21,193,554,223,321,253,80,283,398
14,328,44,264,74,294,104,95,134,442,164,142,194,54,224,79,254,90,284,125
15,63,45,52,75,129,105,72,135,179,165,305,195,126,225,145,255,108,285,269
16,289,46,0,76,52,106,71,136,98,166,154,196,120,226,121,256,19,286,92
17,378,47,341,77,477,107,379,137,169,167,465,197,410,227,477,257,375,287,24
18,497,48,186,78,687,108,40,138,33,168,204,198,347,228,140,258,225,288,165
19,296,49,57,79,35,109,86,139,315,169,612,199,361,229,114,259,84,289,180
20,30,50,182,80,454,110,547,140,72,170,301,200,273,230,39,260,18,290,407
21,225,51,56,81,312,111,435,141,99,171,234,201,94,231,164,261,108,291,168
22,247,52,124,82,183,112,93,142,226,172,106,202,166,232,469,262,100,292,222
23,91,53,657,83,67,113,189,143,64,173,307,203,91,233,156,263,177,293,60
24,11,54,181,84,51,114,515,144,41,174,617,204,138,234,79,264,479,294,641
25,421,55,342,85,378,115,45,145,425,175,85,205,75,235,292,265,480,295,31
26,304,56,234,86,100,116,2,146,214,176,613,206,530,236,172,266,440,296,420
27,287,57,240,87,135,117,107,147,268,177,380,207,180,237,55,267,499,297,109
28,201,58,292,88,539,118,588,148,42,178,73,208,255,238,193,268,66,298,170
29,74,59,500,89,424,119,138,149,434,179,453,209,71,239,20,269,139,299,447
30,154,60,315,90,110,120,26,150,63,180,105,210,118,240,336,270,65,300,129
Centre:,140802,PRAMATHESH,BARUA,"COLLEGE,",WARD,NO.,10,"GAURIPUR,","DHUBRI,",ASSAM,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,432,331,635,361,73,391,251,,,,,,,,,,,,
302,465,332,120,362,569,,,,,,,,,,,,,,
303,372,333,27,363,19,,,,,,,,,,,,,,
304,46,334,158,364,55,,,,,,,,,,,,,,
305,101,335,58,365,270,,,,,,,,,,,,,,
306,494,336,586,366,212,,,,,,,,,,,,,,
307,56,337,106,367,314,,,,,,,,,,,,,,
308,211,338,85,368,283,,,,,,,,,,,,,,
309,66,339,134,369,445,,,,,,,,,,,,,,
310,285,340,64,370,11,,,,,,,,,,,,,,
311,111,341,431,371,58,,,,,,,,,,,,,,
312,65,342,125,372,47,,,,,,,,,,,,,,
313,360,343,81,373,150,,,,,,,,,,,,,,
314,156,344,2,374,25,,,,,,,,,,,,,,
315,35,345,555,375,225,,,,,,,,,,,,,,
316,39,346,64,376,351,,,,,,,,,,,,,,
317,401,347,167,377,324,,,,,,,,,,,,,,
318,37,348,90,378,315,,,,,,,,,,,,,,
319,97,349,478,379,95,,,,,,,,,,,,,,
320,445,350,26,380,105,,,,,,,,,,,,,,
321,41,351,177,381,359,,,,,,,,,,,,,,
322,214,352,42,382,431,,,,,,,,,,,,,,
323,210,353,125,383,87,,,,,,,,,,,,,,
324,91,354,112,384,333,,,,,,,,,,,,,,
325,313,355,379,385,210,,,,,,,,,,,,,,
326,71,356,564,386,587,,,,,,,,,,,,,,
327,48,357,600,387,21,,,,,,,,,,,,,,
328,56,358,69,388,55,,,,,,,,,,,,,,
329,162,359,121,389,360,,,,,,,,,,,,,,
330,83,360,378,390,291,,,,,,,,,,,,,,
