0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,101,31,640,61,161,91,96,121,258,151,44,181,69,211,407,241,157,271,209
2,70,32,27,62,352,92,515,122,151,152,482,182,262,212,240,242,489,272,149
3,300,33,158,63,80,93,191,123,8,153,114,183,66,213,570,243,44,273,246
4,35,34,68,64,110,94,103,124,564,154,349,184,571,214,76,244,206,274,30
5,145,35,375,65,527,95,499,125,518,155,273,185,30,215,210,245,504,275,88
6,68,36,126,66,639,96,141,126,160,156,80,186,622,216,489,246,265,276,95
7,279,37,74,67,115,97,508,127,155,157,119,187,300,217,55,247,108,277,133
8,6,38,76,68,187,98,180,128,466,158,102,188,247,218,128,248,230,278,116
9,51,39,557,69,98,99,441,129,136,159,68,189,230,219,199,249,388,279,254
10,220,40,105,70,437,100,530,130,121,160,389,190,174,220,235,250,149,280,412
11,411,41,65,71,160,101,372,131,312,161,100,191,428,221,249,251,105,281,145
12,401,42,84,72,313,102,564,132,355,162,60,192,690,222,58,252,238,282,110
13,201,43,417,73,119,103,156,133,40,163,138,193,175,223,187,253,200,283,598
14,416,44,174,74,223,104,204,134,8,164,321,194,152,224,137,254,243,284,318
15,39,45,213,75,229,105,449,135,447,165,48,195,52,225,141,255,20,285,139
16,322,46,338,76,284,106,442,136,215,166,133,196,675,226,46,256,300,286,213
17,450,47,432,77,101,107,126,137,198,167,288,197,91,227,174,257,132,287,26
18,99,48,83,78,42,108,213,138,101,168,280,198,284,228,381,258,121,288,560
19,155,49,273,79,138,109,247,139,280,169,73,199,183,229,446,259,243,289,328
20,628,50,115,80,94,110,101,140,394,170,71,200,155,230,8,260,254,290,73
21,462,51,242,81,276,111,289,141,367,171,219,201,96,231,178,261,162,291,90
22,147,52,133,82,164,112,80,142,105,172,290,202,162,232,175,262,46,292,252
23,206,53,64,83,494,113,125,143,583,173,58,203,110,233,97,263,41,293,376
24,607,54,161,84,194,114,482,144,380,174,260,204,547,234,86,264,398,294,0
25,30,55,293,85,163,115,116,145,167,175,44,205,256,235,208,265,127,295,195
26,53,56,300,86,419,116,117,146,25,176,127,206,656,236,177,266,35,296,160
27,74,57,362,87,16,117,54,147,76,177,273,207,47,237,600,267,178,297,502
28,112,58,471,88,276,118,108,148,305,178,251,208,145,238,101,268,38,298,108
29,109,59,85,89,53,119,183,149,52,179,148,209,118,239,348,269,45,299,191
30,158,60,293,90,237,120,37,150,352,180,239,210,114,240,118,270,371,300,665
Centre:,390609,ROCKWOODS,HIGH,SCHOOL,"UDAIPUR,",CHITRAKOOT,NAGAR,BHUWANA,"UDAIPUR,","UDAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,29,331,604,361,100,391,257,421,623,451,344,,,,,,,,
302,96,332,562,362,373,392,493,422,344,452,420,,,,,,,,
303,154,333,468,363,364,393,628,423,426,453,429,,,,,,,,
304,266,334,623,364,103,394,60,424,24,454,229,,,,,,,,
305,532,335,579,365,144,395,86,425,150,455,143,,,,,,,,
306,551,336,25,366,332,396,85,426,293,456,424,,,,,,,,
307,152,337,76,367,177,397,73,427,427,457,596,,,,,,,,
308,40,338,146,368,40,398,125,428,274,458,430,,,,,,,,
309,272,339,39,369,90,399,65,429,57,459,210,,,,,,,,
310,343,340,65,370,321,400,170,430,429,460,245,,,,,,,,
311,40,341,111,371,95,401,39,431,471,461,596,,,,,,,,
312,267,342,442,372,622,402,396,432,106,462,225,,,,,,,,
313,10,343,110,373,118,403,101,433,84,463,173,,,,,,,,
314,49,344,56,374,591,404,474,434,171,464,245,,,,,,,,
315,301,345,81,375,370,405,390,435,393,465,156,,,,,,,,
316,60,346,72,376,105,406,125,436,93,,,,,,,,,,
317,348,347,219,377,441,407,155,437,417,,,,,,,,,,
318,395,348,78,378,110,408,34,438,115,,,,,,,,,,
319,165,349,108,379,535,409,78,439,290,,,,,,,,,,
320,85,350,82,380,95,410,249,440,117,,,,,,,,,,
321,235,351,188,381,120,411,85,441,67,,,,,,,,,,
322,73,352,295,382,60,412,257,442,40,,,,,,,,,,
323,147,353,91,383,35,413,653,443,141,,,,,,,,,,
324,302,354,365,384,306,414,74,444,64,,,,,,,,,,
325,347,355,89,385,87,415,35,445,620,,,,,,,,,,
326,500,356,427,386,71,416,480,446,74,,,,,,,,,,
327,104,357,162,387,415,417,128,447,187,,,,,,,,,,
328,203,358,184,388,51,418,218,448,69,,,,,,,,,,
329,93,359,131,389,58,419,78,449,609,,,,,,,,,,
330,33,360,187,390,81,420,410,450,288,,,,,,,,,,
