0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,550,31,521,61,405,91,20,121,50,151,503,181,317,211,67,241,58,271,28
2,21,32,73,62,563,92,75,122,168,152,81,182,128,212,586,242,78,272,79
3,75,33,529,63,247,93,36,123,183,153,88,183,92,213,84,243,155,273,99
4,219,34,174,64,238,94,35,124,204,154,192,184,94,214,230,244,81,274,85
5,507,35,217,65,155,95,59,125,685,155,120,185,61,215,321,245,649,275,250
6,178,36,336,66,53,96,137,126,194,156,132,186,149,216,142,246,250,276,213
7,463,37,75,67,561,97,576,127,147,157,55,187,71,217,323,247,499,277,187
8,76,38,154,68,114,98,180,128,89,158,0,188,172,218,82,248,189,278,273
9,85,39,206,69,352,99,117,129,668,159,291,189,58,219,530,249,327,279,332
10,139,40,147,70,43,100,416,130,195,160,156,190,330,220,218,250,214,280,31
11,621,41,154,71,14,101,124,131,30,161,595,191,162,221,117,251,620,281,85
12,61,42,97,72,185,102,91,132,394,162,50,192,107,222,427,252,271,282,38
13,35,43,2,73,63,103,455,133,254,163,50,193,569,223,65,253,77,283,40
14,44,44,344,74,99,104,528,134,120,164,60,194,120,224,101,254,178,284,487
15,223,45,91,75,165,105,203,135,500,165,117,195,140,225,603,255,197,285,105
16,116,46,-5,76,86,106,46,136,115,166,54,196,134,226,214,256,126,286,100
17,39,47,54,77,182,107,260,137,108,167,40,197,32,227,119,257,158,287,267
18,234,48,109,78,63,108,142,138,462,168,288,198,72,228,88,258,26,288,165
19,110,49,55,79,38,109,573,139,93,169,263,199,407,229,40,259,216,289,77
20,112,50,231,80,218,110,116,140,275,170,115,200,95,230,19,260,594,290,62
21,215,51,89,81,43,111,549,141,326,171,254,201,190,231,647,261,214,291,45
22,71,52,60,82,109,112,199,142,55,172,46,202,127,232,627,262,81,292,240
23,88,53,94,83,43,113,216,143,76,173,466,203,189,233,505,263,20,293,67
24,105,54,5,84,98,114,170,144,101,174,71,204,181,234,67,264,142,294,92
25,245,55,75,85,192,115,153,145,293,175,407,205,34,235,101,265,38,295,238
26,151,56,227,86,50,116,660,146,269,176,163,206,143,236,98,266,197,296,142
27,462,57,95,87,85,117,160,147,209,177,373,207,47,237,75,267,456,297,594
28,655,58,49,88,143,118,274,148,141,178,52,208,47,238,223,268,30,298,55
29,240,59,37,89,476,119,144,149,140,179,100,209,279,239,171,269,465,299,388
30,87,60,204,90,295,120,193,150,227,180,36,210,320,240,138,270,414,300,241
Centre:,444910,SPRINGFIELDS,"COLLEGE,",DELHI,"ROAD,","MAJHOLA,MORADABAD,","MORADABAD,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,119,331,157,361,145,391,90,421,279,451,140,481,145,,,,,,
302,361,332,598,362,204,392,41,422,145,452,65,482,232,,,,,,
303,137,333,142,363,50,393,89,423,102,453,62,483,76,,,,,,
304,162,334,120,364,86,394,138,424,270,454,90,484,39,,,,,,
305,133,335,83,365,135,395,63,425,55,455,185,485,27,,,,,,
306,106,336,80,366,189,396,106,426,322,456,122,486,385,,,,,,
307,111,337,344,367,476,397,171,427,106,457,377,487,298,,,,,,
308,174,338,127,368,399,398,179,428,50,458,367,488,184,,,,,,
309,129,339,93,369,328,399,94,429,90,459,49,489,77,,,,,,
310,47,340,124,370,72,400,482,430,143,460,275,,,,,,,,
311,88,341,208,371,59,401,142,431,45,461,561,,,,,,,,
312,34,342,269,372,215,402,67,432,645,462,434,,,,,,,,
313,128,343,153,373,213,403,421,433,338,463,641,,,,,,,,
314,495,344,212,374,125,404,206,434,167,464,616,,,,,,,,
315,537,345,32,375,358,405,55,435,35,465,187,,,,,,,,
316,301,346,74,376,91,406,99,436,11,466,191,,,,,,,,
317,90,347,110,377,181,407,86,437,133,467,172,,,,,,,,
318,95,348,72,378,584,408,367,438,245,468,350,,,,,,,,
319,176,349,231,379,146,409,245,439,349,469,458,,,,,,,,
320,170,350,206,380,266,410,90,440,35,470,70,,,,,,,,
321,44,351,50,381,198,411,152,441,285,471,190,,,,,,,,
322,137,352,101,382,216,412,110,442,50,472,20,,,,,,,,
323,89,353,555,383,55,413,71,443,222,473,184,,,,,,,,
324,98,354,32,384,67,414,390,444,29,474,233,,,,,,,,
325,177,355,77,385,76,415,17,445,174,475,81,,,,,,,,
326,270,356,4,386,80,416,187,446,69,476,383,,,,,,,,
327,100,357,37,387,471,417,63,447,132,477,65,,,,,,,,
328,102,358,395,388,248,418,134,448,45,478,177,,,,,,,,
329,248,359,236,389,271,419,375,449,36,479,62,,,,,,,,
330,155,360,102,390,561,420,312,450,246,480,271,,,,,,,,
