0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
TELANGANA,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,240,31,443,61,138,91,410,121,193,151,80,181,92,211,108,241,31,271,295
2,49,32,40,62,298,92,69,122,156,152,230,182,86,212,353,242,165,272,70
3,120,33,479,63,72,93,155,123,122,153,368,183,66,213,56,243,214,273,105
4,162,34,549,64,128,94,56,124,176,154,284,184,52,214,442,244,230,274,247
5,166,35,404,65,45,95,163,125,77,155,252,185,134,215,187,245,220,275,182
6,409,36,55,66,129,96,144,126,105,156,58,186,114,216,150,246,433,276,68
7,143,37,133,67,59,97,152,127,268,157,70,187,132,217,140,247,71,277,108
8,267,38,341,68,324,98,198,128,299,158,57,188,130,218,350,248,120,278,141
9,128,39,276,69,423,99,99,129,106,159,129,189,444,219,132,249,222,279,138
10,22,40,413,70,353,100,172,130,281,160,133,190,41,220,494,250,13,280,319
11,83,41,44,71,69,101,56,131,391,161,51,191,34,221,295,251,406,281,253
12,292,42,32,72,103,102,70,132,450,162,331,192,194,222,167,252,36,282,38
13,145,43,67,73,214,103,234,133,172,163,35,193,226,223,510,253,32,283,365
14,180,44,469,74,208,104,101,134,272,164,196,194,60,224,453,254,493,284,276
15,263,45,106,75,383,105,42,135,529,165,213,195,81,225,429,255,196,285,191
16,117,46,581,76,65,106,235,136,101,166,113,196,334,226,422,256,121,286,450
17,113,47,123,77,17,107,32,137,218,167,127,197,332,227,368,257,32,287,70
18,4,48,50,78,80,108,131,138,52,168,38,198,330,228,110,258,161,288,219
19,56,49,182,79,159,109,256,139,73,169,330,199,193,229,479,259,80,289,92
20,297,50,117,80,276,110,443,140,372,170,331,200,63,230,219,260,108,290,69
21,103,51,365,81,182,111,77,141,346,171,156,201,189,231,427,261,120,291,99
22,39,52,110,82,174,112,68,142,67,172,30,202,225,232,325,262,72,292,58
23,228,53,310,83,61,113,265,143,209,173,67,203,301,233,397,263,71,293,136
24,126,54,270,84,316,114,186,144,370,174,125,204,137,234,87,264,170,294,99
25,135,55,65,85,135,115,202,145,252,175,80,205,86,235,219,265,0,295,46
26,610,56,180,86,488,116,151,146,212,176,160,206,68,236,235,266,191,296,73
27,68,57,32,87,320,117,28,147,362,177,184,207,157,237,85,267,310,297,11
28,87,58,50,88,130,118,92,148,180,178,316,208,90,238,22,268,177,298,147
29,339,59,48,89,118,119,277,149,124,179,90,209,152,239,109,269,218,299,133
30,261,60,95,90,220,120,97,150,259,180,288,210,91,240,392,270,127,300,123
Centre:,420705,KOTHAKOTA,PUPILS,HIGH,"SCHOOL,",SREEDATTA,NAGAR;,BESIDE,RAHUL,HOSPITAL,LANE;KOTHAKOTA;WANAPARTHY,"ROAD;509381,","MAHBUBNAGAR,",NEET,(UG),2024,Page,No.,2
TELANGANA,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,581,331,490,361,122,391,55,,,,,,,,,,,,
302,471,332,99,362,235,392,283,,,,,,,,,,,,
303,54,333,246,363,21,393,173,,,,,,,,,,,,
304,131,334,228,364,469,394,131,,,,,,,,,,,,
305,185,335,433,365,328,395,129,,,,,,,,,,,,
306,91,336,184,366,72,,,,,,,,,,,,,,
307,72,337,388,367,70,,,,,,,,,,,,,,
308,327,338,106,368,96,,,,,,,,,,,,,,
309,372,339,12,369,401,,,,,,,,,,,,,,
310,212,340,173,370,412,,,,,,,,,,,,,,
311,226,341,121,371,138,,,,,,,,,,,,,,
312,510,342,64,372,448,,,,,,,,,,,,,,
313,114,343,410,373,78,,,,,,,,,,,,,,
314,362,344,275,374,108,,,,,,,,,,,,,,
315,75,345,487,375,488,,,,,,,,,,,,,,
316,274,346,142,376,140,,,,,,,,,,,,,,
317,53,347,295,377,219,,,,,,,,,,,,,,
318,309,348,436,378,78,,,,,,,,,,,,,,
319,229,349,169,379,251,,,,,,,,,,,,,,
320,90,350,24,380,91,,,,,,,,,,,,,,
321,255,351,516,381,36,,,,,,,,,,,,,,
322,84,352,140,382,520,,,,,,,,,,,,,,
323,130,353,416,383,147,,,,,,,,,,,,,,
324,239,354,286,384,169,,,,,,,,,,,,,,
325,68,355,525,385,234,,,,,,,,,,,,,,
326,66,356,354,386,156,,,,,,,,,,,,,,
327,50,357,180,387,93,,,,,,,,,,,,,,
328,593,358,120,388,60,,,,,,,,,,,,,,
329,51,359,177,389,603,,,,,,,,,,,,,,
330,242,360,-17,390,276,,,,,,,,,,,,,,
