0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,85,31,144,61,417,91,281,121,251,151,544,181,30,211,273,241,55,271,159
2,74,32,165,62,115,92,263,122,124,152,69,182,17,212,143,242,582,272,65
3,300,33,149,63,69,93,127,123,39,153,257,183,542,213,311,243,305,273,98
4,235,34,289,64,295,94,20,124,587,154,65,184,447,214,218,244,656,274,380
5,158,35,610,65,278,95,243,125,213,155,83,185,175,215,112,245,430,275,309
6,499,36,655,66,60,96,211,126,25,156,210,186,319,216,420,246,40,276,552
7,85,37,710,67,306,97,125,127,523,157,305,187,141,217,291,247,365,277,182
8,76,38,163,68,495,98,278,128,183,158,589,188,145,218,222,248,67,278,79
9,204,39,128,69,515,99,379,129,273,159,115,189,327,219,34,249,78,279,151
10,60,40,36,70,15,100,211,130,127,160,57,190,504,220,236,250,295,280,64
11,107,41,103,71,108,101,101,131,76,161,205,191,71,221,620,251,263,281,44
12,190,42,109,72,15,102,139,132,352,162,15,192,331,222,92,252,186,282,92
13,624,43,-16,73,62,103,177,133,213,163,65,193,191,223,66,253,178,283,296
14,67,44,392,74,151,104,498,134,48,164,475,194,147,224,662,254,95,284,95
15,64,45,188,75,264,105,80,135,174,165,424,195,193,225,78,255,126,285,60
16,650,46,560,76,290,106,111,136,311,166,291,196,34,226,586,256,312,286,48
17,260,47,347,77,177,107,432,137,125,167,90,197,245,227,172,257,479,287,354
18,122,48,182,78,68,108,607,138,67,168,441,198,410,228,45,258,280,288,131
19,101,49,39,79,328,109,458,139,326,169,61,199,529,229,72,259,658,289,78
20,122,50,635,80,316,110,40,140,226,170,182,200,274,230,227,260,120,290,185
21,424,51,156,81,188,111,343,141,680,171,103,201,558,231,395,261,148,291,126
22,431,52,73,82,268,112,314,142,314,172,160,202,194,232,179,262,475,292,205
23,403,53,554,83,223,113,464,143,101,173,485,203,83,233,163,263,83,293,110
24,39,54,55,84,418,114,406,144,71,174,51,204,133,234,242,264,230,294,225
25,187,55,454,85,125,115,310,145,50,175,53,205,79,235,167,265,408,295,193
26,422,56,96,86,40,116,223,146,36,176,132,206,82,236,137,266,245,296,211
27,75,57,278,87,165,117,207,147,149,177,45,207,95,237,85,267,197,297,77
28,45,58,547,88,70,118,149,148,645,178,31,208,262,238,370,268,600,298,260
29,364,59,73,89,160,119,127,149,151,179,121,209,39,239,393,269,337,299,125
30,448,60,526,90,450,120,249,150,81,180,232,210,84,240,288,270,162,300,100
Centre:,440724,JUGAL,DEVI,SARASWATI,VIDYA,"MANDIR,",DEENDAYAL,NAGAR,"KANPUR,","KANPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,216,331,593,361,125,391,157,421,700,451,507,481,283,511,39,541,73,571,96
302,199,332,146,362,565,392,237,422,645,452,46,482,248,512,646,542,171,572,62
303,620,333,490,363,397,393,197,423,95,453,141,483,514,513,450,543,105,573,275
304,218,334,209,364,566,394,665,424,64,454,368,484,221,514,83,544,355,574,66
305,195,335,268,365,429,395,78,425,63,455,74,485,184,515,148,545,150,575,70
306,34,336,70,366,140,396,166,426,535,456,79,486,624,516,381,546,501,576,91
307,89,337,469,367,78,397,34,427,223,457,113,487,556,517,117,547,334,577,344
308,456,338,99,368,555,398,60,428,446,458,35,488,395,518,505,548,147,578,99
309,164,339,91,369,291,399,45,429,240,459,112,489,223,519,110,549,344,579,36
310,134,340,294,370,89,400,365,430,70,460,524,490,401,520,101,550,140,580,261
311,128,341,124,371,453,401,419,431,44,461,315,491,530,521,96,551,78,581,431
312,168,342,101,372,105,402,661,432,520,462,8,492,593,522,90,552,73,582,387
313,60,343,435,373,454,403,655,433,252,463,43,493,92,523,25,553,84,583,137
314,407,344,93,374,339,404,185,434,202,464,243,494,109,524,79,554,83,584,369
315,175,345,178,375,491,405,17,435,334,465,89,495,551,525,260,555,58,585,90
316,98,346,506,376,477,406,0,436,567,466,60,496,95,526,195,556,420,,
317,670,347,126,377,138,407,110,437,115,467,351,497,392,527,160,557,66,,
318,605,348,51,378,171,408,623,438,204,468,62,498,318,528,122,558,404,,
319,74,349,54,379,331,409,376,439,86,469,268,499,505,529,135,559,164,,
320,85,350,26,380,616,410,640,440,224,470,504,500,85,530,377,560,112,,
321,370,351,89,381,65,411,113,441,506,471,95,501,398,531,100,561,135,,
322,30,352,104,382,190,412,605,442,4,472,665,502,76,532,453,562,174,,
323,184,353,487,383,195,413,620,443,73,473,75,503,270,533,124,563,139,,
324,127,354,585,384,40,414,51,444,191,474,-6,504,301,534,590,564,136,,
325,30,355,308,385,310,415,39,445,228,475,65,505,358,535,57,565,560,,
326,10,356,92,386,38,416,332,446,641,476,15,506,571,536,115,566,66,,
327,172,357,395,387,133,417,653,447,37,477,135,507,71,537,347,567,138,,
328,224,358,224,388,598,418,107,448,176,478,540,508,331,538,426,568,427,,
329,497,359,205,389,115,419,311,449,97,479,127,509,92,539,603,569,276,,
330,163,360,124,390,41,420,491,450,96,480,105,510,385,540,85,570,77,,
