0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,163,31,127,61,102,91,290,121,108,151,132,181,112,211,474,241,56,271,161
2,96,32,346,62,115,92,134,122,57,152,408,182,70,212,130,242,331,272,29
3,501,33,74,63,244,93,115,123,236,153,388,183,47,213,360,243,181,273,97
4,128,34,370,64,495,94,526,124,113,154,261,184,218,214,135,244,110,274,238
5,95,35,625,65,170,95,186,125,374,155,40,185,627,215,150,245,48,275,132
6,278,36,385,66,540,96,133,126,610,156,428,186,75,216,645,246,497,276,284
7,98,37,245,67,656,97,95,127,43,157,524,187,56,217,62,247,271,277,210
8,90,38,96,68,142,98,35,128,456,158,276,188,654,218,93,248,347,278,552
9,178,39,436,69,89,99,306,129,323,159,589,189,126,219,450,249,40,279,411
10,311,40,145,70,41,100,60,130,157,160,233,190,213,220,252,250,332,280,625
11,591,41,94,71,410,101,90,131,630,161,79,191,109,221,488,251,115,281,199
12,527,42,140,72,96,102,47,132,105,162,613,192,449,222,71,252,115,282,130
13,190,43,342,73,131,103,54,133,346,163,131,193,165,223,132,253,307,283,632
14,52,44,600,74,594,104,192,134,121,164,235,194,113,224,70,254,35,284,147
15,23,45,91,75,280,105,174,135,549,165,103,195,46,225,58,255,339,285,331
16,127,46,115,76,224,106,51,136,420,166,406,196,122,226,454,256,83,286,555
17,180,47,112,77,108,107,126,137,130,167,18,197,94,227,610,257,132,287,291
18,352,48,343,78,350,108,45,138,314,168,685,198,161,228,134,258,465,288,50
19,85,49,75,79,279,109,196,139,51,169,625,199,165,229,639,259,467,289,68
20,86,50,99,80,62,110,385,140,181,170,282,200,100,230,158,260,422,290,198
21,584,51,180,81,195,111,106,141,404,171,654,201,284,231,230,261,142,291,646
22,144,52,190,82,399,112,403,142,188,172,201,202,147,232,675,262,243,292,43
23,192,53,246,83,259,113,178,143,429,173,307,203,132,233,68,263,237,293,127
24,451,54,115,84,157,114,106,144,193,174,257,204,194,234,109,264,101,294,59
25,197,55,0,85,227,115,589,145,75,175,587,205,173,235,185,265,141,295,82
26,146,56,150,86,420,116,171,146,111,176,315,206,197,236,279,266,520,296,207
27,455,57,39,87,274,117,337,147,223,177,205,207,91,237,313,267,423,297,92
28,649,58,152,88,530,118,189,148,218,178,47,208,239,238,178,268,73,298,374
29,90,59,633,89,530,119,15,149,53,179,218,209,266,239,143,269,115,299,135
30,256,60,225,90,165,120,105,150,477,180,402,210,276,240,156,270,381,300,102
Centre:,231701,SHAH,SATNAM,JI,BOYS,SCHOOL,"SIRSA,",NEAR,SUKHSAGAR,COLONY,"SIRSA,","SIRSA,",HARYANA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,224,331,408,361,68,391,532,,,,,,,,,,,,
302,209,332,160,362,532,392,80,,,,,,,,,,,,
303,212,333,55,363,258,393,240,,,,,,,,,,,,
304,517,334,255,364,186,394,140,,,,,,,,,,,,
305,427,335,124,365,162,395,345,,,,,,,,,,,,
306,701,336,86,366,93,396,265,,,,,,,,,,,,
307,275,337,64,367,49,397,361,,,,,,,,,,,,
308,180,338,595,368,227,398,602,,,,,,,,,,,,
309,572,339,426,369,556,399,260,,,,,,,,,,,,
310,282,340,209,370,100,400,522,,,,,,,,,,,,
311,631,341,85,371,45,,,,,,,,,,,,,,
312,518,342,29,372,145,,,,,,,,,,,,,,
313,615,343,259,373,243,,,,,,,,,,,,,,
314,345,344,377,374,142,,,,,,,,,,,,,,
315,333,345,401,375,212,,,,,,,,,,,,,,
316,376,346,51,376,165,,,,,,,,,,,,,,
317,77,347,48,377,610,,,,,,,,,,,,,,
318,146,348,110,378,173,,,,,,,,,,,,,,
319,203,349,411,379,75,,,,,,,,,,,,,,
320,355,350,420,380,159,,,,,,,,,,,,,,
321,119,351,433,381,308,,,,,,,,,,,,,,
322,232,352,141,382,478,,,,,,,,,,,,,,
323,631,353,43,383,469,,,,,,,,,,,,,,
324,216,354,695,384,41,,,,,,,,,,,,,,
325,118,355,596,385,154,,,,,,,,,,,,,,
326,270,356,400,386,366,,,,,,,,,,,,,,
327,75,357,45,387,610,,,,,,,,,,,,,,
328,368,358,715,388,617,,,,,,,,,,,,,,
329,88,359,439,389,113,,,,,,,,,,,,,,
330,173,360,382,390,644,,,,,,,,,,,,,,
