0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,545,331,47,361,157,391,191,421,348,451,226,481,40,511,146,541,40,571,142,,
302,145,332,460,362,114,392,70,422,342,452,318,482,146,512,236,542,452,572,349,,
303,478,333,37,363,100,393,201,423,53,453,578,483,90,513,607,543,75,573,137,,
304,86,334,290,364,72,394,246,424,457,454,133,484,671,514,346,544,90,574,390,,
305,582,335,131,365,194,395,126,425,480,455,504,485,77,515,155,545,365,575,218,,
306,73,336,50,366,347,396,313,426,86,456,130,486,93,516,99,546,124,576,73,,
307,685,337,183,367,240,397,243,427,36,457,450,487,138,517,102,547,79,577,45,,
308,231,338,571,368,239,398,35,428,331,458,269,488,620,518,33,548,184,578,485,,
309,276,339,512,369,468,399,370,429,303,459,95,489,267,519,114,549,208,579,354,,
310,542,340,295,370,520,400,227,430,-2,460,310,490,255,520,174,550,539,580,53,,
311,73,341,285,371,530,401,95,431,91,461,545,491,506,521,636,551,150,581,135,,
312,256,342,100,372,547,402,457,432,641,462,399,492,455,522,144,552,516,582,554,,
313,448,343,18,373,112,403,92,433,427,463,85,493,149,523,527,553,370,583,190,,
314,435,344,46,374,16,404,190,434,37,464,544,494,85,524,123,554,112,584,521,,
315,36,345,90,375,276,405,105,435,22,465,90,495,85,525,280,555,395,585,322,,
316,227,346,652,376,52,406,169,436,677,466,531,496,256,526,61,556,321,586,119,,
317,334,347,100,377,95,407,40,437,187,467,73,497,194,527,87,557,23,587,600,,
318,160,348,511,378,151,408,581,438,164,468,55,498,526,528,47,558,46,588,62,,
319,215,349,314,379,205,409,316,439,517,469,457,499,55,529,70,559,353,589,348,,
320,92,350,352,380,225,410,85,440,350,470,123,500,243,530,373,560,336,590,126,,
321,40,351,90,381,53,411,121,441,81,471,412,501,207,531,594,561,578,591,60,,
322,361,352,188,382,546,412,111,442,582,472,214,502,301,532,29,562,312,592,272,,
323,325,353,345,383,566,413,646,443,210,473,653,503,451,533,115,563,144,593,333,,
324,145,354,119,384,594,414,333,444,299,474,331,504,195,534,286,564,97,594,492,,
325,437,355,287,385,511,415,84,445,106,475,23,505,96,535,503,565,152,595,474,,
326,594,356,153,386,81,416,187,446,208,476,71,506,83,536,187,566,682,596,380,,
327,498,357,410,387,103,417,26,447,514,477,378,507,76,537,117,567,450,597,137,,
328,138,358,99,388,95,418,74,448,63,478,351,508,108,538,424,568,376,598,413,,
329,61,359,167,389,85,419,229,449,425,479,318,509,72,539,347,569,323,599,495,,
330,238,360,13,390,73,420,465,450,107,480,598,510,324,540,68,570,483,600,137,,
Centre:,440735,GURU,NANAK,MODERN,"SCHOOL,",BITHOOR,ROAD,KALYANPUR,KANPUR,KALYANPUR,NEAR,"NSI,","KANPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
601,127,631,52,661,561,691,29,721,223,751,296,781,490,811,117,841,212,,,,
602,254,632,73,662,557,692,111,722,35,752,545,782,330,812,206,,,,,,
603,18,633,531,663,116,693,71,723,257,753,80,783,69,813,351,,,,,,
604,41,634,338,664,376,694,303,724,165,754,180,784,382,814,127,,,,,,
605,351,635,589,665,652,695,397,725,101,755,29,785,378,815,70,,,,,,
606,55,636,19,666,322,696,175,726,441,756,71,786,665,816,35,,,,,,
607,379,637,188,667,244,697,70,727,84,757,47,787,600,817,31,,,,,,
608,488,638,193,668,157,698,357,728,61,758,367,788,18,818,490,,,,,,
609,529,639,211,669,178,699,108,729,245,759,204,789,332,819,69,,,,,,
610,420,640,336,670,415,700,108,730,345,760,468,790,375,820,467,,,,,,
611,325,641,120,671,90,701,417,731,330,761,185,791,77,821,501,,,,,,
612,340,642,400,672,33,702,40,732,241,762,336,792,180,822,252,,,,,,
613,660,643,90,673,366,703,144,733,410,763,490,793,0,823,37,,,,,,
614,512,644,90,674,47,704,388,734,105,764,590,794,40,824,30,,,,,,
615,204,645,605,675,120,705,444,735,174,765,136,795,46,825,490,,,,,,
616,325,646,316,676,345,706,459,736,590,766,70,796,378,826,143,,,,,,
617,64,647,103,677,378,707,269,737,354,767,106,797,85,827,294,,,,,,
618,107,648,499,678,514,708,603,738,96,768,367,798,88,828,631,,,,,,
619,385,649,553,679,595,709,214,739,275,769,507,799,295,829,179,,,,,,
620,23,650,85,680,291,710,553,740,213,770,122,800,588,830,606,,,,,,
621,75,651,384,681,111,711,252,741,84,771,122,801,266,831,101,,,,,,
622,397,652,133,682,553,712,612,742,126,772,83,802,548,832,85,,,,,,
623,106,653,214,683,55,713,352,743,119,773,54,803,563,833,205,,,,,,
624,238,654,481,684,60,714,31,744,103,774,119,804,106,834,75,,,,,,
625,239,655,521,685,205,715,72,745,52,775,355,805,611,835,588,,,,,,
626,261,656,565,686,316,716,526,746,612,776,155,806,589,836,357,,,,,,
627,533,657,170,687,75,717,74,747,333,777,94,807,454,837,123,,,,,,
628,-20,658,351,688,177,718,226,748,478,778,221,808,537,838,278,,,,,,
629,392,659,5,689,316,719,320,749,648,779,107,809,450,839,103,,,,,,
630,40,660,166,690,7,720,541,750,249,780,390,810,11,840,189,,,,,,
