0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,559,31,395,61,663,91,451,121,149,151,60,181,76,211,20,241,229,271,95
2,180,32,174,62,88,92,210,122,207,152,609,182,363,212,243,242,505,272,325
3,335,33,120,63,575,93,135,123,569,153,600,183,80,213,661,243,151,273,181
4,132,34,644,64,512,94,680,124,22,154,105,184,291,214,656,244,337,274,315
5,426,35,77,65,52,95,110,125,228,155,621,185,102,215,254,245,462,275,180
6,558,36,137,66,395,96,172,126,316,156,75,186,396,216,143,246,666,276,125
7,66,37,129,67,160,97,238,127,91,157,210,187,50,217,558,247,495,277,115
8,322,38,156,68,55,98,445,128,357,158,239,188,435,218,242,248,405,278,127
9,349,39,292,69,212,99,93,129,68,159,434,189,179,219,546,249,173,279,398
10,607,40,84,70,373,100,130,130,200,160,370,190,67,220,554,250,322,280,58
11,175,41,491,71,614,101,313,131,520,161,81,191,442,221,147,251,177,281,170
12,105,42,111,72,428,102,156,132,258,162,95,192,171,222,231,252,103,282,364
13,38,43,377,73,210,103,637,133,136,163,542,193,264,223,399,253,94,283,520
14,49,44,186,74,122,104,506,134,487,164,13,194,93,224,32,254,82,284,324
15,125,45,160,75,565,105,37,135,457,165,695,195,90,225,160,255,302,285,106
16,100,46,55,76,393,106,506,136,88,166,131,196,605,226,554,256,424,286,72
17,98,47,170,77,508,107,374,137,99,167,507,197,502,227,522,257,115,287,41
18,98,48,80,78,170,108,595,138,53,168,173,198,329,228,211,258,357,288,85
19,203,49,168,79,210,109,70,139,381,169,518,199,222,229,58,259,121,289,70
20,695,50,560,80,286,110,554,140,73,170,256,200,218,230,51,260,600,290,611
21,400,51,342,81,302,111,103,141,625,171,323,201,211,231,252,261,83,291,382
22,350,52,205,82,116,112,187,142,216,172,254,202,513,232,136,262,177,292,153
23,103,53,268,83,396,113,212,143,619,173,289,203,277,233,183,263,439,293,40
24,572,54,381,84,191,114,345,144,505,174,214,204,203,234,398,264,652,294,235
25,220,55,626,85,647,115,611,145,493,175,379,205,69,235,276,265,246,295,157
26,625,56,273,86,77,116,276,146,646,176,125,206,492,236,59,266,14,296,338
27,540,57,245,87,486,117,125,147,537,177,250,207,60,237,331,267,206,297,55
28,74,58,686,88,67,118,307,148,630,178,262,208,472,238,112,268,109,298,248
29,435,59,297,89,314,119,168,149,88,179,393,209,369,239,150,269,179,299,464
30,191,60,543,90,492,120,189,150,181,180,266,210,143,240,326,270,357,300,66
Centre:,390807,KENDRIYA,VIDYALAYA,"BARAN,",NH,76,KOTA,ROAD,"BAMBULIYA,","BARAN,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,,,,,,,,,,,,,,,,,,
301,610,,,,,,,,,,,,,,,,,,
302,495,,,,,,,,,,,,,,,,,,
303,401,,,,,,,,,,,,,,,,,,
304,68,,,,,,,,,,,,,,,,,,
305,400,,,,,,,,,,,,,,,,,,
306,85,,,,,,,,,,,,,,,,,,
307,115,,,,,,,,,,,,,,,,,,
308,172,,,,,,,,,,,,,,,,,,
309,188,,,,,,,,,,,,,,,,,,
310,224,,,,,,,,,,,,,,,,,,
311,117,,,,,,,,,,,,,,,,,,
312,562,,,,,,,,,,,,,,,,,,
313,75,,,,,,,,,,,,,,,,,,
314,149,,,,,,,,,,,,,,,,,,
315,30,,,,,,,,,,,,,,,,,,
316,593,,,,,,,,,,,,,,,,,,
317,203,,,,,,,,,,,,,,,,,,
318,127,,,,,,,,,,,,,,,,,,
319,364,,,,,,,,,,,,,,,,,,
320,70,,,,,,,,,,,,,,,,,,
321,88,,,,,,,,,,,,,,,,,,
322,597,,,,,,,,,,,,,,,,,,
323,404,,,,,,,,,,,,,,,,,,
324,650,,,,,,,,,,,,,,,,,,
325,125,,,,,,,,,,,,,,,,,,
326,497,,,,,,,,,,,,,,,,,,
327,457,,,,,,,,,,,,,,,,,,
328,248,,,,,,,,,,,,,,,,,,
329,126,,,,,,,,,,,,,,,,,,
330,266,,,,,,,,,,,,,,,,,,
