0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,343,31,68,61,177,91,60,121,46,151,71,181,198,211,66,241,676,271,148
2,182,32,266,62,173,92,432,122,166,152,647,182,218,212,430,242,326,272,61
3,89,33,570,63,318,93,260,123,10,153,363,183,150,213,227,243,132,273,441
4,45,34,102,64,590,94,299,124,202,154,25,184,96,214,332,244,221,274,474
5,238,35,309,65,90,95,237,125,80,155,213,185,409,215,201,245,187,275,429
6,42,36,67,66,235,96,135,126,368,156,67,186,253,216,306,246,464,276,315
7,647,37,183,67,76,97,520,127,155,157,313,187,275,217,30,247,595,277,307
8,675,38,45,68,135,98,558,128,121,158,247,188,93,218,103,248,95,278,244
9,424,39,148,69,320,99,-10,129,257,159,574,189,565,219,616,249,138,279,171
10,30,40,79,70,178,100,499,130,326,160,199,190,405,220,558,250,41,280,345
11,491,41,222,71,208,101,124,131,184,161,298,191,641,221,273,251,477,281,89
12,456,42,80,72,68,102,228,132,503,162,400,192,292,222,25,252,280,282,504
13,58,43,239,73,135,103,502,133,171,163,25,193,203,223,212,253,608,283,88
14,105,44,37,74,98,104,284,134,334,164,202,194,185,224,226,254,394,284,142
15,497,45,531,75,100,105,107,135,69,165,123,195,252,225,90,255,253,285,463
16,156,46,254,76,70,106,247,136,68,166,22,196,465,226,156,256,498,286,259
17,617,47,439,77,129,107,243,137,115,167,139,197,379,227,200,257,125,287,320
18,415,48,275,78,176,108,360,138,100,168,238,198,357,228,115,258,466,288,112
19,112,49,293,79,421,109,40,139,403,169,64,199,132,229,55,259,308,289,342
20,316,50,47,80,170,110,56,140,150,170,76,200,478,230,427,260,410,290,21
21,99,51,164,81,99,111,574,141,472,171,87,201,569,231,124,261,43,291,462
22,128,52,469,82,364,112,487,142,448,172,523,202,186,232,399,262,111,292,116
23,535,53,103,83,519,113,279,143,276,173,80,203,636,233,200,263,361,293,500
24,168,54,259,84,78,114,376,144,134,174,275,204,104,234,571,264,68,294,121
25,175,55,335,85,156,115,420,145,160,175,38,205,583,235,116,265,238,295,91
26,257,56,430,86,-25,116,210,146,168,176,360,206,528,236,292,266,171,296,35
27,99,57,294,87,80,117,85,147,253,177,348,207,532,237,238,267,106,297,162
28,172,58,47,88,50,118,221,148,122,178,47,208,528,238,442,268,448,298,53
29,91,59,86,89,98,119,105,149,69,179,103,209,134,239,100,269,197,299,478
30,516,60,490,90,78,120,251,150,348,180,68,210,110,240,152,270,174,300,624
Centre:,390548,MAHATMA,GANDHI,GOVT.,"SCHOOL,","MULTIPURPOSE,","GUMANPURA,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,162,331,621,,,,,,,,,,,,,,,,
302,130,332,423,,,,,,,,,,,,,,,,
303,312,333,615,,,,,,,,,,,,,,,,
304,284,334,89,,,,,,,,,,,,,,,,
305,145,335,311,,,,,,,,,,,,,,,,
306,522,336,477,,,,,,,,,,,,,,,,
307,252,337,250,,,,,,,,,,,,,,,,
308,266,338,-6,,,,,,,,,,,,,,,,
309,578,339,111,,,,,,,,,,,,,,,,
310,17,340,157,,,,,,,,,,,,,,,,
311,136,341,358,,,,,,,,,,,,,,,,
312,288,342,131,,,,,,,,,,,,,,,,
313,437,343,290,,,,,,,,,,,,,,,,
314,389,344,190,,,,,,,,,,,,,,,,
315,249,345,579,,,,,,,,,,,,,,,,
316,81,346,226,,,,,,,,,,,,,,,,
317,250,347,135,,,,,,,,,,,,,,,,
318,486,348,344,,,,,,,,,,,,,,,,
319,429,349,416,,,,,,,,,,,,,,,,
320,90,350,99,,,,,,,,,,,,,,,,
321,215,351,382,,,,,,,,,,,,,,,,
322,97,352,61,,,,,,,,,,,,,,,,
323,17,,,,,,,,,,,,,,,,,,
324,364,,,,,,,,,,,,,,,,,,
325,103,,,,,,,,,,,,,,,,,,
326,512,,,,,,,,,,,,,,,,,,
327,249,,,,,,,,,,,,,,,,,,
328,6,,,,,,,,,,,,,,,,,,
329,298,,,,,,,,,,,,,,,,,,
330,486,,,,,,,,,,,,,,,,,,
