0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
KERALA,"STATE,","PATHANAMTHITTA,",KERALA,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,109,31,174,61,78,91,196,121,66,151,611,181,85,211,196,241,188,271,69,
2,331,32,206,62,253,92,180,122,560,152,165,182,677,212,128,242,571,272,156,
3,90,33,50,63,56,93,80,123,24,153,133,183,379,213,20,243,97,273,139,
4,140,34,141,64,411,94,127,124,106,154,90,184,247,214,377,244,81,274,237,
5,85,35,55,65,502,95,134,125,282,155,512,185,202,215,229,245,60,275,135,
6,77,36,95,66,151,96,581,126,628,156,121,186,243,216,71,246,182,276,267,
7,45,37,189,67,69,97,161,127,26,157,64,187,114,217,75,247,200,277,422,
8,155,38,110,68,430,98,136,128,156,158,-9,188,190,218,343,248,283,278,340,
9,311,39,86,69,-20,99,182,129,121,159,87,189,386,219,52,249,78,279,416,
10,78,40,579,70,20,100,258,130,5,160,51,190,158,220,154,250,45,280,24,
11,109,41,34,71,127,101,190,131,110,161,304,191,25,221,197,251,78,281,120,
12,180,42,69,72,52,102,80,132,299,162,273,192,155,222,109,252,289,282,340,
13,184,43,165,73,450,103,89,133,78,163,68,193,587,223,162,253,671,283,239,
14,575,44,219,74,201,104,168,134,65,164,107,194,113,224,75,254,90,284,35,
15,35,45,27,75,628,105,228,135,315,165,130,195,110,225,639,255,101,285,118,
16,97,46,118,76,333,106,-6,136,119,166,75,196,121,226,99,256,35,286,91,
17,103,47,65,77,210,107,105,137,78,167,359,197,100,227,69,257,434,287,675,
18,364,48,174,78,347,108,93,138,110,168,253,198,30,228,467,258,73,288,148,
19,75,49,104,79,38,109,648,139,190,169,95,199,520,229,296,259,195,289,33,
20,358,50,126,80,93,110,77,140,130,170,90,200,136,230,184,260,81,290,497,
21,97,51,-10,81,90,111,107,141,207,171,135,201,238,231,169,261,143,291,107,
22,317,52,98,82,230,112,45,142,457,172,56,202,397,232,28,262,667,292,190,
23,74,53,56,83,140,113,65,143,179,173,60,203,89,233,110,263,216,293,307,
24,205,54,266,84,244,114,204,144,125,174,39,204,106,234,110,264,90,294,70,
25,15,55,61,85,178,115,-8,145,196,175,87,205,13,235,389,265,240,295,236,
26,56,56,92,86,175,116,118,146,98,176,99,206,473,236,159,266,71,296,56,
27,77,57,90,87,70,117,-2,147,160,177,216,207,20,237,348,267,608,297,172,
28,142,58,142,88,117,118,82,148,431,178,434,208,124,238,113,268,186,298,59,
29,87,59,65,89,57,119,190,149,347,179,291,209,60,239,48,269,96,299,115,
30,92,60,71,90,373,120,203,150,512,180,81,210,516,240,36,270,90,300,172,
Centre:,281408,COLLEGE,OF,ENGINEERING,"KALLOOPPARA,",COLLEGE,OF,ENGINEERING,KALLOOPPARA,KADAMANKULAM,P.O,THIRUVALLA,PATHANAMTHITTA,DISTRICT,NEET,(UG),2024,Page,No.,2
KERALA,"STATE,","PATHANAMTHITTA,",KERALA,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,
301,95,331,77,,,,,,,,,,,,,,,,,
302,516,332,270,,,,,,,,,,,,,,,,,
303,145,333,207,,,,,,,,,,,,,,,,,
304,263,,,,,,,,,,,,,,,,,,,
305,244,,,,,,,,,,,,,,,,,,,
306,58,,,,,,,,,,,,,,,,,,,
307,35,,,,,,,,,,,,,,,,,,,
308,65,,,,,,,,,,,,,,,,,,,
309,30,,,,,,,,,,,,,,,,,,,
310,74,,,,,,,,,,,,,,,,,,,
311,431,,,,,,,,,,,,,,,,,,,
312,206,,,,,,,,,,,,,,,,,,,
313,116,,,,,,,,,,,,,,,,,,,
314,101,,,,,,,,,,,,,,,,,,,
315,362,,,,,,,,,,,,,,,,,,,
316,160,,,,,,,,,,,,,,,,,,,
317,67,,,,,,,,,,,,,,,,,,,
318,157,,,,,,,,,,,,,,,,,,,
319,34,,,,,,,,,,,,,,,,,,,
320,144,,,,,,,,,,,,,,,,,,,
321,81,,,,,,,,,,,,,,,,,,,
322,49,,,,,,,,,,,,,,,,,,,
323,261,,,,,,,,,,,,,,,,,,,
324,148,,,,,,,,,,,,,,,,,,,
325,26,,,,,,,,,,,,,,,,,,,
326,55,,,,,,,,,,,,,,,,,,,
327,165,,,,,,,,,,,,,,,,,,,
328,420,,,,,,,,,,,,,,,,,,,
329,240,,,,,,,,,,,,,,,,,,,
330,107,,,,,,,,,,,,,,,,,,,
