0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,60,31,105,61,35,91,266,121,494,151,75,181,547,211,475,241,227,271,202
2,369,32,406,62,524,92,116,122,70,152,631,182,198,212,45,242,196,272,40
3,313,33,214,63,157,93,36,123,546,153,237,183,435,213,203,243,403,273,239
4,120,34,585,64,385,94,292,124,72,154,615,184,70,214,70,244,85,274,284
5,509,35,296,65,283,95,226,125,398,155,144,185,34,215,42,245,442,275,181
6,110,36,108,66,346,96,581,126,65,156,540,186,101,216,59,246,106,276,115
7,410,37,97,67,101,97,322,127,237,157,210,187,56,217,280,247,255,277,165
8,75,38,418,68,219,98,337,128,262,158,127,188,170,218,350,248,159,278,175
9,138,39,266,69,283,99,181,129,58,159,402,189,545,219,45,249,87,279,97
10,72,40,145,70,308,100,319,130,546,160,492,190,128,220,38,250,493,280,364
11,322,41,179,71,73,101,13,131,50,161,449,191,216,221,458,251,320,281,26
12,305,42,415,72,304,102,224,132,102,162,302,192,629,222,484,252,100,282,98
13,261,43,87,73,40,103,165,133,200,163,382,193,302,223,89,253,683,283,79
14,43,44,611,74,195,104,89,134,295,164,472,194,343,224,170,254,76,284,72
15,199,45,89,75,169,105,140,135,421,165,566,195,520,225,103,255,538,285,122
16,211,46,217,76,40,106,97,136,96,166,114,196,15,226,243,256,383,286,260
17,582,47,56,77,50,107,176,137,390,167,219,197,80,227,410,257,476,287,21
18,98,48,295,78,88,108,109,138,71,168,127,198,368,228,230,258,65,288,79
19,117,49,116,79,384,109,142,139,93,169,65,199,518,229,438,259,215,289,46
20,210,50,348,80,236,110,117,140,86,170,282,200,86,230,160,260,656,290,245
21,283,51,73,81,100,111,223,141,284,171,260,201,217,231,195,261,607,291,100
22,263,52,80,82,10,112,15,142,120,172,452,202,607,232,191,262,85,292,583
23,22,53,33,83,606,113,486,143,181,173,235,203,89,233,80,263,501,293,145
24,206,54,177,84,104,114,364,144,179,174,116,204,77,234,516,264,43,294,429
25,373,55,137,85,104,115,222,145,565,175,58,205,64,235,98,265,468,295,38
26,390,56,256,86,75,116,67,146,343,176,682,206,300,236,78,266,401,296,165
27,337,57,343,87,518,117,182,147,412,177,-10,207,110,237,66,267,124,297,188
28,545,58,232,88,346,118,312,148,285,178,146,208,212,238,88,268,305,298,232
29,433,59,610,89,72,119,419,149,282,179,46,209,456,239,159,269,405,299,346
30,507,60,118,90,471,120,405,150,81,180,538,210,73,240,99,270,187,300,70
Centre:,303101,SAKET,MGM,SENIOR,SECONDARY,"SCHOOL,",LALDHAU,PURANPURA,"VIDISHA,","VIDISHA,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,184,331,58,361,100,391,105,421,91,451,65,481,394,511,228,541,125,571,577
302,328,332,170,362,281,392,620,422,81,452,185,482,122,512,261,542,82,572,378
303,196,333,111,363,47,393,186,423,369,453,279,483,171,513,269,543,457,573,35
304,55,334,54,364,214,394,391,424,613,454,347,484,73,514,627,544,273,574,39
305,106,335,116,365,105,395,271,425,225,455,418,485,150,515,109,545,252,575,55
306,216,336,219,366,141,396,20,426,64,456,445,486,100,516,266,546,192,576,90
307,119,337,155,367,118,397,557,427,151,457,192,487,237,517,55,547,238,577,324
308,50,338,486,368,413,398,51,428,85,458,486,488,38,518,513,548,426,578,92
309,222,339,277,369,221,399,466,429,114,459,105,489,131,519,118,549,50,579,105
310,103,340,189,370,187,400,278,430,318,460,260,490,318,520,387,550,45,580,179
311,116,341,188,371,163,401,146,431,392,461,37,491,485,521,237,551,100,581,538
312,215,342,396,372,288,402,554,432,263,462,49,492,163,522,374,552,139,582,422
313,35,343,77,373,421,403,394,433,529,463,299,493,194,523,76,553,97,583,350
314,506,344,260,374,428,404,111,434,176,464,155,494,100,524,260,554,314,584,232
315,100,345,372,375,138,405,115,435,80,465,37,495,152,525,10,555,444,585,230
316,206,346,408,376,150,406,211,436,315,466,203,496,371,526,66,556,145,586,48
317,393,347,360,377,299,407,444,437,50,467,149,497,223,527,93,557,313,587,180
318,71,348,318,378,385,408,570,438,509,468,75,498,73,528,683,558,296,588,275
319,40,349,99,379,74,409,559,439,106,469,175,499,407,529,240,559,271,589,325
320,648,350,197,380,527,410,77,440,41,470,146,500,91,530,76,560,114,590,55
321,268,351,262,381,103,411,518,441,578,471,315,501,54,531,601,561,61,591,309
322,23,352,166,382,123,412,66,442,125,472,382,502,420,532,232,562,122,592,93
323,80,353,70,383,126,413,143,443,288,473,90,503,550,533,197,563,105,593,66
324,387,354,91,384,192,414,151,444,190,474,369,504,281,534,96,564,156,594,340
325,376,355,95,385,154,415,224,445,178,475,96,505,194,535,85,565,352,595,477
326,93,356,54,386,285,416,189,446,73,476,72,506,96,536,142,566,70,,
327,439,357,36,387,270,417,64,447,238,477,375,507,333,537,173,567,479,,
328,130,358,214,388,71,418,76,448,202,478,-14,508,388,538,119,568,518,,
329,215,359,350,389,103,419,154,449,318,479,110,509,30,539,136,569,62,,
330,73,360,409,390,80,420,221,450,212,480,443,510,62,540,39,570,565,,
