0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,80,31,356,61,454,91,351,121,213,151,667,181,328,211,229,241,53,271,146
2,64,32,307,62,144,92,156,122,50,152,202,182,143,212,196,242,96,272,233
3,15,33,91,63,359,93,128,123,129,153,633,183,71,213,435,243,64,273,672
4,321,34,545,64,591,94,88,124,412,154,177,184,437,214,649,244,280,274,67
5,443,35,443,65,490,95,590,125,42,155,159,185,428,215,59,245,169,275,430
6,36,36,589,66,601,96,425,126,24,156,56,186,404,216,122,246,115,276,9
7,325,37,50,67,167,97,405,127,333,157,123,187,350,217,157,247,518,277,54
8,91,38,503,68,90,98,135,128,77,158,98,188,173,218,50,248,417,278,524
9,210,39,93,69,52,99,446,129,66,159,545,189,136,219,567,249,253,279,401
10,613,40,142,70,141,100,120,130,485,160,134,190,138,220,590,250,351,280,195
11,61,41,275,71,173,101,112,131,70,161,40,191,73,221,295,251,317,281,200
12,121,42,257,72,260,102,408,132,274,162,144,192,46,222,135,252,98,282,85
13,242,43,93,73,86,103,16,133,125,163,55,193,240,223,448,253,179,283,81
14,121,44,147,74,540,104,62,134,136,164,185,194,58,224,67,254,388,,
15,157,45,32,75,188,105,349,135,51,165,306,195,553,225,385,255,99,,
16,96,46,477,76,48,106,120,136,123,166,658,196,110,226,93,256,94,,
17,133,47,285,77,543,107,219,137,166,167,47,197,158,227,561,257,454,,
18,344,48,318,78,114,108,329,138,281,168,95,198,58,228,366,258,190,,
19,370,49,195,79,5,109,170,139,48,169,31,199,16,229,345,259,163,,
20,148,50,15,80,124,110,360,140,157,170,213,200,532,230,250,260,280,,
21,31,51,235,81,191,111,-2,141,614,171,37,201,128,231,89,261,408,,
22,119,52,656,82,101,112,368,142,160,172,12,202,563,232,58,262,51,,
23,508,53,66,83,69,113,48,143,433,173,304,203,325,233,483,263,390,,
24,262,54,107,84,34,114,118,144,543,174,569,204,52,234,233,264,80,,
25,78,55,86,85,0,115,78,145,40,175,229,205,41,235,70,265,379,,
26,339,56,75,86,494,116,61,146,370,176,632,206,159,236,80,266,124,,
27,368,57,281,87,34,117,48,147,41,177,161,207,333,237,131,267,429,,
28,254,58,537,88,292,118,221,148,262,178,382,208,183,238,54,268,161,,
29,453,59,176,89,166,119,96,149,180,179,96,209,27,239,361,269,245,,
30,391,60,36,90,297,120,142,150,161,180,181,210,424,240,60,270,97,,
