0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,282,31,587,61,366,91,673,121,122,151,170,181,99,211,50,241,120,271,571
2,203,32,673,62,120,92,50,122,33,152,392,182,115,212,471,242,606,272,682
3,177,33,150,63,106,93,566,123,213,153,69,183,663,213,135,243,51,273,40
4,661,34,158,64,65,94,474,124,61,154,326,184,105,214,54,244,681,274,537
5,422,35,80,65,76,95,518,125,293,155,206,185,186,215,51,245,478,275,55
6,195,36,107,66,57,96,142,126,101,156,292,186,51,216,489,246,572,276,562
7,128,37,20,67,339,97,349,127,135,157,167,187,80,217,100,247,228,277,199
8,403,38,85,68,369,98,196,128,119,158,61,188,210,218,419,248,160,278,118
9,80,39,36,69,160,99,322,129,27,159,94,189,114,219,101,249,539,279,54
10,224,40,331,70,29,100,91,130,146,160,30,190,475,220,167,250,163,280,299
11,338,41,610,71,405,101,215,131,55,161,21,191,226,221,70,251,686,281,356
12,560,42,217,72,67,102,117,132,-1,162,95,192,495,222,218,252,20,282,608
13,447,43,92,73,546,103,95,133,448,163,125,193,550,223,90,253,362,283,50
14,413,44,108,74,360,104,100,134,124,164,156,194,168,224,90,254,28,284,123
15,576,45,120,75,604,105,60,135,150,165,95,195,439,225,474,255,349,285,70
16,121,46,122,76,85,106,567,136,134,166,80,196,55,226,307,256,121,286,18
17,206,47,72,77,275,107,516,137,476,167,700,197,413,227,147,257,187,287,374
18,185,48,282,78,110,108,545,138,313,168,225,198,305,228,131,258,84,288,100
19,340,49,25,79,214,109,5,139,111,169,55,199,382,229,635,259,134,289,134
20,151,50,161,80,113,110,80,140,233,170,526,200,74,230,120,260,636,290,167
21,480,51,10,81,505,111,65,141,280,171,119,201,651,231,105,261,70,291,126
22,696,52,129,82,243,112,117,142,79,172,202,202,268,232,155,262,217,292,115
23,466,53,50,83,93,113,243,143,113,173,81,203,690,233,35,263,101,293,244
24,69,54,208,84,350,114,554,144,620,174,313,204,598,234,145,264,500,294,45
25,90,55,701,85,523,115,197,145,189,175,115,205,596,235,160,265,688,295,659
26,115,56,318,86,467,116,602,146,200,176,299,206,60,236,210,266,156,296,25
27,71,57,340,87,52,117,20,147,235,177,75,207,183,237,171,267,246,297,286
28,509,58,50,88,102,118,185,148,11,178,82,208,167,238,395,268,120,298,360
29,28,59,56,89,65,119,299,149,539,179,439,209,105,239,140,269,237,299,73
30,143,60,474,90,301,120,592,150,241,180,201,210,536,240,541,270,85,300,101
Centre:,280705,SACRED,HEART,PUBLIC,SCHOOL,"KILIMALA,",THRICKODITHANAM,P.O,CHANGANACHERRY,"686105,","KOTTAYAM,",KERALA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,358,331,175,361,696,391,496,421,3,451,449,481,377,,,,,,
302,211,332,473,362,268,392,122,422,60,452,60,482,517,,,,,,
303,475,333,54,363,212,393,30,423,292,453,85,483,34,,,,,,
304,100,334,576,364,678,394,128,424,523,454,80,484,223,,,,,,
305,70,335,502,365,578,395,175,425,269,455,419,485,146,,,,,,
306,19,336,463,366,549,396,142,426,625,456,502,486,337,,,,,,
307,50,337,497,367,80,397,138,427,45,457,159,487,665,,,,,,
308,531,338,398,368,174,398,100,428,161,458,90,488,55,,,,,,
309,608,339,639,369,158,399,50,429,195,459,101,489,650,,,,,,
310,283,340,284,370,64,400,106,430,204,460,55,490,415,,,,,,
311,210,341,214,371,110,401,123,431,592,461,57,491,325,,,,,,
312,139,342,715,372,620,402,490,432,50,462,57,,,,,,,,
313,150,343,54,373,236,403,155,433,246,463,679,,,,,,,,
314,285,344,405,374,56,404,138,434,123,464,200,,,,,,,,
315,599,345,83,375,232,405,153,435,604,465,348,,,,,,,,
316,563,346,267,376,284,406,434,436,611,466,21,,,,,,,,
317,79,347,221,377,322,407,55,437,70,467,667,,,,,,,,
318,347,348,360,378,249,408,98,438,120,468,128,,,,,,,,
319,106,349,656,379,35,409,173,439,97,469,95,,,,,,,,
320,700,350,31,380,326,410,70,440,110,470,710,,,,,,,,
321,125,351,90,381,45,411,208,441,83,471,139,,,,,,,,
322,495,352,673,382,151,412,44,442,170,472,559,,,,,,,,
323,49,353,86,383,112,413,250,443,73,473,156,,,,,,,,
324,616,354,55,384,152,414,426,444,87,474,551,,,,,,,,
325,55,355,657,385,438,415,80,445,220,475,111,,,,,,,,
326,308,356,75,386,225,416,120,446,240,476,169,,,,,,,,
327,50,357,647,387,129,417,234,447,134,477,143,,,,,,,,
328,100,358,160,388,609,418,296,448,151,478,250,,,,,,,,
329,258,359,292,389,293,419,113,449,494,479,80,,,,,,,,
330,202,360,89,390,114,420,340,450,90,480,394,,,,,,,,
