0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,351,31,473,61,3,91,-25,121,39,151,259,181,92,211,366,241,115,271,110
2,85,32,102,62,262,92,84,122,594,152,33,182,174,212,399,242,35,272,251
3,96,33,35,63,90,93,72,123,35,153,407,183,80,213,80,243,144,273,45
4,194,34,149,64,19,94,308,124,74,154,21,184,8,214,107,244,34,274,153
5,73,35,303,65,194,95,107,125,110,155,178,185,67,215,58,245,225,275,38
6,188,36,40,66,357,96,65,126,346,156,140,186,77,216,18,246,88,276,98
7,226,37,83,67,268,97,301,127,139,157,35,187,198,217,80,247,128,277,166
8,241,38,150,68,42,98,298,128,27,158,142,188,126,218,132,248,50,278,221
9,549,39,147,69,67,99,125,129,537,159,74,189,100,219,230,249,275,279,129
10,470,40,211,70,87,100,271,130,35,160,0,190,298,220,239,250,53,280,288
11,414,41,236,71,232,101,79,131,132,161,72,191,15,221,430,251,58,281,65
12,130,42,4,72,53,102,99,132,227,162,157,192,497,222,75,252,150,282,18
13,530,43,64,73,481,103,97,133,58,163,299,193,313,223,30,253,122,283,272
14,92,44,338,74,389,104,43,134,162,164,150,194,54,224,90,254,257,284,25
15,544,45,191,75,123,105,60,135,137,165,40,195,51,225,265,255,233,285,17
16,231,46,468,76,-22,106,43,136,116,166,53,196,169,226,367,256,397,286,379
17,50,47,84,77,273,107,34,137,244,167,596,197,210,227,556,257,75,287,263
18,142,48,122,78,41,108,170,138,76,168,245,198,5,228,150,258,20,288,183
19,187,49,66,79,48,109,97,139,67,169,186,199,159,229,109,259,81,289,-3
20,112,50,52,80,515,110,54,140,87,170,154,200,141,230,160,260,41,290,24
21,164,51,442,81,221,111,36,141,15,171,492,201,87,231,31,261,188,291,45
22,199,52,448,82,70,112,70,142,106,172,120,202,125,232,60,262,91,292,59
23,68,53,207,83,155,113,259,143,38,173,192,203,106,233,325,263,566,293,70
24,98,54,267,84,311,114,103,144,30,174,41,204,78,234,198,264,122,294,323
25,36,55,117,85,264,115,33,145,85,175,141,205,475,235,610,265,88,295,47
26,62,56,630,86,60,116,71,146,538,176,280,206,215,236,519,266,53,296,85
27,72,57,299,87,308,117,178,147,17,177,65,207,93,237,498,267,26,297,311
28,60,58,470,88,340,118,149,148,106,178,561,208,64,238,187,268,47,298,23
29,106,59,143,89,107,119,97,149,63,179,105,209,35,239,380,269,150,299,206
30,227,60,52,90,29,120,75,150,65,180,65,210,74,240,54,270,60,300,98
Centre:,312503,SHIVAJI,ARTS,"COLLEGE,",DHANORA,ROAD,"GADCHIROLI,","GADCHIROLI,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,76,331,127,361,78,,,,,,,,,,,,,,
302,67,332,142,362,136,,,,,,,,,,,,,,
303,54,333,82,363,75,,,,,,,,,,,,,,
304,37,334,243,364,30,,,,,,,,,,,,,,
305,120,335,228,365,334,,,,,,,,,,,,,,
306,85,336,20,366,66,,,,,,,,,,,,,,
307,95,337,305,367,375,,,,,,,,,,,,,,
308,85,338,320,368,18,,,,,,,,,,,,,,
309,160,339,71,369,56,,,,,,,,,,,,,,
310,65,340,178,370,336,,,,,,,,,,,,,,
311,31,341,358,371,41,,,,,,,,,,,,,,
312,106,342,101,372,125,,,,,,,,,,,,,,
313,39,343,123,373,396,,,,,,,,,,,,,,
314,30,344,244,374,40,,,,,,,,,,,,,,
315,215,345,16,375,372,,,,,,,,,,,,,,
316,46,346,316,376,416,,,,,,,,,,,,,,
317,134,347,185,,,,,,,,,,,,,,,,
318,79,348,264,,,,,,,,,,,,,,,,
319,66,349,68,,,,,,,,,,,,,,,,
320,301,350,478,,,,,,,,,,,,,,,,
321,311,351,85,,,,,,,,,,,,,,,,
322,183,352,11,,,,,,,,,,,,,,,,
323,107,353,122,,,,,,,,,,,,,,,,
324,215,354,57,,,,,,,,,,,,,,,,
325,78,355,241,,,,,,,,,,,,,,,,
326,128,356,64,,,,,,,,,,,,,,,,
327,125,357,89,,,,,,,,,,,,,,,,
328,23,358,223,,,,,,,,,,,,,,,,
329,538,359,54,,,,,,,,,,,,,,,,
330,288,360,35,,,,,,,,,,,,,,,,
