0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,106,31,86,61,142,91,278,121,27,151,43,181,630,211,130,241,88,271,66
2,107,32,73,62,101,92,0,122,35,152,185,182,430,212,37,242,161,272,53
3,26,33,52,63,51,93,32,123,25,153,125,183,82,213,40,243,147,273,85
4,31,34,358,64,19,94,42,124,157,154,210,184,96,214,159,244,61,274,571
5,220,35,168,65,271,95,135,125,325,155,30,185,57,215,120,245,135,275,160
6,78,36,121,66,362,96,20,126,544,156,207,186,555,216,41,246,62,276,167
7,522,37,74,67,141,97,81,127,111,157,144,187,95,217,70,247,334,277,173
8,74,38,130,68,89,98,210,128,85,158,20,188,65,218,338,248,62,278,40
9,161,39,180,69,73,99,69,129,88,159,482,189,105,219,520,249,282,279,68
10,60,40,106,70,44,100,308,130,108,160,64,190,110,220,463,250,278,280,39
11,89,41,138,71,249,101,121,131,122,161,90,191,208,221,135,251,69,281,140
12,76,42,128,72,35,102,174,132,42,162,275,192,50,222,186,252,64,282,227
13,394,43,255,73,186,103,136,133,20,163,40,193,188,223,198,253,35,283,58
14,35,44,193,74,395,104,56,134,156,164,398,194,63,224,558,254,24,284,86
15,110,45,332,75,261,105,24,135,65,165,127,195,101,225,138,255,90,285,250
16,60,46,-1,76,187,106,151,136,89,166,138,196,314,226,114,256,90,286,63
17,144,47,46,77,244,107,139,137,36,167,41,197,150,227,108,257,49,287,288
18,27,48,185,78,48,108,55,138,50,168,105,198,281,228,52,258,164,288,155
19,161,49,216,79,413,109,38,139,155,169,37,199,80,229,80,259,55,289,91
20,58,50,129,80,75,110,65,140,125,170,131,200,213,230,344,260,226,290,268
21,502,51,302,81,349,111,54,141,51,171,134,201,95,231,56,261,117,291,87
22,70,52,61,82,187,112,108,142,17,172,72,202,69,232,118,262,107,292,4
23,66,53,59,83,58,113,278,143,276,173,105,203,251,233,390,263,377,293,80
24,38,54,78,84,158,114,93,144,2,174,107,204,34,234,26,264,181,294,187
25,122,55,46,85,309,115,45,145,29,175,103,205,142,235,86,265,448,295,216
26,230,56,172,86,41,116,638,146,15,176,147,206,52,236,153,266,361,296,55
27,14,57,53,87,49,117,434,147,60,177,140,207,88,237,262,267,536,297,36
28,61,58,234,88,80,118,65,148,51,178,70,208,95,238,200,268,530,298,135
29,130,59,33,89,70,119,76,149,273,179,182,209,226,239,55,269,115,299,40
30,208,60,54,90,35,120,80,150,120,180,61,210,231,240,28,270,65,300,279
Centre:,361502,CENTURION,PUBLIC,"SCHOOL,",IDCO,INDUSTRIAL,AREA,PITAMAHAL,"RAYAGADA,","RAYAGADA,",ODISHA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,360,331,46,,,,,,,,,,,,,,,,
302,100,332,659,,,,,,,,,,,,,,,,
303,139,333,12,,,,,,,,,,,,,,,,
304,44,334,577,,,,,,,,,,,,,,,,
305,275,335,119,,,,,,,,,,,,,,,,
306,528,336,3,,,,,,,,,,,,,,,,
307,85,337,167,,,,,,,,,,,,,,,,
308,418,338,117,,,,,,,,,,,,,,,,
309,90,339,156,,,,,,,,,,,,,,,,
310,172,340,157,,,,,,,,,,,,,,,,
311,115,341,81,,,,,,,,,,,,,,,,
312,299,342,22,,,,,,,,,,,,,,,,
313,353,343,444,,,,,,,,,,,,,,,,
314,101,,,,,,,,,,,,,,,,,,
315,48,,,,,,,,,,,,,,,,,,
316,373,,,,,,,,,,,,,,,,,,
317,78,,,,,,,,,,,,,,,,,,
318,25,,,,,,,,,,,,,,,,,,
319,15,,,,,,,,,,,,,,,,,,
320,32,,,,,,,,,,,,,,,,,,
321,76,,,,,,,,,,,,,,,,,,
322,160,,,,,,,,,,,,,,,,,,
323,327,,,,,,,,,,,,,,,,,,
324,307,,,,,,,,,,,,,,,,,,
325,104,,,,,,,,,,,,,,,,,,
326,73,,,,,,,,,,,,,,,,,,
327,40,,,,,,,,,,,,,,,,,,
328,81,,,,,,,,,,,,,,,,,,
329,615,,,,,,,,,,,,,,,,,,
330,66,,,,,,,,,,,,,,,,,,
