0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
"TIRUCHIRAPPALLI,",TAMIL,NADU,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,213,31,308,61,254,91,580,121,553,151,179,181,158,211,105,241,236,271,177
2,128,32,284,62,127,92,252,122,257,152,84,182,131,212,615,242,307,272,68
3,203,33,51,63,285,93,295,123,52,153,120,183,230,213,146,243,487,273,139
4,109,34,210,64,191,94,390,124,155,154,180,184,477,214,427,244,582,274,389
5,125,35,435,65,451,95,297,125,116,155,286,185,308,215,493,245,227,275,95
6,376,36,139,66,33,96,142,126,400,156,563,186,235,216,555,246,385,276,154
7,54,37,482,67,227,97,121,127,182,157,398,187,461,217,6,247,77,277,169
8,514,38,10,68,87,98,154,128,286,158,460,188,164,218,395,248,497,278,269
9,373,39,356,69,495,99,14,129,374,159,118,189,73,219,255,249,199,279,199
10,415,40,618,70,340,100,163,130,40,160,300,190,247,220,34,250,40,280,169
11,130,41,93,71,440,101,66,131,239,161,225,191,243,221,338,251,352,281,381
12,90,42,174,72,475,102,141,132,506,162,85,192,100,222,503,252,342,282,359
13,155,43,398,73,607,103,303,133,345,163,182,193,276,223,268,253,307,283,130
14,67,44,20,74,235,104,73,134,178,164,158,194,640,224,39,254,75,284,150
15,184,45,116,75,271,105,98,135,490,165,108,195,100,225,219,255,387,285,158
16,98,46,332,76,254,106,49,136,155,166,14,196,432,226,392,256,306,286,170
17,116,47,393,77,203,107,532,137,41,167,215,197,400,227,392,257,460,287,305
18,146,48,525,78,115,108,494,138,305,168,33,198,309,228,530,258,252,288,45
19,111,49,300,79,349,109,165,139,221,169,48,199,143,229,246,259,142,289,666
20,40,50,111,80,258,110,472,140,388,170,106,200,103,230,148,260,68,290,115
21,596,51,570,81,276,111,571,141,105,171,343,201,154,231,484,261,54,291,239
22,477,52,505,82,204,112,523,142,55,172,80,202,582,232,155,262,82,292,104
23,465,53,99,83,145,113,142,143,319,173,84,203,502,233,381,263,57,293,451
24,290,54,117,84,547,114,243,144,593,174,378,204,170,234,40,264,85,294,61
25,616,55,134,85,89,115,303,145,490,175,61,205,133,235,144,265,595,295,57
26,83,56,260,86,177,116,97,146,160,176,53,206,425,236,261,266,435,296,351
27,486,57,619,87,163,117,215,147,180,177,100,207,490,237,388,267,86,297,52
28,85,58,137,88,397,118,287,148,232,178,540,208,281,238,434,268,261,298,357
29,204,59,211,89,157,119,373,149,35,179,522,209,119,239,92,269,485,299,18
30,67,60,118,90,286,120,205,150,522,180,286,210,485,240,537,270,508,300,279
Centre:,411206,MAHALAKSHMI,ENGINEERING,"COLLEGE,",MAHALAKSHMI,ENGINEERING,COLLEGE,"TRICHY,",SALEM,"HIGHWAYS,","THUDAIYUR,","TIRUCHIRAPPALLI,",NEET,(UG),2024,Page,No.,2,
"TIRUCHIRAPPALLI,",TAMIL,NADU,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,234,331,67,361,52,391,290,421,516,451,360,481,157,511,236,541,67,571,154
302,270,332,106,362,42,392,288,422,481,452,90,482,365,512,485,542,527,572,152
303,212,333,143,363,251,393,180,423,560,453,78,483,535,513,173,543,159,573,660
304,470,334,143,364,407,394,560,424,31,454,254,484,116,514,197,544,115,574,539
305,316,335,339,365,80,395,91,425,567,455,341,485,10,515,163,545,136,575,220
306,449,336,33,366,55,396,435,426,322,456,235,486,166,516,195,546,242,576,180
307,120,337,256,367,611,397,154,427,312,457,88,487,192,517,469,547,68,577,62
308,293,338,36,368,140,398,6,428,350,458,114,488,513,518,180,548,695,578,270
309,204,339,224,369,84,399,71,429,213,459,210,489,170,519,401,549,510,579,391
310,396,340,38,370,122,400,563,430,145,460,151,490,41,520,89,550,170,580,383
311,203,341,85,371,169,401,75,431,97,461,42,491,497,521,353,551,32,581,444
312,400,342,91,372,140,402,50,432,129,462,171,492,95,522,196,552,439,582,165
313,10,343,601,373,85,403,139,433,337,463,576,493,90,523,550,553,386,583,493
314,441,344,522,374,119,404,567,434,479,464,325,494,69,524,149,554,470,584,166
315,75,345,337,375,118,405,205,435,617,465,411,495,310,525,15,555,70,,
316,79,346,78,376,70,406,691,436,355,466,427,496,122,526,93,556,127,,
317,370,347,93,377,598,407,48,437,162,467,272,497,116,527,133,557,79,,
318,498,348,318,378,242,408,191,438,-19,468,49,498,625,528,110,558,139,,
319,315,349,265,379,552,409,362,439,407,469,41,499,46,529,385,559,515,,
320,540,350,262,380,511,410,395,440,317,470,31,500,349,530,426,560,67,,
321,575,351,566,381,47,411,536,441,455,471,130,501,167,531,66,561,378,,
322,197,352,17,382,45,412,386,442,83,472,25,502,145,532,225,562,183,,
323,32,353,250,383,181,413,90,443,185,473,197,503,79,533,285,563,190,,
324,428,354,65,384,185,414,347,444,23,474,65,504,603,534,71,564,80,,
325,58,355,101,385,175,415,225,445,204,475,120,505,103,535,139,565,300,,
326,533,356,326,386,178,416,338,446,74,476,261,506,45,536,118,566,121,,
327,369,357,72,387,297,417,299,447,272,477,240,507,165,537,498,567,145,,
328,661,358,225,388,527,418,458,448,175,478,192,508,64,538,73,568,77,,
329,670,359,396,389,587,419,323,449,293,479,351,509,150,539,93,569,266,,
330,3,360,56,390,534,420,327,450,66,480,128,510,142,540,194,570,545,,
