0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,147,31,59,61,197,91,193,121,267,151,348,181,201,211,267,241,87,271,147
2,158,32,443,62,660,92,223,122,52,152,267,182,343,212,19,242,510,272,522
3,565,33,389,63,448,93,369,123,241,153,373,183,615,213,219,243,12,273,84
4,586,34,70,64,680,94,123,124,193,154,394,184,390,214,46,244,507,274,3
5,298,35,217,65,131,95,362,125,401,155,-7,185,328,215,34,245,68,275,80
6,38,36,462,66,68,96,41,126,12,156,182,186,62,216,45,246,319,276,615
7,220,37,202,67,102,97,388,127,243,157,120,187,19,217,157,247,426,277,78
8,225,38,160,68,229,98,95,128,81,158,132,188,242,218,635,248,268,278,185
9,382,39,514,69,505,99,608,129,87,159,564,189,327,219,386,249,209,279,130
10,473,40,16,70,381,100,502,130,411,160,362,190,130,220,126,250,102,280,191
11,51,41,382,71,105,101,475,131,410,161,88,191,457,221,66,251,351,281,607
12,270,42,124,72,50,102,401,132,465,162,318,192,151,222,78,252,610,282,661
13,218,43,641,73,665,103,288,133,431,163,81,193,149,223,34,253,197,283,120
14,249,44,38,74,657,104,95,134,323,164,326,194,208,224,452,254,338,284,380
15,147,45,27,75,85,105,112,135,466,165,12,195,19,225,40,255,605,285,128
16,411,46,515,76,561,106,311,136,272,166,258,196,384,226,488,256,499,286,264
17,85,47,175,77,42,107,322,137,163,167,305,197,695,227,113,257,371,287,403
18,463,48,285,78,382,108,428,138,469,168,78,198,570,228,233,258,281,288,240
19,263,49,497,79,275,109,338,139,398,169,633,199,641,229,89,259,126,289,464
20,295,50,130,80,303,110,553,140,515,170,311,200,622,230,443,260,375,290,56
21,317,51,187,81,255,111,20,141,120,171,85,201,146,231,249,261,2,291,326
22,637,52,485,82,-7,112,548,142,60,172,608,202,99,232,490,262,34,292,313
23,526,53,236,83,490,113,104,143,75,173,81,203,460,233,103,263,487,293,463
24,252,54,150,84,186,114,141,144,471,174,456,204,181,234,322,264,232,294,125
25,119,55,55,85,108,115,239,145,92,175,507,205,96,235,510,265,358,295,229
26,22,56,140,86,120,116,281,146,75,176,78,206,126,236,407,266,82,296,251
27,79,57,309,87,157,117,571,147,461,177,64,207,57,237,422,267,443,297,289
28,76,58,262,88,349,118,200,148,155,178,549,208,55,238,381,268,193,298,195
29,101,59,183,89,511,119,248,149,499,179,64,209,118,239,13,269,479,299,10
30,79,60,192,90,179,120,575,150,603,180,65,210,117,240,119,270,342,300,321
Centre:,310910,MAHARASTRA,MAHAVIDYALA,"NILANGA,",MAIN,"ROAD,","NILANGA,",BEHIND,BUS,"STAND,","NILANGA,","LATUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,344,331,508,361,495,391,173,421,45,451,509,481,223,511,80,541,49,571,106
302,396,332,336,362,-5,392,32,422,593,452,221,482,537,512,232,542,250,572,67
303,99,333,78,363,92,393,528,423,220,453,148,483,182,513,458,543,369,573,647
304,34,334,110,364,43,394,556,424,311,454,44,484,148,514,670,544,349,574,76
305,119,335,37,365,555,395,511,425,528,455,90,485,101,515,613,545,79,575,425
306,444,336,129,366,523,396,132,426,35,456,417,486,474,516,59,546,198,576,603
307,231,337,245,367,107,397,80,427,582,457,23,487,360,517,256,547,613,577,603
308,236,338,76,368,361,398,88,428,440,458,87,488,573,518,584,548,101,578,528
309,519,339,88,369,113,399,96,429,314,459,492,489,584,519,244,549,249,579,142
310,20,340,64,370,368,400,309,430,305,460,30,490,314,520,310,550,264,580,72
311,503,341,40,371,64,401,142,431,191,461,234,491,320,521,298,551,145,581,502
312,538,342,50,372,156,402,75,432,406,462,61,492,252,522,149,552,197,582,33
313,511,343,343,373,145,403,305,433,20,463,60,493,295,523,52,553,204,583,4
314,405,344,561,374,380,404,334,434,144,464,264,494,205,524,-10,554,305,584,35
315,300,345,2,375,77,405,347,435,527,465,45,495,91,525,403,555,30,585,68
316,98,346,418,376,249,406,200,436,221,466,121,496,171,526,611,556,232,586,50
317,5,347,133,377,560,407,289,437,377,467,199,497,90,527,69,557,16,587,50
318,290,348,100,378,13,408,140,438,60,468,665,498,79,528,24,558,225,588,262
319,545,349,112,379,386,409,38,439,197,469,570,499,59,529,516,559,387,589,133
320,300,350,68,380,129,410,484,440,267,470,356,500,50,530,176,560,172,590,440
321,86,351,343,381,133,411,381,441,175,471,579,501,583,531,537,561,628,591,253
322,303,352,190,382,158,412,405,442,301,472,293,502,168,532,46,562,84,,
323,412,353,61,383,326,413,561,443,429,473,542,503,94,533,161,563,498,,
324,273,354,228,384,30,414,185,444,396,474,615,504,116,534,267,564,68,,
325,24,355,93,385,10,415,102,445,404,475,473,505,207,535,581,565,246,,
326,34,356,400,386,445,416,96,446,540,476,94,506,23,536,134,566,101,,
327,354,357,176,387,483,417,407,447,399,477,58,507,133,537,543,567,225,,
328,239,358,340,388,108,418,171,448,54,478,130,508,268,538,141,568,197,,
329,436,359,253,389,206,419,31,449,458,479,35,509,42,539,52,569,423,,
330,226,360,655,390,121,420,355,450,132,480,164,510,414,540,46,570,134,,
