0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,137,31,100,61,85,91,71,121,35,151,203,181,93,211,60,241,224,271,124
2,70,32,442,62,279,92,173,122,200,152,173,182,204,212,166,242,313,272,86
3,130,33,-5,63,37,93,67,123,69,153,15,183,0,213,82,243,31,273,214
4,12,34,397,64,120,94,145,124,110,154,182,184,250,214,55,244,64,274,387
5,342,35,126,65,100,95,32,125,115,155,265,185,90,215,73,245,105,275,102
6,579,36,72,66,189,96,124,126,432,156,258,186,126,216,65,246,173,276,117
7,141,37,202,67,94,97,132,127,135,157,206,187,167,217,24,247,128,277,73
8,144,38,82,68,176,98,21,128,108,158,300,188,100,218,103,248,166,278,145
9,183,39,155,69,118,99,74,129,101,159,79,189,161,219,95,249,88,279,88
10,225,40,55,70,195,100,267,130,130,160,376,190,406,220,90,250,122,280,268
11,143,41,5,71,88,101,53,131,85,161,25,191,60,221,169,251,244,281,97
12,80,42,54,72,496,102,158,132,80,162,78,192,-1,222,62,252,58,282,85
13,297,43,331,73,53,103,111,133,134,163,121,193,555,223,63,253,201,283,176
14,110,44,116,74,216,104,155,134,83,164,147,194,133,224,24,254,93,284,424
15,5,45,245,75,118,105,168,135,399,165,69,195,622,225,182,255,170,285,499
16,99,46,140,76,130,106,50,136,169,166,75,196,189,226,100,256,93,286,119
17,237,47,397,77,52,107,62,137,198,167,214,197,57,227,52,257,85,287,593
18,522,48,127,78,61,108,110,138,189,168,33,198,162,228,116,258,68,288,124
19,126,49,95,79,100,109,346,139,60,169,116,199,395,229,311,259,120,289,297
20,33,50,125,80,58,110,366,140,84,170,175,200,604,230,95,260,107,290,14
21,120,51,180,81,165,111,259,141,63,171,94,201,124,231,237,261,40,291,222
22,26,52,140,82,243,112,136,142,21,172,52,202,43,232,451,262,70,292,105
23,127,53,79,83,95,113,26,143,170,173,44,203,675,233,54,263,318,293,310
24,317,54,176,84,42,114,40,144,208,174,127,204,54,234,274,264,103,294,378
25,201,55,110,85,212,115,419,145,261,175,135,205,55,235,201,265,192,295,84
26,200,56,268,86,398,116,101,146,202,176,75,206,458,236,546,266,289,296,37
27,223,57,90,87,493,117,126,147,116,177,56,207,155,237,113,267,175,297,442
28,72,58,583,88,313,118,127,148,258,178,133,208,108,238,205,268,113,298,151
29,116,59,19,89,136,119,252,149,253,179,96,209,284,239,571,269,167,299,116
30,169,60,236,90,75,120,234,150,90,180,140,210,208,240,228,270,40,300,50
Centre:,270409,SHRI,MANJUNATHESHWARA,CENTRAL,"SCHOOL,",JSS,CAMPUS,"VIDYAGIRI,","DHARWAD,",KARNATAKA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,90,331,183,,,,,,,,,,,,,,,,
302,85,332,170,,,,,,,,,,,,,,,,
303,30,333,155,,,,,,,,,,,,,,,,
304,85,334,86,,,,,,,,,,,,,,,,
305,196,335,128,,,,,,,,,,,,,,,,
306,166,336,122,,,,,,,,,,,,,,,,
307,324,337,210,,,,,,,,,,,,,,,,
308,73,338,113,,,,,,,,,,,,,,,,
309,359,339,554,,,,,,,,,,,,,,,,
310,121,340,539,,,,,,,,,,,,,,,,
311,76,341,127,,,,,,,,,,,,,,,,
312,11,342,188,,,,,,,,,,,,,,,,
313,102,343,385,,,,,,,,,,,,,,,,
314,40,344,167,,,,,,,,,,,,,,,,
315,99,345,502,,,,,,,,,,,,,,,,
316,407,346,119,,,,,,,,,,,,,,,,
317,48,347,139,,,,,,,,,,,,,,,,
318,78,348,178,,,,,,,,,,,,,,,,
319,112,349,318,,,,,,,,,,,,,,,,
320,133,350,392,,,,,,,,,,,,,,,,
321,173,,,,,,,,,,,,,,,,,,
322,79,,,,,,,,,,,,,,,,,,
323,273,,,,,,,,,,,,,,,,,,
324,30,,,,,,,,,,,,,,,,,,
325,80,,,,,,,,,,,,,,,,,,
326,86,,,,,,,,,,,,,,,,,,
327,107,,,,,,,,,,,,,,,,,,
328,185,,,,,,,,,,,,,,,,,,
329,621,,,,,,,,,,,,,,,,,,
330,64,,,,,,,,,,,,,,,,,,
