0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,60,31,65,61,41,91,58,121,36,151,56,181,90,211,26,241,151,271,2
2,110,32,20,62,501,92,-14,122,64,152,134,182,15,212,40,242,53,272,77
3,48,33,136,63,120,93,140,123,53,153,257,183,21,213,22,243,64,273,54
4,125,34,45,64,79,94,56,124,136,154,20,184,55,214,62,244,51,274,93
5,14,35,40,65,40,95,90,125,393,155,22,185,-9,215,265,245,202,275,50
6,88,36,127,66,11,96,22,126,69,156,33,186,119,216,78,246,56,276,73
7,81,37,90,67,37,97,52,127,449,157,93,187,83,217,41,247,111,277,27
8,67,38,95,68,49,98,560,128,76,158,90,188,33,218,17,248,110,278,71
9,65,39,44,69,108,99,90,129,583,159,75,189,33,219,323,249,25,279,30
10,76,40,119,70,90,100,57,130,70,160,44,190,15,220,53,250,82,280,64
11,45,41,117,71,134,101,33,131,110,161,539,191,61,221,410,251,47,281,49
12,126,42,50,72,31,102,42,132,82,162,50,192,68,222,59,252,65,282,33
13,88,43,420,73,78,103,106,133,353,163,145,193,37,223,105,253,126,283,35
14,100,44,86,74,132,104,25,134,95,164,60,194,150,224,47,254,56,284,250
15,75,45,62,75,29,105,95,135,8,165,44,195,382,225,71,255,272,285,74
16,14,46,413,76,96,106,35,136,61,166,50,196,106,226,76,256,27,286,296
17,62,47,72,77,42,107,43,137,40,167,63,197,62,227,256,257,117,287,46
18,167,48,44,78,40,108,90,138,76,168,56,198,80,228,151,258,75,288,106
19,283,49,272,79,65,109,87,139,85,169,63,199,-18,229,66,259,133,289,53
20,104,50,231,80,415,110,81,140,69,170,25,200,630,230,92,260,88,290,378
21,46,51,8,81,66,111,102,141,43,171,62,201,71,231,101,261,32,291,94
22,26,52,107,82,86,112,45,142,40,172,86,202,89,232,46,262,60,292,76
23,29,53,-16,83,115,113,38,143,74,173,56,203,24,233,504,263,24,293,71
24,80,54,74,84,52,114,360,144,98,174,419,204,-7,234,85,264,5,294,429
25,65,55,17,85,165,115,49,145,73,175,109,205,55,235,43,265,35,295,84
26,41,56,56,86,124,116,39,146,20,176,-10,206,48,236,80,266,100,296,107
27,650,57,189,87,35,117,28,147,87,177,65,207,70,237,226,267,21,297,120
28,92,58,65,88,535,118,8,148,121,178,140,208,316,238,35,268,58,298,21
29,70,59,55,89,-1,119,5,149,16,179,100,209,91,239,76,269,54,299,51
30,144,60,23,90,57,120,297,150,391,180,45,210,79,240,97,270,102,300,68
Centre:,153407,BK,DAV,PUBLIC,"SCHOOL,",BK,DAV,PUBLIC,SCHOOL,SRINAGAR,"SIWAN,","SIWAN,",BIHAR,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,30,331,117,361,177,391,38,421,69,451,109,,,,,,,,
302,175,332,41,362,33,392,149,422,5,452,82,,,,,,,,
303,32,333,76,363,45,393,120,423,144,453,57,,,,,,,,
304,40,334,81,364,60,394,98,424,107,454,26,,,,,,,,
305,99,335,95,365,65,395,19,425,42,455,95,,,,,,,,
306,55,336,40,366,53,396,-2,426,70,456,124,,,,,,,,
307,37,337,120,367,89,397,74,427,170,457,69,,,,,,,,
308,-6,338,111,368,27,398,72,428,95,458,204,,,,,,,,
309,131,339,40,369,135,399,23,429,85,459,46,,,,,,,,
310,367,340,60,370,80,400,159,430,71,460,68,,,,,,,,
311,49,341,86,371,51,401,62,431,673,461,116,,,,,,,,
312,100,342,90,372,109,402,99,432,59,462,126,,,,,,,,
313,55,343,20,373,70,403,56,433,117,463,71,,,,,,,,
314,66,344,127,374,33,404,40,434,71,464,130,,,,,,,,
315,85,345,212,375,49,405,67,435,123,465,40,,,,,,,,
316,106,346,71,376,51,406,374,436,75,466,108,,,,,,,,
317,36,347,38,377,127,407,23,437,120,467,56,,,,,,,,
318,38,348,85,378,37,408,53,438,43,468,97,,,,,,,,
319,76,349,74,379,95,409,61,439,247,469,105,,,,,,,,
320,30,350,58,380,25,410,144,440,267,470,65,,,,,,,,
321,91,351,39,381,60,411,36,441,164,,,,,,,,,,
322,78,352,43,382,86,412,32,442,50,,,,,,,,,,
323,137,353,86,383,105,413,75,443,61,,,,,,,,,,
324,139,354,87,384,105,414,88,444,116,,,,,,,,,,
325,32,355,56,385,132,415,127,445,109,,,,,,,,,,
326,1,356,0,386,362,416,75,446,169,,,,,,,,,,
327,90,357,32,387,133,417,53,447,204,,,,,,,,,,
328,55,358,155,388,205,418,96,448,85,,,,,,,,,,
329,29,359,63,389,164,419,51,449,145,,,,,,,,,,
330,97,360,35,390,6,420,75,450,55,,,,,,,,,,
