0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
RANAVAV,-,PORBANDAR,-,"360550,","PORBANDAR,",GUJARAT,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,112,31,356,61,366,91,55,121,674,151,90,181,66,211,79,241,93,271,76
2,85,32,308,62,117,92,83,122,82,152,119,182,173,212,265,242,121,272,313
3,159,33,240,63,374,93,85,123,72,153,60,183,189,213,145,243,184,273,315
4,557,34,160,64,148,94,116,124,432,154,415,184,64,214,98,244,138,274,154
5,80,35,183,65,212,95,365,125,182,155,196,185,320,215,184,245,172,275,102
6,104,36,314,66,207,96,275,126,335,156,166,186,366,216,227,246,241,276,468
7,197,37,88,67,184,97,135,127,420,157,80,187,285,217,429,247,81,277,111
8,220,38,232,68,195,98,99,128,144,158,152,188,264,218,86,248,164,278,172
9,261,39,291,69,498,99,111,129,161,159,144,189,225,219,77,249,270,279,439
10,190,40,50,70,143,100,85,130,151,160,119,190,289,220,65,250,356,280,74
11,246,41,573,71,125,101,214,131,164,161,140,191,98,221,309,251,202,281,144
12,177,42,182,72,140,102,209,132,132,162,88,192,455,222,551,252,256,282,373
13,99,43,119,73,212,103,182,133,75,163,157,193,570,223,210,253,37,283,555
14,195,44,178,74,200,104,206,134,506,164,51,194,201,224,299,254,179,284,168
15,80,45,218,75,91,105,122,135,276,165,103,195,331,225,498,255,103,285,171
16,191,46,338,76,189,106,163,136,62,166,84,196,274,226,54,256,84,286,298
17,56,47,125,77,515,107,259,137,234,167,129,197,160,227,94,257,61,287,29
18,220,48,47,78,333,108,208,138,583,168,575,198,125,228,239,258,209,288,51
19,97,49,302,79,508,109,156,139,262,169,166,199,304,229,153,259,44,,
20,94,50,82,80,160,110,272,140,152,170,197,200,200,230,352,260,56,,
21,519,51,226,81,80,111,95,141,170,171,102,201,343,231,178,261,201,,
22,111,52,154,82,64,112,238,142,567,172,241,202,266,232,232,262,222,,
23,114,53,242,83,205,113,297,143,44,173,156,203,423,233,175,263,132,,
24,91,54,72,84,20,114,436,144,600,174,105,204,191,234,173,264,71,,
25,113,55,240,85,189,115,210,145,152,175,255,205,431,235,211,265,344,,
26,166,56,170,86,172,116,348,146,229,176,162,206,101,236,336,266,192,,
27,137,57,100,87,225,117,447,147,136,177,209,207,90,237,190,267,210,,
28,131,58,112,88,288,118,224,148,86,178,46,208,129,238,147,268,48,,
29,106,59,260,89,120,119,224,149,135,179,371,209,172,239,222,269,58,,
30,209,60,163,90,273,120,169,150,136,180,124,210,545,240,139,270,129,,
