0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,443,31,22,61,304,91,365,121,161,151,411,181,108,211,66,241,286,271,84
2,146,32,89,62,178,92,318,122,554,152,148,182,274,212,391,242,611,272,91
3,28,33,130,63,220,93,29,123,80,153,519,183,102,213,449,243,27,273,105
4,73,34,616,64,212,94,120,124,101,154,345,184,462,214,120,244,224,274,311
5,62,35,266,65,61,95,383,125,65,155,172,185,59,215,106,245,42,275,174
6,602,36,222,66,235,96,478,126,46,156,473,186,278,216,370,246,175,276,358
7,645,37,110,67,186,97,131,127,100,157,180,187,58,217,190,247,335,277,601
8,275,38,144,68,8,98,332,128,345,158,238,188,440,218,171,248,45,278,405
9,111,39,492,69,187,99,92,129,127,159,197,189,146,219,231,249,296,279,361
10,262,40,158,70,349,100,538,130,110,160,151,190,316,220,391,250,300,280,184
11,557,41,113,71,75,101,91,131,238,161,502,191,231,221,85,251,599,281,334
12,150,42,371,72,158,102,488,132,242,162,327,192,45,222,317,252,562,282,86
13,166,43,534,73,156,103,461,133,176,163,434,193,398,223,58,253,53,283,341
14,564,44,135,74,137,104,105,134,409,164,202,194,187,224,104,254,88,284,199
15,370,45,582,75,97,105,161,135,316,165,92,195,205,225,26,255,103,285,165
16,224,46,90,76,382,106,35,136,522,166,222,196,124,226,315,256,530,286,75
17,348,47,252,77,328,107,316,137,404,167,217,197,132,227,655,257,163,287,327
18,53,48,47,78,327,108,44,138,297,168,500,198,40,228,195,258,271,288,141
19,324,49,110,79,194,109,579,139,415,169,110,199,121,229,188,259,438,289,176
20,100,50,70,80,385,110,352,140,176,170,384,200,545,230,305,260,607,290,302
21,89,51,93,81,125,111,430,141,22,171,109,201,337,231,152,261,366,291,170
22,70,52,222,82,379,112,46,142,290,172,65,202,277,232,222,262,117,292,252
23,177,53,226,83,51,113,356,143,71,173,273,203,643,233,310,263,79,293,86
24,220,54,10,84,19,114,83,144,312,174,349,204,241,234,41,264,45,294,622
25,254,55,134,85,310,115,593,145,383,175,259,205,180,235,341,265,5,295,131
26,100,56,485,86,193,116,87,146,241,176,95,206,231,236,233,266,164,296,201
27,154,57,262,87,183,117,174,147,286,177,104,207,116,237,108,267,147,297,541
28,90,58,108,88,46,118,605,148,469,178,93,208,200,238,60,268,495,298,275
29,98,59,269,89,537,119,109,149,305,179,72,209,467,239,526,269,322,299,15
30,268,60,90,90,35,120,75,150,330,180,700,210,418,240,17,270,392,300,431
Centre:,271307,GURU,NANAK,INDEPENDENT,PU,"COLLEGE,",NEHRU,"STADIUM,","BIDAR,","BIDAR,",KARNATAKA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,281,331,170,361,65,391,139,421,453,,,,,,,,,,
302,260,332,120,362,171,392,154,422,257,,,,,,,,,,
303,162,333,111,363,127,393,57,423,592,,,,,,,,,,
304,470,334,206,364,542,394,411,424,336,,,,,,,,,,
305,32,335,16,365,133,395,184,425,510,,,,,,,,,,
306,114,336,109,366,345,396,138,426,38,,,,,,,,,,
307,487,337,242,367,89,397,336,427,55,,,,,,,,,,
308,284,338,326,368,75,398,455,428,257,,,,,,,,,,
309,307,339,223,369,328,399,433,,,,,,,,,,,,
310,658,340,576,370,188,400,204,,,,,,,,,,,,
311,42,341,48,371,593,401,187,,,,,,,,,,,,
312,44,342,151,372,58,402,290,,,,,,,,,,,,
313,333,343,592,373,40,403,344,,,,,,,,,,,,
314,197,344,155,374,35,404,335,,,,,,,,,,,,
315,613,345,109,375,359,405,56,,,,,,,,,,,,
316,595,346,85,376,60,406,270,,,,,,,,,,,,
317,63,347,144,377,138,407,116,,,,,,,,,,,,
318,389,348,118,378,85,408,419,,,,,,,,,,,,
319,72,349,422,379,449,409,170,,,,,,,,,,,,
320,140,350,111,380,203,410,315,,,,,,,,,,,,
321,101,351,50,381,363,411,528,,,,,,,,,,,,
322,375,352,189,382,121,412,121,,,,,,,,,,,,
323,121,353,289,383,593,413,269,,,,,,,,,,,,
324,543,354,186,384,188,414,300,,,,,,,,,,,,
325,468,355,341,385,472,415,102,,,,,,,,,,,,
326,194,356,90,386,402,416,119,,,,,,,,,,,,
327,139,357,271,387,263,417,190,,,,,,,,,,,,
328,332,358,645,388,71,418,162,,,,,,,,,,,,
329,335,359,89,389,50,419,117,,,,,,,,,,,,
330,248,360,94,390,227,420,476,,,,,,,,,,,,
