0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,54,31,191,61,67,91,53,121,90,151,-12,181,-4,211,520,241,143,271,220
2,273,32,98,62,507,92,276,122,486,152,115,182,49,212,82,242,49,272,431
3,100,33,100,63,122,93,395,123,50,153,58,183,235,213,620,243,150,273,80
4,111,34,207,64,198,94,38,124,248,154,164,184,106,214,391,244,471,274,60
5,221,35,120,65,219,95,175,125,364,155,45,185,160,215,67,245,96,275,155
6,438,36,75,66,331,96,55,126,41,156,41,186,73,216,50,246,179,276,370
7,287,37,64,67,219,97,181,127,249,157,537,187,130,217,390,247,37,277,294
8,123,38,-36,68,616,98,38,128,172,158,190,188,115,218,185,248,60,278,77
9,59,39,69,69,289,99,106,129,36,159,84,189,20,219,178,249,207,279,53
10,675,40,574,70,139,100,300,130,53,160,81,190,226,220,513,250,95,280,242
11,110,41,97,71,199,101,333,131,312,161,164,191,52,221,392,251,132,281,75
12,124,42,212,72,73,102,134,132,124,162,380,192,465,222,249,252,20,282,52
13,9,43,247,73,155,103,175,133,239,163,282,193,525,223,453,253,53,283,60
14,96,44,293,74,318,104,119,134,384,164,67,194,175,224,75,254,342,284,234
15,435,45,66,75,64,105,16,135,91,165,116,195,121,225,76,255,118,285,116
16,301,46,107,76,259,106,88,136,178,166,173,196,64,226,276,256,147,286,517
17,349,47,93,77,221,107,359,137,103,167,139,197,349,227,71,257,167,287,125
18,16,48,181,78,60,108,59,138,41,168,145,198,248,228,160,258,91,288,65
19,55,49,422,79,77,109,52,139,141,169,324,199,147,229,191,259,340,289,184
20,667,50,438,80,475,110,267,140,132,170,57,200,36,230,430,260,49,290,366
21,2,51,360,81,84,111,45,141,73,171,281,201,77,231,220,261,546,291,180
22,43,52,-41,82,531,112,376,142,138,172,40,202,286,232,65,262,45,292,110
23,293,53,143,83,462,113,144,143,242,173,115,203,470,233,103,263,35,293,159
24,68,54,33,84,198,114,307,144,351,174,165,204,506,234,472,264,496,294,268
25,211,55,225,85,152,115,22,145,52,175,167,205,170,235,346,265,52,295,391
26,96,56,82,86,174,116,152,146,191,176,78,206,470,236,189,266,190,296,406
27,164,57,198,87,379,117,110,147,253,177,139,207,170,237,88,267,268,297,33
28,506,58,33,88,133,118,232,148,131,178,111,208,141,238,182,268,234,298,67
29,10,59,67,89,110,119,95,149,78,179,70,209,30,239,47,269,73,299,221
30,504,60,135,90,505,120,471,150,577,180,51,210,294,240,128,270,407,300,259
Centre:,312405,MOUNT,CARMEL,CONVENT,HIGH,"SCHOOL,",SHASTRI,"NAGAR,",MUL,"ROAD,","CHANDRAPUR,","CHANDRAPUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,147,331,152,361,246,391,155,421,422,451,269,,,,,,,,
302,246,332,112,362,97,392,83,422,79,452,310,,,,,,,,
303,108,333,189,363,30,393,431,423,270,453,45,,,,,,,,
304,61,334,241,364,293,394,14,424,147,454,314,,,,,,,,
305,62,335,239,365,406,395,120,425,251,455,43,,,,,,,,
306,105,336,311,366,612,396,27,426,20,456,539,,,,,,,,
307,83,337,249,367,176,397,80,427,545,457,113,,,,,,,,
308,35,338,55,368,65,398,474,428,63,458,56,,,,,,,,
309,155,339,129,369,290,399,215,429,86,459,321,,,,,,,,
310,255,340,208,370,190,400,289,430,232,460,138,,,,,,,,
311,258,341,232,371,444,401,105,431,57,461,44,,,,,,,,
312,81,342,107,372,508,402,213,432,169,462,118,,,,,,,,
313,78,343,93,373,199,403,445,433,150,463,314,,,,,,,,
314,37,344,469,374,292,404,483,434,550,464,328,,,,,,,,
315,347,345,442,375,398,405,180,435,81,465,148,,,,,,,,
316,453,346,378,376,79,406,114,436,271,466,15,,,,,,,,
317,206,347,130,377,206,407,274,437,220,467,195,,,,,,,,
318,287,348,60,378,95,408,584,438,577,468,218,,,,,,,,
319,184,349,218,379,296,409,43,439,302,469,243,,,,,,,,
320,81,350,428,380,59,410,16,440,100,470,218,,,,,,,,
321,71,351,637,381,519,411,429,441,281,471,182,,,,,,,,
322,48,352,120,382,75,412,556,442,216,472,352,,,,,,,,
323,138,353,246,383,84,413,343,443,187,473,300,,,,,,,,
324,333,354,34,384,119,414,145,444,106,474,101,,,,,,,,
325,131,355,614,385,42,415,115,445,-1,,,,,,,,,,
326,15,356,132,386,46,416,237,446,106,,,,,,,,,,
327,175,357,42,387,165,417,14,447,289,,,,,,,,,,
328,59,358,176,388,242,418,94,448,509,,,,,,,,,,
329,268,359,532,389,150,419,132,449,53,,,,,,,,,,
330,532,360,35,390,348,420,78,450,23,,,,,,,,,,
