0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,343,31,39,61,100,91,123,121,393,151,52,181,441,211,670,241,328,271,172
2,426,32,329,62,179,92,60,122,186,152,115,182,469,212,152,242,659,272,78
3,81,33,164,63,172,93,21,123,319,153,60,183,33,213,680,243,165,273,178
4,434,34,49,64,79,94,1,124,148,154,225,184,262,214,393,244,37,274,413
5,73,35,280,65,112,95,219,125,135,155,158,185,530,215,158,245,466,275,120
6,96,36,395,66,110,96,240,126,205,156,134,186,511,216,42,246,680,276,158
7,151,37,134,67,98,97,177,127,221,157,233,187,112,217,394,247,18,277,69
8,269,38,306,68,138,98,345,128,82,158,265,188,250,218,70,248,60,278,115
9,657,39,144,69,261,99,173,129,158,159,168,189,342,219,48,249,207,279,238
10,60,40,57,70,25,100,152,130,127,160,36,190,177,220,40,250,170,280,60
11,143,41,569,71,378,101,181,131,102,161,28,191,84,221,93,251,83,281,371
12,72,42,466,72,447,102,0,132,57,162,47,192,195,222,95,252,152,282,143
13,310,43,413,73,129,103,115,133,385,163,120,193,233,223,641,253,435,283,126
14,201,44,675,74,154,104,80,134,117,164,389,194,260,224,240,254,190,284,380
15,310,45,99,75,419,105,40,135,150,165,73,195,126,225,578,255,33,285,140
16,157,46,188,76,189,106,111,136,165,166,93,196,573,226,272,256,122,286,58
17,25,47,95,77,167,107,142,137,575,167,116,197,242,227,161,257,275,287,284
18,103,48,638,78,194,108,160,138,150,168,121,198,205,228,225,258,116,288,99
19,359,49,80,79,276,109,389,139,340,169,114,199,53,229,77,259,90,289,183
20,319,50,566,80,131,110,78,140,458,170,282,200,-10,230,84,260,370,290,213
21,70,51,129,81,587,111,533,141,246,171,94,201,257,231,320,261,154,291,107
22,202,52,140,82,194,112,65,142,108,172,251,202,178,232,167,262,306,292,475
23,36,53,100,83,130,113,52,143,5,173,45,203,188,233,309,263,175,293,100
24,166,54,110,84,351,114,346,144,176,174,170,204,306,234,93,264,174,294,31
25,151,55,81,85,268,115,25,145,385,175,210,205,130,235,209,265,42,295,125
26,180,56,208,86,384,116,368,146,80,176,132,206,78,236,182,266,133,296,70
27,220,57,259,87,106,117,610,147,200,177,110,207,643,237,632,267,124,297,141
28,686,58,142,88,86,118,147,148,129,178,143,208,93,238,453,268,360,298,198
29,86,59,126,89,238,119,221,149,154,179,50,209,601,239,170,269,663,299,167
30,84,60,124,90,141,120,188,150,77,180,100,210,269,240,297,270,84,300,60
Centre:,280609,SREE,BUDDHA,CENTRAL,"SCHOOL,",SREE,BUDDHA,CENTRAL,SCHOOL,EDAKULANGARA,"KARUNAGAPALLY,","KOLLAM,",KERALA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,140,331,677,361,692,391,136,421,670,451,87,481,221,511,85,,,,
302,357,332,609,362,130,392,217,422,171,452,95,482,85,512,117,,,,
303,72,333,307,363,90,393,445,423,146,453,26,483,79,513,122,,,,
304,299,334,110,364,377,394,536,424,15,454,371,484,115,514,65,,,,
305,335,335,130,365,182,395,154,425,174,455,406,485,165,515,31,,,,
306,65,336,132,366,309,396,142,426,106,456,161,486,81,,,,,,
307,414,337,390,367,140,397,166,427,568,457,303,487,135,,,,,,
308,127,338,162,368,87,398,187,428,75,458,98,488,475,,,,,,
309,315,339,122,369,148,399,45,429,228,459,32,489,595,,,,,,
310,22,340,101,370,59,400,222,430,127,460,125,490,369,,,,,,
311,76,341,78,371,237,401,72,431,387,461,124,491,270,,,,,,
312,141,342,281,372,222,402,100,432,84,462,140,492,125,,,,,,
313,169,343,320,373,651,403,590,433,360,463,67,493,179,,,,,,
314,130,344,478,374,105,404,71,434,164,464,334,494,101,,,,,,
315,105,345,87,375,190,405,600,435,167,465,10,495,101,,,,,,
316,256,346,31,376,164,406,15,436,78,466,255,496,114,,,,,,
317,97,347,7,377,78,407,36,437,185,467,140,497,4,,,,,,
318,240,348,125,378,320,408,173,438,222,468,267,498,53,,,,,,
319,61,349,40,379,237,409,210,439,233,469,308,499,85,,,,,,
320,200,350,342,380,154,410,133,440,330,470,121,500,322,,,,,,
321,82,351,95,381,384,411,448,441,90,471,195,501,90,,,,,,
322,270,352,16,382,280,412,70,442,435,472,76,502,65,,,,,,
323,609,353,70,383,225,413,245,443,529,473,73,503,136,,,,,,
324,76,354,66,384,428,414,89,444,75,474,252,504,180,,,,,,
325,390,355,157,385,33,415,115,445,111,475,223,505,219,,,,,,
326,110,356,327,386,137,416,112,446,259,476,462,506,55,,,,,,
327,54,357,396,387,143,417,248,447,100,477,106,507,650,,,,,,
328,120,358,536,388,125,418,175,448,72,478,106,508,271,,,,,,
329,556,359,81,389,159,419,85,449,105,479,108,509,65,,,,,,
330,85,360,65,390,221,420,402,450,87,480,184,510,97,,,,,,
