0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,208,31,106,61,153,91,13,121,218,151,349,181,201,211,76,241,99,271,6
2,144,32,155,62,164,92,163,122,65,152,608,182,130,212,311,242,135,272,65
3,226,33,251,63,103,93,62,123,350,153,449,183,240,213,317,243,31,273,206
4,31,34,295,64,294,94,431,124,249,154,641,184,176,214,123,244,225,274,536
5,371,35,118,65,44,95,233,125,519,155,416,185,19,215,336,245,118,275,77
6,385,36,91,66,230,96,175,126,568,156,137,186,332,216,151,246,202,276,120
7,119,37,525,67,308,97,122,127,267,157,298,187,228,217,50,247,542,277,398
8,40,38,297,68,426,98,224,128,-1,158,206,188,423,218,600,248,266,278,206
9,65,39,75,69,500,99,132,129,304,159,235,189,474,219,344,249,346,279,168
10,183,40,26,70,436,100,56,130,75,160,216,190,353,220,610,250,98,280,104
11,492,41,154,71,185,101,100,131,167,161,137,191,478,221,52,251,24,281,673
12,88,42,338,72,305,102,167,132,175,162,288,192,60,222,149,252,372,282,79
13,348,43,18,73,155,103,66,133,61,163,16,193,481,223,215,253,281,283,70
14,279,44,267,74,531,104,313,134,205,164,107,194,358,224,90,254,3,284,91
15,42,45,615,75,559,105,180,135,112,165,476,195,349,225,647,255,46,285,197
16,102,46,480,76,390,106,133,136,75,166,24,196,83,226,269,256,469,286,147
17,4,47,415,77,41,107,58,137,36,167,505,197,480,227,554,257,174,287,116
18,209,48,353,78,351,108,156,138,407,168,169,198,497,228,40,258,410,288,90
19,97,49,77,79,578,109,52,139,375,169,376,199,41,229,466,259,81,289,16
20,116,50,410,80,332,110,615,140,445,170,20,200,189,230,341,260,267,290,316
21,41,51,25,81,326,111,213,141,27,171,464,201,133,231,102,261,46,291,66
22,300,52,390,82,80,112,199,142,235,172,45,202,189,232,44,262,83,292,55
23,234,53,357,83,111,113,87,143,92,173,542,203,322,233,347,263,98,293,186
24,29,54,315,84,500,114,313,144,23,174,163,204,310,234,270,264,59,294,76
25,127,55,173,85,130,115,50,145,162,175,66,205,434,235,50,265,207,295,361
26,367,56,172,86,127,116,40,146,28,176,453,206,94,236,123,266,48,296,47
27,80,57,77,87,382,117,58,147,513,177,315,207,624,237,43,267,49,297,585
28,447,58,291,88,509,118,469,148,221,178,172,208,149,238,60,268,261,298,203
29,38,59,37,89,125,119,88,149,122,179,357,209,296,239,58,269,133,299,53
30,230,60,406,90,49,120,323,150,75,180,424,210,163,240,2,270,34,300,172
Centre:,311235,PANACEA,INTERNATIONAL,"SCHOOL,","JANAPURI,NANDED-LATUR","ROAD,NANDED,","NANDED,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,,,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,188,331,97,,,,,,,,,,,,,,,,
302,104,332,50,,,,,,,,,,,,,,,,
303,433,333,175,,,,,,,,,,,,,,,,
304,10,334,51,,,,,,,,,,,,,,,,
305,490,335,164,,,,,,,,,,,,,,,,
306,237,336,51,,,,,,,,,,,,,,,,
307,111,337,90,,,,,,,,,,,,,,,,
308,486,338,484,,,,,,,,,,,,,,,,
309,350,339,179,,,,,,,,,,,,,,,,
310,238,340,28,,,,,,,,,,,,,,,,
311,35,341,23,,,,,,,,,,,,,,,,
312,386,342,115,,,,,,,,,,,,,,,,
313,367,343,209,,,,,,,,,,,,,,,,
314,256,344,185,,,,,,,,,,,,,,,,
315,107,345,347,,,,,,,,,,,,,,,,
316,257,346,263,,,,,,,,,,,,,,,,
317,90,347,56,,,,,,,,,,,,,,,,
318,55,348,150,,,,,,,,,,,,,,,,
319,91,349,444,,,,,,,,,,,,,,,,
320,268,350,207,,,,,,,,,,,,,,,,
321,312,351,53,,,,,,,,,,,,,,,,
322,140,352,148,,,,,,,,,,,,,,,,
323,341,353,88,,,,,,,,,,,,,,,,
324,561,354,78,,,,,,,,,,,,,,,,
325,102,355,420,,,,,,,,,,,,,,,,
326,285,356,43,,,,,,,,,,,,,,,,
327,66,,,,,,,,,,,,,,,,,,
328,75,,,,,,,,,,,,,,,,,,
329,86,,,,,,,,,,,,,,,,,,
330,39,,,,,,,,,,,,,,,,,,
