0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,253,31,129,61,196,91,346,121,193,151,448,181,488,211,130,241,161,271,525
2,125,32,217,62,513,92,37,122,167,152,119,182,108,212,157,242,269,272,539
3,137,33,219,63,114,93,156,123,229,153,194,183,655,213,185,243,113,273,257
4,189,34,158,64,150,94,193,124,344,154,583,184,202,214,75,244,545,274,214
5,609,35,395,65,454,95,112,125,430,155,579,185,195,215,97,245,238,275,173
6,562,36,298,66,55,96,161,126,461,156,561,186,499,216,185,246,179,276,368
7,420,37,75,67,31,97,189,127,505,157,250,187,214,217,187,247,123,277,435
8,455,38,91,68,89,98,492,128,137,158,201,188,127,218,107,248,160,278,434
9,275,39,202,69,559,99,341,129,401,159,282,189,201,219,276,249,615,279,195
10,570,40,444,70,180,100,383,130,106,160,501,190,211,220,154,250,209,280,176
11,124,41,239,71,66,101,223,131,53,161,273,191,141,221,318,251,367,281,229
12,277,42,179,72,112,102,53,132,83,162,169,192,117,222,130,252,274,282,470
13,194,43,382,73,682,103,160,133,110,163,117,193,406,223,86,253,379,283,224
14,311,44,370,74,302,104,469,134,125,164,468,194,142,224,244,254,87,284,377
15,132,45,664,75,214,105,297,135,111,165,275,195,463,225,155,255,215,285,129
16,75,46,120,76,595,106,332,136,349,166,386,196,416,226,83,256,282,286,195
17,411,47,249,77,107,107,130,137,95,167,227,197,157,227,452,257,262,287,138
18,65,48,463,78,410,108,520,138,100,168,101,198,370,228,369,258,554,288,51
19,100,49,274,79,591,109,187,139,390,169,504,199,80,229,50,259,680,289,15
20,151,50,434,80,466,110,148,140,257,170,93,200,665,230,437,260,197,290,231
21,563,51,292,81,619,111,-15,141,492,171,297,201,61,231,81,261,240,291,585
22,183,52,169,82,293,112,135,142,339,172,239,202,95,232,179,262,20,292,202
23,686,53,461,83,38,113,129,143,179,173,164,203,555,233,182,263,687,293,125
24,234,54,248,84,499,114,105,144,292,174,100,204,185,234,301,264,115,294,394
25,359,55,327,85,488,115,115,145,160,175,239,205,60,235,200,265,254,295,343
26,214,56,362,86,522,116,65,146,599,176,585,206,84,236,154,266,184,296,386
27,327,57,127,87,670,117,125,147,243,177,117,207,124,237,201,267,603,297,106
28,64,58,338,88,651,118,221,148,120,178,83,208,192,238,301,268,484,298,322
29,630,59,268,89,191,119,278,149,160,179,226,209,122,239,61,269,133,299,346
30,139,60,396,90,232,120,104,150,192,180,208,210,135,240,156,270,465,300,213
Centre:,280822,BHARATIYA,VIDYA,BHAVAN,SCHOOL,"PERUMTHIRUTHI,",PERUMTHIRUTHI,ELATHUR,P.O.,"CALICUT,","KOZHIKODE/CALICUT,",KERALA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,162,331,257,361,263,391,554,,,,,,,,,,,,
302,344,332,75,362,169,392,216,,,,,,,,,,,,
303,348,333,647,363,340,393,322,,,,,,,,,,,,
304,305,334,90,364,150,394,107,,,,,,,,,,,,
305,264,335,347,365,658,395,426,,,,,,,,,,,,
306,206,336,631,366,86,396,238,,,,,,,,,,,,
307,106,337,86,367,300,397,553,,,,,,,,,,,,
308,194,338,180,368,634,398,45,,,,,,,,,,,,
309,81,339,190,369,118,399,200,,,,,,,,,,,,
310,82,340,90,370,110,400,115,,,,,,,,,,,,
311,120,341,89,371,223,401,185,,,,,,,,,,,,
312,85,342,350,372,111,402,174,,,,,,,,,,,,
313,293,343,121,373,93,403,112,,,,,,,,,,,,
314,444,344,326,374,208,404,561,,,,,,,,,,,,
315,84,345,467,375,336,405,90,,,,,,,,,,,,
316,253,346,25,376,247,406,490,,,,,,,,,,,,
317,377,347,565,377,227,407,76,,,,,,,,,,,,
318,145,348,258,378,172,408,277,,,,,,,,,,,,
319,317,349,665,379,150,409,125,,,,,,,,,,,,
320,25,350,159,380,195,410,160,,,,,,,,,,,,
321,41,351,481,381,155,411,245,,,,,,,,,,,,
322,317,352,582,382,531,412,180,,,,,,,,,,,,
323,160,353,475,383,367,413,176,,,,,,,,,,,,
324,476,354,130,384,102,414,15,,,,,,,,,,,,
325,30,355,274,385,174,415,160,,,,,,,,,,,,
326,95,356,164,386,265,416,335,,,,,,,,,,,,
327,82,357,54,387,429,417,474,,,,,,,,,,,,
328,247,358,173,388,115,418,121,,,,,,,,,,,,
329,467,359,617,389,65,419,436,,,,,,,,,,,,
330,384,360,40,390,346,420,683,,,,,,,,,,,,
