0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,11,31,31,61,529,91,165,121,258,151,199,181,124,211,272,241,296,271,123
2,85,32,439,62,221,92,655,122,215,152,390,182,502,212,578,242,110,272,160
3,414,33,161,63,181,93,171,123,175,153,562,183,326,213,71,243,132,273,103
4,133,34,461,64,245,94,69,124,496,154,186,184,160,214,334,244,110,274,65
5,145,35,58,65,111,95,258,125,382,155,184,185,647,215,45,245,269,275,442
6,105,36,339,66,440,96,59,126,72,156,147,186,35,216,150,246,71,276,84
7,477,37,390,67,185,97,150,127,228,157,145,187,95,217,477,247,72,277,145
8,128,38,164,68,224,98,315,128,94,158,69,188,368,218,325,248,324,278,145
9,413,39,247,69,205,99,313,129,144,159,192,189,252,219,108,249,16,279,40
10,143,40,367,70,94,100,212,130,172,160,294,190,100,220,366,250,400,280,540
11,138,41,310,71,200,101,165,131,178,161,569,191,95,221,135,251,328,281,75
12,134,42,82,72,75,102,120,132,445,162,189,192,131,222,139,252,35,282,81
13,123,43,143,73,515,103,185,133,81,163,94,193,66,223,163,253,414,283,446
14,81,44,86,74,137,104,99,134,164,164,493,194,133,224,55,254,74,284,55
15,91,45,93,75,140,105,77,135,146,165,108,195,80,225,300,255,58,285,201
16,211,46,189,76,195,106,180,136,156,166,572,196,423,226,184,256,153,286,69
17,209,47,425,77,304,107,125,137,44,167,120,197,128,227,90,257,96,287,354
18,466,48,81,78,80,108,484,138,70,168,233,198,480,228,263,258,33,288,174
19,120,49,169,79,371,109,181,139,67,169,110,199,98,229,190,259,485,289,133
20,28,50,32,80,181,110,123,140,537,170,135,200,53,230,298,260,173,290,81
21,109,51,174,81,452,111,40,141,130,171,175,201,129,231,586,261,100,291,573
22,96,52,295,82,100,112,116,142,269,172,187,202,37,232,84,262,158,292,113
23,133,53,155,83,413,113,470,143,88,173,514,203,513,233,547,263,83,293,34
24,52,54,320,84,501,114,56,144,16,174,482,204,194,234,290,264,222,294,90
25,139,55,540,85,218,115,386,145,170,175,653,205,132,235,87,265,24,295,389
26,31,56,119,86,268,116,85,146,519,176,561,206,269,236,268,266,292,296,118
27,202,57,273,87,282,117,253,147,297,177,183,207,393,237,135,267,417,297,30
28,574,58,85,88,66,118,158,148,128,178,43,208,87,238,115,268,59,298,143
29,530,59,121,89,255,119,98,149,96,179,401,209,90,239,242,269,90,299,158
30,20,60,261,90,472,120,345,150,180,180,165,210,205,240,480,270,275,300,60
Centre:,411601,KVS,ENGLISH,MEDIUM,"SCHOOL,",OPPOSITE,TO,COLLECTORATE,"VIRUDHUNAGAR.,","VIRUDHUNAGAR,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,71,331,236,361,372,391,122,421,217,451,161,481,173,511,448,541,121,571,79
302,120,332,89,362,95,392,38,422,423,452,469,482,108,512,579,542,139,572,590
303,195,333,197,363,272,393,178,423,73,453,245,483,91,513,149,543,66,573,44
304,395,334,373,364,95,394,65,424,254,454,444,484,128,514,371,544,549,574,557
305,165,335,198,365,198,395,81,425,66,455,190,485,124,515,395,545,34,575,462
306,401,336,394,366,555,396,106,426,630,456,52,486,461,516,16,546,128,576,215
307,82,337,101,367,75,397,505,427,205,457,238,487,662,517,139,547,75,577,168
308,90,338,144,368,206,398,91,428,240,458,100,488,189,518,91,548,95,578,351
309,55,339,192,369,493,399,164,429,416,459,167,489,71,519,118,549,339,579,118
310,210,340,337,370,490,400,60,430,124,460,454,490,543,520,99,550,236,580,17
311,442,341,200,371,527,401,155,431,102,461,179,491,109,521,102,551,422,581,289
312,200,342,166,372,136,402,245,432,504,462,438,492,389,522,146,552,455,582,296
313,30,343,212,373,556,403,118,433,251,463,85,493,166,523,555,553,164,583,186
314,339,344,144,374,681,404,94,434,110,464,254,494,98,524,279,554,200,584,207
315,167,345,45,375,153,405,443,435,292,465,141,495,61,525,99,555,162,585,130
316,59,346,346,376,120,406,245,436,145,466,35,496,171,526,65,556,118,586,415
317,138,347,52,377,74,407,70,437,129,467,687,497,57,527,336,557,324,587,79
318,176,348,534,378,175,408,197,438,86,468,72,498,167,528,237,558,523,588,165
319,270,349,69,379,646,409,132,439,75,469,90,499,154,529,76,559,70,589,129
320,108,350,146,380,55,410,462,440,154,470,165,500,136,530,42,560,408,590,75
321,227,351,501,381,116,411,626,441,35,471,507,501,605,531,175,561,191,591,504
322,595,352,337,382,536,412,410,442,105,472,325,502,571,532,145,562,415,592,473
323,349,353,172,383,87,413,79,443,312,473,136,503,155,533,85,563,100,593,108
324,68,354,244,384,70,414,157,444,574,474,345,504,42,534,414,564,310,594,100
325,128,355,207,385,616,415,25,445,205,475,303,505,60,535,88,565,225,595,477
326,288,356,140,386,127,416,135,446,310,476,340,506,295,536,170,566,87,596,340
327,384,357,91,387,444,417,108,447,94,477,271,507,196,537,329,567,277,597,282
328,629,358,606,388,214,418,102,448,192,478,218,508,594,538,95,568,461,598,534
329,306,359,656,389,330,419,109,449,69,479,239,509,490,539,378,569,267,599,535
330,80,360,289,390,157,420,87,450,169,480,105,510,94,540,529,570,105,600,136
Centre:,411601,KVS,ENGLISH,MEDIUM,"SCHOOL,",OPPOSITE,TO,COLLECTORATE,"VIRUDHUNAGAR.,","VIRUDHUNAGAR,",TAMIL,NADU,NEET,(UG),2024,Page,No.,3,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,243,631,121,661,232,,,,,,,,,,,,,,
602,25,632,350,662,100,,,,,,,,,,,,,,
603,269,633,465,663,299,,,,,,,,,,,,,,
604,80,634,335,664,161,,,,,,,,,,,,,,
605,146,635,98,665,121,,,,,,,,,,,,,,
606,146,636,90,666,34,,,,,,,,,,,,,,
607,212,637,204,667,496,,,,,,,,,,,,,,
608,231,638,152,668,515,,,,,,,,,,,,,,
609,85,639,111,669,200,,,,,,,,,,,,,,
610,667,640,301,670,537,,,,,,,,,,,,,,
611,41,641,227,671,188,,,,,,,,,,,,,,
612,326,642,71,672,185,,,,,,,,,,,,,,
613,72,643,459,673,343,,,,,,,,,,,,,,
614,654,644,32,674,241,,,,,,,,,,,,,,
615,29,645,95,675,197,,,,,,,,,,,,,,
616,106,646,321,676,152,,,,,,,,,,,,,,
617,563,647,313,,,,,,,,,,,,,,,,
618,255,648,115,,,,,,,,,,,,,,,,
619,218,649,374,,,,,,,,,,,,,,,,
620,254,650,90,,,,,,,,,,,,,,,,
