0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
RAJASTHAN,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,181,331,411,361,572,391,477,421,256,451,571,481,144,511,78,,,,,,,,
302,172,332,402,362,280,392,613,422,93,452,537,482,384,512,62,,,,,,,,
303,42,333,441,363,347,393,75,423,386,453,551,483,203,513,420,,,,,,,,
304,243,334,320,364,47,394,44,424,324,454,188,484,321,514,217,,,,,,,,
305,223,335,41,365,332,395,215,425,581,455,595,485,543,515,460,,,,,,,,
306,312,336,181,366,570,396,415,426,581,456,357,486,173,516,634,,,,,,,,
307,640,337,339,367,222,397,380,427,186,457,78,487,110,517,461,,,,,,,,
308,105,338,407,368,84,398,123,428,576,458,177,488,192,518,224,,,,,,,,
309,160,339,151,369,580,399,224,429,475,459,550,489,61,519,225,,,,,,,,
310,267,340,657,370,384,400,565,430,383,460,197,490,156,520,215,,,,,,,,
311,612,341,567,371,119,401,234,431,90,461,356,491,182,521,43,,,,,,,,
312,536,342,611,372,132,402,60,432,30,462,336,492,179,,,,,,,,,,
313,54,343,445,373,106,403,571,433,169,463,89,493,43,,,,,,,,,,
314,457,344,507,374,87,404,453,434,0,464,68,494,165,,,,,,,,,,
315,169,345,373,375,189,405,543,435,125,465,276,495,580,,,,,,,,,,
316,253,346,536,376,454,406,374,436,438,466,418,496,104,,,,,,,,,,
317,24,347,108,377,435,407,102,437,285,467,109,497,179,,,,,,,,,,
318,333,348,289,378,436,408,264,438,278,468,81,498,224,,,,,,,,,,
319,80,349,475,379,108,409,348,439,172,469,82,499,291,,,,,,,,,,
320,335,350,65,380,152,410,124,440,537,470,150,500,399,,,,,,,,,,
321,170,351,105,381,458,411,315,441,539,471,41,501,210,,,,,,,,,,
322,66,352,223,382,37,412,639,442,70,472,175,502,40,,,,,,,,,,
323,55,353,640,383,370,413,36,443,618,473,76,503,71,,,,,,,,,,
324,622,354,380,384,30,414,133,444,366,474,36,504,626,,,,,,,,,,
325,280,355,90,385,90,415,65,445,182,475,608,505,195,,,,,,,,,,
326,206,356,292,386,30,416,538,446,308,476,60,506,564,,,,,,,,,,
327,315,357,167,387,562,417,548,447,210,477,70,507,50,,,,,,,,,,
328,238,358,107,388,543,418,45,448,399,478,355,508,342,,,,,,,,,,
329,0,359,118,389,81,419,487,449,501,479,351,509,135,,,,,,,,,,
330,114,360,80,390,300,420,120,450,24,480,660,510,71,,,,,,,,,,
