0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
GOBICHETTIPALAYAM,TALUK,ERODE,DISTRICT,PINCODE:638455,"TAMILNADU,","ERODE,",TAMIL,NADU,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,468,31,67,61,178,91,80,121,414,151,43,181,217,211,65,241,569,271,549
2,566,32,115,62,484,92,282,122,491,152,30,182,130,212,104,242,52,272,102
3,498,33,504,63,38,93,281,123,103,153,76,183,446,213,79,243,202,273,382
4,61,34,28,64,449,94,357,124,176,154,115,184,136,214,373,244,74,274,112
5,429,35,65,65,60,95,200,125,85,155,112,185,102,215,122,245,145,275,124
6,137,36,114,66,192,96,115,126,156,156,260,186,212,216,322,246,77,276,115
7,102,37,548,67,219,97,206,127,118,157,328,187,101,217,87,247,185,277,123
8,515,38,99,68,383,98,76,128,93,158,85,188,200,218,83,248,126,278,120
9,174,39,161,69,135,99,421,129,160,159,200,189,51,219,359,249,216,279,199
10,236,40,159,70,140,100,36,130,60,160,444,190,75,220,137,250,182,280,69
11,90,41,103,71,240,101,452,131,34,161,120,191,205,221,165,251,264,281,402
12,110,42,115,72,111,102,548,132,67,162,93,192,249,222,365,252,124,282,81
13,395,43,347,73,223,103,104,133,283,163,604,193,101,223,75,253,290,283,183
14,25,44,91,74,457,104,495,134,72,164,391,194,308,224,290,254,384,284,164
15,115,45,70,75,578,105,27,135,173,165,75,195,555,225,118,255,215,285,444
16,283,46,85,76,36,106,284,136,390,166,114,196,75,226,165,256,293,286,50
17,99,47,175,77,113,107,66,137,102,167,277,197,34,227,152,257,161,287,56
18,90,48,73,78,159,108,174,138,163,168,144,198,211,228,178,258,100,288,561
19,71,49,45,79,64,109,55,139,551,169,180,199,74,229,185,259,235,289,291
20,16,50,111,80,145,110,78,140,222,170,71,200,242,230,89,260,376,290,311
21,295,51,431,81,315,111,156,141,129,171,359,201,372,231,71,261,66,291,345
22,568,52,304,82,362,112,305,142,108,172,453,202,151,232,215,262,59,292,68
23,478,53,397,83,40,113,167,143,175,173,117,203,103,233,76,263,132,293,284
24,212,54,78,84,299,114,161,144,110,174,555,204,173,234,35,264,148,294,274
25,90,55,85,85,159,115,190,145,58,175,85,205,277,235,420,265,70,295,152
26,592,56,146,86,628,116,85,146,110,176,364,206,256,236,158,266,53,296,38
27,165,57,323,87,139,117,77,147,160,177,355,207,126,237,395,267,168,297,317
28,112,58,233,88,127,118,527,148,146,178,146,208,132,238,341,268,153,298,135
29,516,59,152,89,107,119,314,149,632,179,126,209,103,239,106,269,254,299,52
30,41,60,523,90,498,120,255,150,135,180,247,210,480,240,148,270,70,300,355
Centre:,412106,SHREE,VENKATESWARA,HI-,TECH,ENGINEERING,"COLLEGE,",SHREE,VENKATESHWARA,HI-TECH,ENGINEERING,COLLEGE,OTHAKUTHRAI,NEET,(UG),2024,Page,No.,2
GOBICHETTIPALAYAM,TALUK,ERODE,DISTRICT,PINCODE:638455,"TAMILNADU,","ERODE,",TAMIL,NADU,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,90,331,63,361,245,391,179,421,171,451,42,,,,,,,,
302,179,332,246,362,79,392,33,422,89,452,106,,,,,,,,
303,449,333,178,363,150,393,35,423,429,453,530,,,,,,,,
304,212,334,144,364,301,394,87,424,147,454,380,,,,,,,,
305,143,335,308,365,34,395,178,425,81,455,447,,,,,,,,
306,96,336,119,366,332,396,376,426,31,456,135,,,,,,,,
307,317,337,571,367,99,397,311,427,66,457,100,,,,,,,,
308,98,338,104,368,225,398,59,428,52,458,70,,,,,,,,
309,195,339,47,369,100,399,363,429,50,459,650,,,,,,,,
310,129,340,312,370,49,400,155,430,449,460,80,,,,,,,,
311,140,341,364,371,546,401,330,431,50,,,,,,,,,,
312,81,342,124,372,262,402,109,432,89,,,,,,,,,,
313,406,343,211,373,79,403,500,433,504,,,,,,,,,,
314,340,344,465,374,67,404,89,434,74,,,,,,,,,,
315,123,345,44,375,75,405,247,435,112,,,,,,,,,,
316,99,346,50,376,-9,406,117,436,640,,,,,,,,,,
317,80,347,65,377,30,407,244,437,629,,,,,,,,,,
318,296,348,128,378,60,408,278,438,82,,,,,,,,,,
319,622,349,175,379,451,409,82,439,111,,,,,,,,,,
320,335,350,298,380,98,410,130,440,580,,,,,,,,,,
321,373,351,67,381,168,411,45,441,123,,,,,,,,,,
322,97,352,62,382,420,412,61,442,360,,,,,,,,,,
323,76,353,135,383,107,413,163,443,130,,,,,,,,,,
324,67,354,75,384,75,414,41,444,230,,,,,,,,,,
325,112,355,106,385,136,415,75,445,62,,,,,,,,,,
326,105,356,227,386,505,416,334,446,188,,,,,,,,,,
327,382,357,123,387,160,417,146,447,430,,,,,,,,,,
328,40,358,50,388,88,418,155,448,99,,,,,,,,,,
329,78,359,85,389,115,419,154,449,75,,,,,,,,,,
330,162,360,157,390,181,420,489,450,233,,,,,,,,,,
