0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,204,31,491,61,284,91,196,121,70,151,569,181,232,211,481,241,61,271,132
2,390,32,160,62,141,92,192,122,548,152,311,182,380,212,540,242,126,272,284
3,418,33,136,63,119,93,179,123,246,153,30,183,46,213,196,243,436,273,152
4,705,34,126,64,162,94,417,124,667,154,150,184,202,214,309,244,352,274,534
5,77,35,127,65,149,95,517,125,63,155,579,185,461,215,164,245,144,275,193
6,236,36,47,66,82,96,499,126,431,156,513,186,36,216,650,246,83,276,19
7,378,37,76,67,345,97,14,127,217,157,227,187,381,217,387,247,5,277,196
8,220,38,213,68,133,98,640,128,134,158,554,188,124,218,539,248,44,278,145
9,56,39,568,69,529,99,96,129,455,159,150,189,30,219,554,249,115,279,32
10,424,40,262,70,192,100,101,130,85,160,131,190,105,220,170,250,335,280,410
11,359,41,508,71,420,101,446,131,191,161,557,191,175,221,247,251,297,281,286
12,167,42,539,72,190,102,278,132,87,162,171,192,682,222,373,252,49,282,172
13,202,43,-18,73,50,103,6,133,238,163,329,193,33,223,73,253,162,283,157
14,112,44,417,74,60,104,127,134,553,164,96,194,345,224,87,254,120,284,48
15,176,45,442,75,97,105,30,135,175,165,153,195,-4,225,103,255,321,285,386
16,140,46,294,76,30,106,259,136,54,166,87,196,256,226,29,256,160,286,588
17,167,47,248,77,268,107,303,137,8,167,359,197,183,227,250,257,215,287,146
18,224,48,407,78,393,108,126,138,197,168,304,198,470,228,40,258,487,288,411
19,273,49,45,79,103,109,126,139,361,169,10,199,44,229,95,259,193,289,30
20,652,50,113,80,160,110,397,140,235,170,536,200,175,230,256,260,206,290,286
21,112,51,253,81,212,111,253,141,258,171,80,201,297,231,389,261,257,291,12
22,247,52,78,82,145,112,83,142,358,172,6,202,454,232,322,262,117,292,34
23,663,53,546,83,220,113,630,143,0,173,82,203,81,233,115,263,53,293,569
24,193,54,152,84,104,114,493,144,51,174,128,204,82,234,50,264,97,294,115
25,494,55,55,85,457,115,101,145,212,175,288,205,182,235,85,265,33,295,379
26,319,56,105,86,540,116,171,146,326,176,270,206,25,236,606,266,207,296,155
27,344,57,135,87,71,117,212,147,157,177,585,207,45,237,33,267,291,297,326
28,185,58,312,88,474,118,-6,148,327,178,298,208,441,238,499,268,124,298,97
29,448,59,75,89,100,119,98,149,116,179,65,209,236,239,88,269,316,299,67
30,341,60,588,90,420,120,602,150,68,180,621,210,53,240,441,270,87,300,180
Centre:,310928,SARASWATI,"VIDYALAYA,",PRAKASH,"NAGAR,","LATUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,208,331,330,361,147,391,221,,,,,,,,,,,,
302,206,332,423,362,323,392,270,,,,,,,,,,,,
303,254,333,120,363,563,393,229,,,,,,,,,,,,
304,629,334,295,364,103,394,106,,,,,,,,,,,,
305,231,335,202,365,63,395,390,,,,,,,,,,,,
306,93,336,395,366,56,396,186,,,,,,,,,,,,
307,309,337,180,367,620,397,61,,,,,,,,,,,,
308,471,338,55,368,171,398,212,,,,,,,,,,,,
309,227,339,427,369,656,399,488,,,,,,,,,,,,
310,185,340,425,370,370,400,460,,,,,,,,,,,,
311,75,341,396,371,33,401,55,,,,,,,,,,,,
312,360,342,450,372,246,402,34,,,,,,,,,,,,
313,31,343,114,373,163,403,161,,,,,,,,,,,,
314,275,344,59,374,126,404,310,,,,,,,,,,,,
315,272,345,525,375,397,405,186,,,,,,,,,,,,
316,184,346,308,376,317,,,,,,,,,,,,,,
317,86,347,212,377,53,,,,,,,,,,,,,,
318,147,348,35,378,271,,,,,,,,,,,,,,
319,25,349,290,379,326,,,,,,,,,,,,,,
320,159,350,247,380,116,,,,,,,,,,,,,,
321,106,351,239,381,549,,,,,,,,,,,,,,
322,84,352,81,382,-4,,,,,,,,,,,,,,
323,146,353,567,383,95,,,,,,,,,,,,,,
324,233,354,81,384,289,,,,,,,,,,,,,,
325,680,355,116,385,657,,,,,,,,,,,,,,
326,19,356,477,386,95,,,,,,,,,,,,,,
327,36,357,600,387,78,,,,,,,,,,,,,,
328,161,358,63,388,585,,,,,,,,,,,,,,
329,657,359,164,389,334,,,,,,,,,,,,,,
330,35,360,116,390,155,,,,,,,,,,,,,,
