0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,203,31,456,61,395,91,523,121,26,151,95,181,125,211,53,241,236,271,351
2,148,32,92,62,85,92,80,122,441,152,88,182,527,212,203,242,421,272,250
3,202,33,107,63,295,93,69,123,371,153,182,183,45,213,110,243,81,273,102
4,284,34,439,64,623,94,531,124,43,154,278,184,208,214,357,244,256,274,315
5,199,35,313,65,86,95,412,125,14,155,257,185,350,215,110,245,90,275,123
6,17,36,112,66,176,96,109,126,92,156,129,186,91,216,590,246,483,276,180
7,198,37,213,67,240,97,307,127,473,157,75,187,107,217,394,247,71,277,65
8,234,38,83,68,-7,98,88,128,129,158,150,188,166,218,200,248,93,278,305
9,122,39,333,69,590,99,156,129,84,159,389,189,79,219,115,249,192,279,42
10,640,40,134,70,76,100,319,130,394,160,25,190,339,220,203,250,291,280,144
11,305,41,83,71,253,101,356,131,158,161,205,191,622,221,86,251,261,281,44
12,451,42,154,72,148,102,128,132,567,162,583,192,100,222,281,252,657,282,54
13,411,43,90,73,650,103,632,133,12,163,193,193,430,223,319,253,659,283,307
14,381,44,113,74,96,104,607,134,125,164,111,194,345,224,313,254,115,284,208
15,175,45,98,75,33,105,140,135,550,165,202,195,409,225,497,255,126,285,306
16,51,46,176,76,19,106,393,136,45,166,184,196,579,226,52,256,41,286,264
17,120,47,130,77,67,107,198,137,582,167,268,197,357,227,106,257,214,287,368
18,45,48,78,78,600,108,523,138,110,168,218,198,113,228,129,258,244,288,676
19,171,49,85,79,508,109,293,139,71,169,407,199,61,229,350,259,112,289,60
20,143,50,230,80,269,110,180,140,460,170,38,200,203,230,111,260,392,290,169
21,280,51,505,81,614,111,214,141,464,171,92,201,82,231,166,261,313,291,375
22,53,52,369,82,273,112,213,142,444,172,594,202,180,232,347,262,414,292,165
23,415,53,37,83,65,113,159,143,390,173,195,203,360,233,429,263,135,293,126
24,263,54,334,84,288,114,518,144,145,174,185,204,271,234,85,264,411,294,470
25,607,55,457,85,578,115,169,145,411,175,296,205,368,235,264,265,148,295,28
26,300,56,294,86,174,116,4,146,-25,176,283,206,53,236,160,266,395,296,157
27,208,57,22,87,32,117,85,147,163,177,42,207,87,237,250,267,298,297,140
28,60,58,605,88,181,118,109,148,314,178,250,208,484,238,379,268,187,298,56
29,60,59,172,89,103,119,62,149,278,179,190,209,247,239,522,269,289,299,388
30,92,60,31,90,156,120,309,150,193,180,130,210,273,240,87,270,188,300,152
Centre:,271309,HOLY,SHEPHERED,"SCHOOL,","MANGALPET,","BIDAR,","BIDAR,",KARNATAKA,NEET,(UG),2024,Page,No.,2,,,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,143,331,86,,,,,,,,,,,,,,,,
302,373,332,321,,,,,,,,,,,,,,,,
303,94,333,296,,,,,,,,,,,,,,,,
304,438,334,62,,,,,,,,,,,,,,,,
305,195,,,,,,,,,,,,,,,,,,
306,305,,,,,,,,,,,,,,,,,,
307,551,,,,,,,,,,,,,,,,,,
308,289,,,,,,,,,,,,,,,,,,
309,566,,,,,,,,,,,,,,,,,,
310,228,,,,,,,,,,,,,,,,,,
311,290,,,,,,,,,,,,,,,,,,
312,471,,,,,,,,,,,,,,,,,,
313,397,,,,,,,,,,,,,,,,,,
314,367,,,,,,,,,,,,,,,,,,
315,565,,,,,,,,,,,,,,,,,,
316,575,,,,,,,,,,,,,,,,,,
317,203,,,,,,,,,,,,,,,,,,
318,128,,,,,,,,,,,,,,,,,,
319,199,,,,,,,,,,,,,,,,,,
320,273,,,,,,,,,,,,,,,,,,
321,111,,,,,,,,,,,,,,,,,,
322,660,,,,,,,,,,,,,,,,,,
323,576,,,,,,,,,,,,,,,,,,
324,116,,,,,,,,,,,,,,,,,,
325,75,,,,,,,,,,,,,,,,,,
326,196,,,,,,,,,,,,,,,,,,
327,80,,,,,,,,,,,,,,,,,,
328,237,,,,,,,,,,,,,,,,,,
329,84,,,,,,,,,,,,,,,,,,
330,109,,,,,,,,,,,,,,,,,,
