0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
615,265,645,69,675,218,,,,,,,,,,,,,,
616,33,646,43,,,,,,,,,,,,,,,,
617,95,647,250,,,,,,,,,,,,,,,,
618,113,648,140,,,,,,,,,,,,,,,,
619,588,649,47,,,,,,,,,,,,,,,,
620,406,650,148,,,,,,,,,,,,,,,,
621,133,651,352,,,,,,,,,,,,,,,,
622,126,652,85,,,,,,,,,,,,,,,,
623,303,653,399,,,,,,,,,,,,,,,,
624,78,654,24,,,,,,,,,,,,,,,,
625,465,655,70,,,,,,,,,,,,,,,,
626,71,656,29,,,,,,,,,,,,,,,,
627,167,657,71,,,,,,,,,,,,,,,,
628,75,658,433,,,,,,,,,,,,,,,,
629,101,659,130,,,,,,,,,,,,,,,,
630,48,660,646,,,,,,,,,,,,,,,,
