0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,377,31,449,61,159,91,71,121,528,151,508,181,540,211,337,241,597,271,70
2,435,32,233,62,214,92,73,122,460,152,143,182,156,212,499,242,290,272,353
3,556,33,159,63,710,93,619,123,313,153,262,183,407,213,232,243,334,273,150
4,276,34,405,64,180,94,349,124,110,154,232,184,341,214,193,244,94,274,273
5,100,35,45,65,621,95,48,125,241,155,29,185,214,215,260,245,303,275,133
6,416,36,617,66,179,96,634,126,658,156,535,186,638,216,263,246,194,276,75
7,239,37,352,67,324,97,463,127,489,157,556,187,73,217,123,247,599,277,109
8,301,38,442,68,429,98,217,128,48,158,96,188,244,218,603,248,185,278,64
9,213,39,592,69,149,99,417,129,195,159,273,189,283,219,183,249,595,279,132
10,150,40,194,70,526,100,555,130,56,160,622,190,243,220,322,250,201,280,217
11,353,41,232,71,262,101,585,131,215,161,568,191,150,221,427,251,228,281,114
12,195,42,196,72,487,102,357,132,626,162,410,192,107,222,247,252,471,282,238
13,179,43,127,73,112,103,579,133,49,163,200,193,329,223,54,253,191,283,89
14,317,44,420,74,50,104,327,134,538,164,382,194,188,224,113,254,512,284,105
15,211,45,214,75,581,105,600,135,445,165,612,195,89,225,372,255,231,285,593
16,400,46,405,76,69,106,313,136,615,166,188,196,325,226,236,256,85,286,163
17,500,47,436,77,318,107,422,137,264,167,90,197,251,227,221,257,165,287,291
18,110,48,497,78,525,108,229,138,308,168,522,198,325,228,127,258,37,288,493
19,282,49,43,79,192,109,435,139,220,169,420,199,436,229,148,259,89,289,93
20,661,50,242,80,119,110,621,140,177,170,144,200,112,230,499,260,463,290,675
21,176,51,242,81,368,111,280,141,657,171,377,201,30,231,469,261,166,291,307
22,470,52,162,82,305,112,458,142,179,172,367,202,542,232,613,262,484,292,431
23,512,53,548,83,76,113,282,143,685,173,420,203,195,233,235,263,342,293,55
24,515,54,489,84,370,114,690,144,508,174,610,204,292,234,42,264,401,294,308
25,305,55,135,85,243,115,155,145,72,175,356,205,138,235,691,265,210,295,249
26,208,56,364,86,40,116,215,146,203,176,408,206,505,236,538,266,677,296,235
27,87,57,200,87,63,117,163,147,274,177,298,207,286,237,293,267,60,297,481
28,657,58,314,88,75,118,200,148,485,178,501,208,653,238,458,268,326,298,265
29,353,59,61,89,101,119,148,149,81,179,137,209,180,239,283,269,163,299,191
30,482,60,205,90,326,120,251,150,530,180,654,210,230,240,236,270,593,300,377
Centre:,390504,DAV,PUBLIC,"SCHOOL,",TALWANDI,SECTOR,"C,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,147,331,196,361,376,391,361,421,186,451,381,481,301,511,325,541,26,571,104
302,460,332,422,362,604,392,219,422,469,452,194,482,235,512,105,542,160,572,474
303,560,333,491,363,173,393,164,423,408,453,465,483,306,513,471,543,673,573,119
304,478,334,235,364,269,394,617,424,665,454,613,484,74,514,105,544,378,574,134
305,540,335,85,365,383,395,114,425,202,455,80,485,499,515,113,545,335,575,480
306,141,336,530,366,322,396,352,426,101,456,335,486,79,516,527,546,188,576,360
307,213,337,464,367,195,397,397,427,619,457,167,487,108,517,368,547,199,577,556
308,434,338,226,368,152,398,299,428,200,458,36,488,403,518,375,548,257,578,182
309,234,339,597,369,256,399,161,429,43,459,601,489,190,519,286,549,263,579,263
310,361,340,317,370,210,400,322,430,92,460,254,490,52,520,555,550,81,580,400
311,230,341,655,371,180,401,467,431,81,461,425,491,304,521,459,551,261,581,592
312,639,342,169,372,554,402,139,432,373,462,364,492,696,522,202,552,74,582,155
313,23,343,385,373,258,403,482,433,451,463,204,493,425,523,163,553,399,583,293
314,584,344,89,374,211,404,244,434,258,464,62,494,378,524,188,554,131,584,415
315,524,345,568,375,447,405,438,435,127,465,188,495,346,525,77,555,69,585,493
316,245,346,681,376,67,406,322,436,628,466,251,496,364,526,89,556,362,586,609
317,90,347,277,377,445,407,105,437,272,467,680,497,660,527,239,557,296,587,435
318,496,348,216,378,100,408,631,438,470,468,675,498,147,528,180,558,429,588,150
319,125,349,140,379,261,409,454,439,267,469,399,499,301,529,358,559,457,589,215
320,152,350,250,380,710,410,677,440,649,470,96,500,435,530,367,560,90,590,229
321,321,351,202,381,201,411,118,441,98,471,189,501,479,531,300,561,148,591,65
322,265,352,239,382,591,412,35,442,113,472,652,502,188,532,57,562,590,592,559
323,317,353,21,383,160,413,84,443,343,473,439,503,80,533,625,563,26,593,59
324,234,354,435,384,124,414,82,444,696,474,317,504,178,534,324,564,266,594,471
325,97,355,0,385,307,415,192,445,695,475,373,505,184,535,500,565,670,595,130
326,175,356,44,386,485,416,585,446,272,476,175,506,381,536,320,566,54,596,127
327,339,357,433,387,90,417,350,447,171,477,82,507,309,537,150,567,529,597,592
328,300,358,490,388,425,418,253,448,237,478,531,508,347,538,634,568,96,598,427
329,445,359,354,389,66,419,154,449,80,479,486,509,75,539,511,569,286,599,272
330,701,360,202,390,105,420,350,450,44,480,74,510,355,540,297,570,568,600,425
Centre:,390504,DAV,PUBLIC,"SCHOOL,",TALWANDI,SECTOR,"C,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,3,,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
601,244,631,605,,,,,,,,,,,,,,,,
602,620,632,406,,,,,,,,,,,,,,,,
603,243,633,10,,,,,,,,,,,,,,,,
604,216,634,334,,,,,,,,,,,,,,,,
605,517,635,620,,,,,,,,,,,,,,,,
606,94,636,545,,,,,,,,,,,,,,,,
607,61,637,628,,,,,,,,,,,,,,,,
608,532,638,609,,,,,,,,,,,,,,,,
609,134,639,573,,,,,,,,,,,,,,,,
610,174,640,333,,,,,,,,,,,,,,,,
611,606,641,622,,,,,,,,,,,,,,,,
612,155,642,28,,,,,,,,,,,,,,,,
613,403,,,,,,,,,,,,,,,,,,
614,683,,,,,,,,,,,,,,,,,,
615,92,,,,,,,,,,,,,,,,,,
616,201,,,,,,,,,,,,,,,,,,
617,114,,,,,,,,,,,,,,,,,,
618,181,,,,,,,,,,,,,,,,,,
619,291,,,,,,,,,,,,,,,,,,
620,309,,,,,,,,,,,,,,,,,,
621,334,,,,,,,,,,,,,,,,,,
622,176,,,,,,,,,,,,,,,,,,
623,271,,,,,,,,,,,,,,,,,,
624,466,,,,,,,,,,,,,,,,,,
625,516,,,,,,,,,,,,,,,,,,
626,39,,,,,,,,,,,,,,,,,,
627,620,,,,,,,,,,,,,,,,,,
628,467,,,,,,,,,,,,,,,,,,
629,394,,,,,,,,,,,,,,,,,,
630,278,,,,,,,,,,,,,,,,,,
