0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,69,31,136,61,257,91,271,121,222,151,85,181,167,211,606,241,180,271,153
2,60,32,279,62,75,92,513,122,291,152,485,182,114,212,34,242,63,272,87
3,185,33,106,63,121,93,580,123,97,153,296,183,521,213,113,243,198,273,212
4,479,34,192,64,367,94,50,124,25,154,112,184,77,214,550,244,110,274,79
5,365,35,255,65,129,95,139,125,489,155,146,185,192,215,150,245,96,275,495
6,176,36,225,66,302,96,166,126,150,156,171,186,76,216,115,246,110,276,201
7,328,37,368,67,112,97,257,127,343,157,424,187,20,217,200,247,622,277,112
8,255,38,30,68,65,98,646,128,35,158,95,188,173,218,109,248,327,278,213
9,232,39,438,69,103,99,163,129,172,159,153,189,405,219,452,249,108,279,100
10,145,40,70,70,115,100,325,130,206,160,323,190,78,220,100,250,88,280,117
11,93,41,294,71,144,101,59,131,112,161,232,191,403,221,139,251,361,281,291
12,107,42,240,72,386,102,44,132,65,162,164,192,90,222,150,252,128,282,253
13,612,43,176,73,111,103,233,133,129,163,306,193,171,223,116,253,105,283,612
14,107,44,496,74,498,104,534,134,75,164,640,194,149,224,433,254,346,284,126
15,36,45,99,75,287,105,135,135,60,165,88,195,77,225,187,255,258,285,650
16,269,46,534,76,95,106,246,136,510,166,170,196,425,226,489,256,153,286,155
17,124,47,266,77,671,107,469,137,520,167,290,197,300,227,230,257,111,287,76
18,243,48,147,78,119,108,149,138,170,168,602,198,176,228,90,258,368,288,505
19,325,49,122,79,189,109,58,139,59,169,158,199,214,229,137,259,119,289,565
20,114,50,461,80,132,110,132,140,166,170,103,200,105,230,175,260,105,290,420
21,511,51,364,81,107,111,246,141,170,171,134,201,108,231,154,261,248,291,66
22,511,52,230,82,75,112,62,142,163,172,72,202,170,232,25,262,309,292,77
23,120,53,149,83,146,113,598,143,62,173,342,203,215,233,18,263,156,293,199
24,130,54,60,84,52,114,214,144,375,174,115,204,188,234,183,264,185,294,75
25,323,55,175,85,573,115,481,145,213,175,76,205,337,235,361,265,278,295,149
26,379,56,159,86,477,116,209,146,273,176,55,206,127,236,52,266,140,296,479
27,89,57,90,87,463,117,384,147,123,177,169,207,162,237,175,267,162,297,144
28,30,58,174,88,132,118,87,148,325,178,504,208,586,238,85,268,265,298,251
29,170,59,173,89,321,119,270,149,374,179,382,209,147,239,50,269,80,299,363
30,396,60,139,90,135,120,71,150,83,180,286,210,58,240,145,270,100,300,517
Centre:,410609,OM,SADHANA,CENTRAL,"SCHOOL,",T.P.M.,"NAGAR,THENI",MAIN,"ROAD,VIRATTIPATHUMADURAI,","MADURAI,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,371,331,120,361,318,391,125,421,339,451,380,481,280,511,318,,,,
302,192,332,145,362,124,392,477,422,186,452,413,482,218,512,105,,,,
303,140,333,332,363,267,393,112,423,305,453,89,483,264,513,61,,,,
304,130,334,241,364,80,394,540,424,155,454,214,484,119,514,280,,,,
305,170,335,130,365,180,395,257,425,149,455,390,485,284,515,519,,,,
306,177,336,616,366,125,396,94,426,301,456,202,486,79,516,109,,,,
307,208,337,426,367,246,397,373,427,376,457,85,487,438,517,219,,,,
308,60,338,120,368,401,398,62,428,128,458,-3,488,50,518,116,,,,
309,675,339,25,369,478,399,48,429,110,459,55,489,288,519,143,,,,
310,201,340,595,370,443,400,43,430,352,460,320,490,112,520,513,,,,
311,169,341,398,371,313,401,208,431,167,461,274,491,35,521,125,,,,
312,5,342,207,372,60,402,200,432,193,462,100,492,100,522,209,,,,
313,57,343,121,373,354,403,117,433,171,463,543,493,393,523,74,,,,
314,705,344,307,374,155,404,76,434,200,464,176,494,533,524,468,,,,
315,588,345,99,375,132,405,403,435,48,465,193,495,109,525,237,,,,
316,238,346,108,376,33,406,148,436,158,466,149,496,245,526,231,,,,
317,110,347,348,377,335,407,99,437,238,467,473,497,170,527,144,,,,
318,608,348,106,378,338,408,380,438,133,468,170,498,685,528,107,,,,
319,112,349,100,379,598,409,84,439,117,469,429,499,352,529,133,,,,
320,150,350,36,380,190,410,170,440,125,470,-20,500,184,530,121,,,,
321,270,351,81,381,542,411,324,441,436,471,163,501,273,531,125,,,,
322,316,352,60,382,115,412,155,442,443,472,159,502,238,532,546,,,,
323,477,353,373,383,161,413,40,443,494,473,453,503,96,533,169,,,,
324,375,354,141,384,106,414,311,444,261,474,120,504,350,534,15,,,,
325,38,355,424,385,90,415,173,445,87,475,50,505,63,535,480,,,,
326,285,356,154,386,359,416,326,446,71,476,138,506,388,536,100,,,,
327,537,357,262,387,215,417,166,447,135,477,115,507,349,537,163,,,,
328,48,358,510,388,35,418,25,448,97,478,485,508,601,,,,,,
329,110,359,132,389,128,419,352,449,123,479,37,509,128,,,,,,
330,51,360,104,390,95,420,226,450,396,480,181,510,289,,,,,,
