0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,277,31,468,61,111,91,90,121,181,151,98,181,158,211,197,241,190,271,61
2,90,32,619,62,176,92,64,122,513,152,171,182,149,212,419,242,80,272,45
3,118,33,325,63,587,93,40,123,170,153,69,183,75,213,119,243,91,273,643
4,71,34,79,64,181,94,66,124,109,154,69,184,256,214,107,244,111,274,170
5,25,35,91,65,92,95,121,125,66,155,65,185,176,215,174,245,95,275,331
6,255,36,301,66,266,96,56,126,138,156,57,186,115,216,86,246,78,276,242
7,248,37,89,67,144,97,107,127,75,157,115,187,380,217,35,247,101,277,241
8,115,38,196,68,30,98,238,128,176,158,225,188,90,218,231,248,232,278,348
9,611,39,119,69,205,99,349,129,195,159,161,189,388,219,81,249,33,279,149
10,51,40,572,70,97,100,1,130,135,160,270,190,41,220,81,250,494,280,193
11,369,41,322,71,653,101,429,131,210,161,195,191,105,221,118,251,55,281,293
12,109,42,43,72,104,102,85,132,238,162,226,192,373,222,397,252,28,282,47
13,95,43,149,73,193,103,229,133,45,163,257,193,10,223,70,253,174,283,93
14,36,44,211,74,235,104,421,134,120,164,99,194,90,224,208,254,322,284,160
15,364,45,184,75,65,105,244,135,150,165,257,195,70,225,44,255,100,285,130
16,180,46,370,76,91,106,366,136,125,166,78,196,227,226,421,256,310,286,103
17,99,47,379,77,137,107,243,137,7,167,271,197,135,227,70,257,81,287,115
18,36,48,147,78,142,108,71,138,179,168,270,198,166,228,240,258,286,288,120
19,327,49,95,79,71,109,373,139,474,169,135,199,60,229,180,259,194,289,30
20,194,50,117,80,185,110,91,140,127,170,500,200,128,230,147,260,180,290,32
21,51,51,291,81,53,111,60,141,351,171,54,201,101,231,387,261,45,291,120
22,53,52,397,82,87,112,585,142,159,172,486,202,108,232,215,262,170,292,211
23,47,53,28,83,60,113,163,143,97,173,536,203,253,233,103,263,82,293,63
24,267,54,305,84,71,114,95,144,406,174,51,204,119,234,35,264,86,294,460
25,65,55,140,85,72,115,111,145,332,175,150,205,186,235,53,265,55,295,70
26,275,56,155,86,297,116,74,146,416,176,129,206,137,236,411,266,325,296,34
27,288,57,150,87,110,117,19,147,76,177,186,207,28,237,23,267,147,297,49
28,181,58,133,88,60,118,535,148,209,178,150,208,93,238,76,268,278,298,146
29,458,59,182,89,120,119,130,149,95,179,278,209,221,239,132,269,560,299,229
30,652,60,50,90,10,120,52,150,52,180,51,210,131,240,121,270,695,300,13
Centre:,360104,ROTARY,PUBLIC,SCHOOL,"ANGUL,","MISHRAPADA,","ANGUL,","ODISHA,","ANGUL,",ODISHA,NEET,(UG),2024,Page,No.,2,,,
