0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,242,31,40,61,142,91,24,121,383,151,32,181,80,211,299,241,162,271,227,,,
2,236,32,104,62,86,92,141,122,163,152,285,182,165,212,76,242,501,272,326,,,
3,255,33,126,63,37,93,598,123,98,153,66,183,259,213,64,243,100,273,445,,,
4,134,34,397,64,121,94,655,124,104,154,269,184,197,214,581,244,196,274,97,,,
5,57,35,608,65,249,95,82,125,277,155,561,185,38,215,243,245,55,275,160,,,
6,646,36,345,66,298,96,110,126,157,156,256,186,36,216,457,246,246,276,157,,,
7,129,37,105,67,33,97,80,127,401,157,247,187,45,217,435,247,71,277,89,,,
8,86,38,106,68,123,98,154,128,175,158,68,188,149,218,470,248,49,278,97,,,
9,244,39,112,69,189,99,87,129,203,159,243,189,600,219,252,249,81,279,155,,,
10,67,40,489,70,95,100,174,130,602,160,261,190,393,220,271,250,197,280,342,,,
11,503,41,588,71,157,101,569,131,100,161,470,191,41,221,383,251,470,281,264,,,
12,281,42,80,72,37,102,70,132,100,162,60,192,160,222,135,252,435,282,165,,,
13,349,43,136,73,82,103,609,133,312,163,77,193,443,223,109,253,200,283,116,,,
14,122,44,513,74,183,104,58,134,94,164,231,194,54,224,422,254,242,284,77,,,
15,343,45,275,75,291,105,-6,135,186,165,106,195,191,225,142,255,87,285,93,,,
16,213,46,190,76,203,106,135,136,300,166,36,196,137,226,388,256,184,286,434,,,
17,30,47,238,77,309,107,81,137,124,167,98,197,567,227,535,257,245,287,168,,,
18,170,48,285,78,282,108,137,138,175,168,67,198,141,228,84,258,152,288,114,,,
19,58,49,5,79,107,109,222,139,126,169,75,199,264,229,275,259,530,289,630,,,
20,378,50,55,80,63,110,92,140,106,170,145,200,94,230,66,260,197,290,44,,,
21,1,51,82,81,321,111,376,141,25,171,353,201,114,231,415,261,183,291,208,,,
22,67,52,278,82,68,112,156,142,635,172,195,202,66,232,242,262,334,292,87,,,
23,466,53,163,83,186,113,113,143,68,173,464,203,83,233,250,263,78,293,161,,,
24,96,54,478,84,596,114,74,144,59,174,108,204,257,234,54,264,94,294,42,,,
25,470,55,150,85,212,115,104,145,126,175,627,205,226,235,507,265,142,295,554,,,
26,145,56,176,86,99,116,55,146,63,176,249,206,23,236,424,266,495,296,110,,,
27,279,57,10,87,145,117,82,147,202,177,46,207,279,237,79,267,55,297,80,,,
28,50,58,529,88,224,118,532,148,116,178,94,208,133,238,191,268,84,298,400,,,
29,403,59,134,89,569,119,395,149,58,179,188,209,75,239,111,269,74,299,202,,,
30,308,60,347,90,192,120,506,150,261,180,84,210,24,240,238,270,90,300,82,,,
Centre:,260802,GURU,GOBIND,SINGH,PUBLIC,"SCHOOL,",BEHIND,CENTRAL,GURUDWARA,KATRAS,ROAD,BANK,MORE,"DHANBAD,","DHANBAD,",JHARKHAND,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,
301,192,331,57,361,316,391,183,421,491,451,692,481,-3,,,,,,,,,
302,35,332,160,362,242,392,69,422,551,452,44,482,65,,,,,,,,,
303,191,333,291,363,264,393,175,423,170,453,205,483,110,,,,,,,,,
304,30,334,60,364,413,394,240,424,150,454,116,484,222,,,,,,,,,
305,214,335,66,365,189,395,302,425,89,455,304,485,76,,,,,,,,,
306,415,336,591,366,202,396,53,426,353,456,311,486,50,,,,,,,,,
307,85,337,408,367,173,397,118,427,230,457,115,487,76,,,,,,,,,
308,93,338,272,368,548,398,124,428,375,458,92,488,184,,,,,,,,,
309,258,339,68,369,17,399,110,429,338,459,441,489,499,,,,,,,,,
310,264,340,309,370,405,400,254,430,128,460,283,490,222,,,,,,,,,
311,115,341,70,371,75,401,298,431,137,461,251,491,125,,,,,,,,,
312,337,342,148,372,89,402,303,432,59,462,538,492,345,,,,,,,,,
313,49,343,199,373,158,403,104,433,90,463,178,493,85,,,,,,,,,
314,158,344,134,374,356,404,61,434,84,464,82,494,602,,,,,,,,,
315,192,345,211,375,235,405,638,435,49,465,362,495,91,,,,,,,,,
316,360,346,46,376,151,406,158,436,482,466,496,,,,,,,,,,,
317,61,347,256,377,52,407,455,437,162,467,38,,,,,,,,,,,
318,97,348,91,378,262,408,191,438,274,468,135,,,,,,,,,,,
319,76,349,355,379,138,409,45,439,192,469,330,,,,,,,,,,,
320,654,350,149,380,209,410,67,440,239,470,277,,,,,,,,,,,
321,138,351,134,381,138,411,371,441,197,471,89,,,,,,,,,,,
322,459,352,313,382,68,412,375,442,58,472,80,,,,,,,,,,,
323,378,353,353,383,230,413,683,443,30,473,90,,,,,,,,,,,
324,340,354,81,384,235,414,331,444,26,474,108,,,,,,,,,,,
325,165,355,119,385,384,415,258,445,81,475,441,,,,,,,,,,,
326,178,356,67,386,41,416,116,446,125,476,96,,,,,,,,,,,
327,82,357,179,387,124,417,85,447,154,477,272,,,,,,,,,,,
328,454,358,351,388,685,418,265,448,173,478,106,,,,,,,,,,,
329,262,359,221,389,195,419,320,449,84,479,132,,,,,,,,,,,
330,388,360,120,390,67,420,146,450,76,480,50,,,,,,,,,,,
