0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,95,31,86,61,55,91,145,121,80,151,55,181,120,211,30,241,85,271,71
2,295,32,510,62,115,92,640,122,45,152,27,182,6,212,478,242,209,272,89
3,90,33,64,63,87,93,196,123,70,153,19,183,363,213,46,243,46,273,108
4,54,34,116,64,48,94,354,124,-10,154,698,184,431,214,531,244,516,274,65
5,253,35,169,65,203,95,-10,125,100,155,99,185,187,215,118,245,52,275,89
6,20,36,487,66,84,96,467,126,208,156,113,186,62,216,13,246,80,276,20
7,264,37,505,67,51,97,612,127,160,157,40,187,296,217,86,247,25,277,88
8,35,38,24,68,17,98,76,128,100,158,127,188,219,218,65,248,68,278,591
9,270,39,165,69,48,99,81,129,303,159,266,189,103,219,127,249,62,279,53
10,116,40,80,70,151,100,320,130,113,160,70,190,49,220,51,250,38,280,236
11,425,41,88,71,85,101,60,131,248,161,56,191,98,221,113,251,58,281,80
12,92,42,48,72,223,102,78,132,105,162,78,192,210,222,337,252,125,282,571
13,40,43,73,73,140,103,70,133,104,163,40,193,106,223,56,253,281,283,151
14,497,44,212,74,67,104,62,134,102,164,327,194,50,224,72,254,76,284,178
15,238,45,74,75,102,105,245,135,108,165,61,195,189,225,370,255,15,285,58
16,7,46,217,76,70,106,161,136,375,166,72,196,52,226,374,256,207,286,53
17,48,47,135,77,152,107,80,137,64,167,100,197,33,227,28,257,114,287,32
18,267,48,60,78,88,108,45,138,36,168,58,198,66,228,360,258,186,288,79
19,70,49,53,79,130,109,230,139,87,169,332,199,87,229,55,259,107,289,649
20,55,50,360,80,16,110,561,140,35,170,64,200,107,230,24,260,637,290,19
21,103,51,105,81,69,111,302,141,232,171,122,201,55,231,125,261,10,291,252
22,413,52,130,82,64,112,387,142,34,172,350,202,191,232,80,262,133,292,44
23,120,53,78,83,82,113,148,143,64,173,295,203,149,233,31,263,142,293,90
24,150,54,35,84,42,114,608,144,185,174,230,204,43,234,20,264,489,294,407
25,198,55,311,85,206,115,175,145,92,175,196,205,228,235,129,265,38,295,18
26,66,56,90,86,121,116,163,146,92,176,78,206,30,236,90,266,108,296,415
27,46,57,32,87,75,117,47,147,27,177,86,207,107,237,72,267,-10,297,41
28,77,58,234,88,66,118,282,148,108,178,75,208,30,238,87,268,70,298,65
29,500,59,82,89,44,119,69,149,69,179,106,209,53,239,25,269,238,299,90
30,153,60,115,90,70,120,259,150,70,180,268,210,308,240,335,270,94,300,175
Centre:,361003,GOVERNMENT,COLLEGE,OF,"ENGINEERING,",GOVERNMENT,COLLEGE,OF,ENGINEERING,"KEONJHAR,",KENDUJHAR,"(KEONJHAR),",ODISHA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,570,331,218,361,24,391,242,,,,,,,,,,,,
302,230,332,67,362,143,392,172,,,,,,,,,,,,
303,530,333,74,363,102,393,98,,,,,,,,,,,,
304,351,334,75,364,41,394,238,,,,,,,,,,,,
305,113,335,30,365,103,395,50,,,,,,,,,,,,
306,118,336,400,366,123,396,506,,,,,,,,,,,,
307,33,337,157,367,40,397,299,,,,,,,,,,,,
308,705,338,26,368,31,398,299,,,,,,,,,,,,
309,22,339,60,369,650,399,55,,,,,,,,,,,,
310,371,340,49,370,155,400,71,,,,,,,,,,,,
311,95,341,92,371,80,401,95,,,,,,,,,,,,
312,37,342,111,372,125,402,92,,,,,,,,,,,,
313,167,343,130,373,72,403,135,,,,,,,,,,,,
314,157,344,65,374,60,404,20,,,,,,,,,,,,
315,25,345,302,375,60,405,236,,,,,,,,,,,,
316,153,346,165,376,81,406,321,,,,,,,,,,,,
317,355,347,78,377,60,407,228,,,,,,,,,,,,
318,127,348,80,378,142,408,88,,,,,,,,,,,,
319,53,349,125,379,63,409,128,,,,,,,,,,,,
320,273,350,271,380,76,410,50,,,,,,,,,,,,
321,80,351,127,381,52,411,13,,,,,,,,,,,,
322,43,352,332,382,146,412,106,,,,,,,,,,,,
323,26,353,74,383,23,413,199,,,,,,,,,,,,
324,55,354,246,384,35,414,434,,,,,,,,,,,,
325,282,355,59,385,150,415,285,,,,,,,,,,,,
326,241,356,173,386,140,416,40,,,,,,,,,,,,
327,100,357,47,387,141,417,170,,,,,,,,,,,,
328,76,358,174,388,56,418,183,,,,,,,,,,,,
329,56,359,65,389,196,,,,,,,,,,,,,,
330,151,360,16,390,281,,,,,,,,,,,,,,
