0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,180,31,48,61,236,91,35,121,499,151,541,181,145,211,241,241,345,271,588
2,75,32,186,62,84,92,86,122,315,152,106,182,48,212,95,242,475,272,105
3,420,33,5,63,124,93,337,123,278,153,120,183,371,213,122,243,365,273,226
4,48,34,219,64,220,94,631,124,600,154,670,184,424,214,680,244,97,274,142
5,265,35,99,65,196,95,60,125,79,155,304,185,56,215,115,245,136,275,14
6,107,36,251,66,88,96,439,126,148,156,169,186,642,216,116,246,435,276,627
7,92,37,466,67,308,97,129,127,274,157,21,187,30,217,299,247,273,277,567
8,306,38,54,68,75,98,386,128,490,158,104,188,448,218,26,248,196,278,104
9,246,39,538,69,75,99,84,129,78,159,532,189,43,219,361,249,119,279,151
10,200,40,100,70,348,100,89,130,314,160,180,190,369,220,443,250,143,280,361
11,239,41,45,71,159,101,522,131,61,161,63,191,171,221,304,251,79,281,226
12,94,42,126,72,506,102,113,132,90,162,230,192,153,222,88,252,516,282,153
13,64,43,255,73,130,103,107,133,45,163,80,193,165,223,44,253,262,283,223
14,18,44,281,74,340,104,258,134,191,164,134,194,229,224,65,254,33,284,83
15,66,45,242,75,59,105,589,135,255,165,517,195,410,225,680,255,51,285,192
16,607,46,105,76,551,106,299,136,225,166,93,196,30,226,51,256,265,286,198
17,33,47,110,77,418,107,540,137,120,167,523,197,41,227,153,257,194,287,165
18,135,48,380,78,264,108,115,138,103,168,290,198,274,228,88,258,305,288,410
19,65,49,534,79,308,109,562,139,40,169,405,199,480,229,43,259,58,289,27
20,6,50,30,80,284,110,192,140,204,170,138,200,515,230,222,260,342,290,220
21,341,51,164,81,375,111,106,141,133,171,292,201,134,231,411,261,321,291,462
22,102,52,105,82,200,112,124,142,85,172,60,202,203,232,509,262,395,292,76
23,400,53,56,83,125,113,194,143,59,173,239,203,207,233,135,263,139,293,264
24,372,54,65,84,165,114,21,144,259,174,25,204,93,234,320,264,331,294,488
25,154,55,363,85,101,115,463,145,196,175,265,205,302,235,120,265,48,295,226
26,51,56,161,86,239,116,155,146,155,176,81,206,174,236,278,266,104,296,311
27,130,57,72,87,511,117,130,147,450,177,65,207,229,237,212,267,469,297,88
28,65,58,78,88,118,118,4,148,74,178,215,208,74,238,679,268,289,298,101
29,195,59,30,89,161,119,565,149,322,179,235,209,413,239,32,269,108,299,41
30,677,60,92,90,183,120,105,150,73,180,227,210,46,240,419,270,189,300,240
Centre:,460907,MODI,PUBLIC,SCHOOL,"SILIGURI,",PATHARGHATA,ROAD,"MATIGARA,","SILIGURI,",WEST,BENGAL,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,237,331,380,361,328,391,230,421,135,451,141,,,,,,,,
302,251,332,108,362,193,392,424,422,56,452,71,,,,,,,,
303,33,333,111,363,197,393,649,423,20,453,117,,,,,,,,
304,36,334,339,364,241,394,51,424,243,454,93,,,,,,,,
305,491,335,268,365,85,395,215,425,80,455,18,,,,,,,,
306,349,336,50,366,51,396,330,426,437,456,149,,,,,,,,
307,264,337,540,367,258,397,156,427,148,457,126,,,,,,,,
308,208,338,100,368,78,398,57,428,47,458,95,,,,,,,,
309,485,339,353,369,85,399,50,429,215,459,121,,,,,,,,
310,177,340,355,370,384,400,6,430,41,460,347,,,,,,,,
311,258,341,280,371,596,401,108,431,60,461,534,,,,,,,,
312,158,342,228,372,86,402,94,432,103,462,444,,,,,,,,
313,248,343,97,373,411,403,160,433,158,463,60,,,,,,,,
314,196,344,120,374,260,404,115,434,70,,,,,,,,,,
315,99,345,25,375,155,405,133,435,45,,,,,,,,,,
316,310,346,534,376,56,406,209,436,123,,,,,,,,,,
317,37,347,209,377,115,407,395,437,53,,,,,,,,,,
318,116,348,203,378,22,408,79,438,243,,,,,,,,,,
319,309,349,550,379,100,409,80,439,121,,,,,,,,,,
320,64,350,125,380,105,410,163,440,85,,,,,,,,,,
321,75,351,27,381,-1,411,454,441,65,,,,,,,,,,
322,494,352,145,382,95,412,147,442,446,,,,,,,,,,
323,240,353,433,383,307,413,438,443,171,,,,,,,,,,
324,233,354,414,384,314,414,57,444,319,,,,,,,,,,
325,299,355,152,385,95,415,100,445,162,,,,,,,,,,
326,416,356,376,386,110,416,123,446,459,,,,,,,,,,
327,149,357,-13,387,96,417,66,447,88,,,,,,,,,,
328,107,358,285,388,26,418,105,448,189,,,,,,,,,,
329,435,359,161,389,53,419,285,449,76,,,,,,,,,,
330,110,360,56,390,115,420,267,450,66,,,,,,,,,,
