0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,396,31,207,61,88,91,235,121,219,151,432,181,63,211,97,241,63,271,137
2,190,32,429,62,26,92,111,122,182,152,235,182,150,212,143,242,304,272,239
3,50,33,340,63,51,93,222,123,164,153,209,183,221,213,158,243,493,273,56
4,421,34,208,64,21,94,190,124,163,154,160,184,210,214,210,244,106,274,292
5,31,35,76,65,100,95,208,125,106,155,126,185,166,215,116,245,125,275,244
6,89,36,206,66,176,96,45,126,77,156,126,186,82,216,306,246,159,276,206
7,52,37,117,67,268,97,186,127,93,157,-1,187,143,217,108,247,41,277,72
8,207,38,110,68,84,98,246,128,83,158,46,188,195,218,46,248,220,278,104
9,131,39,61,69,168,99,330,129,238,159,427,189,553,219,376,249,67,279,74
10,70,40,120,70,94,100,139,130,43,160,115,190,138,220,80,250,113,280,503
11,58,41,129,71,204,101,110,131,155,161,70,191,101,221,541,251,109,281,239
12,379,42,53,72,335,102,252,132,103,162,387,192,242,222,288,252,191,282,127
13,65,43,79,73,40,103,113,133,442,163,56,193,159,223,98,253,356,283,506
14,125,44,92,74,107,104,170,134,206,164,83,194,88,224,61,254,75,284,560
15,170,45,198,75,203,105,125,135,365,165,103,195,113,225,151,255,92,285,239
16,38,46,155,76,225,106,99,136,163,166,123,196,132,226,45,256,233,286,249
17,130,47,270,77,134,107,37,137,303,167,65,197,23,227,142,257,132,287,240
18,112,48,237,78,96,108,429,138,62,168,176,198,283,228,103,258,136,288,112
19,60,49,388,79,145,109,110,139,114,169,255,199,224,229,25,259,146,289,126
20,162,50,245,80,59,110,90,140,60,170,449,200,37,230,190,260,185,290,90
21,288,51,57,81,244,111,82,141,541,171,150,201,297,231,474,261,142,291,205
22,223,52,317,82,156,112,286,142,30,172,106,202,42,232,103,262,51,292,210
23,166,53,80,83,-1,113,143,143,80,173,255,203,91,233,149,263,145,293,85
24,108,54,170,84,133,114,354,144,61,174,236,204,207,234,152,264,297,294,142
25,455,55,175,85,150,115,135,145,88,175,436,205,515,235,173,265,35,295,197
26,47,56,67,86,217,116,121,146,58,176,225,206,42,236,103,266,67,296,104
27,178,57,115,87,291,117,221,147,109,177,88,207,107,237,223,267,196,297,105
28,223,58,40,88,128,118,105,148,185,178,176,208,94,238,227,268,54,298,117
29,105,59,237,89,316,119,147,149,51,179,246,209,234,239,149,269,66,299,46
30,145,60,161,90,36,120,60,150,148,180,344,210,140,240,79,270,252,300,313
Centre:,130301,GOVT.,HR.,SEC.,SCHOOL,"NAMSAI,","GHSS,","NAMSAI,","NAMSAI,",ARUNACHAL,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,362,331,160,361,112,391,222,421,462,451,76,,,,,,,,
302,282,332,108,362,117,392,110,422,175,452,78,,,,,,,,
303,311,333,25,363,248,393,20,423,75,453,149,,,,,,,,
304,177,334,140,364,138,394,174,424,121,454,20,,,,,,,,
305,118,335,98,365,66,395,146,425,109,,,,,,,,,,
306,49,336,260,366,32,396,222,426,46,,,,,,,,,,
307,169,337,347,367,227,397,105,427,206,,,,,,,,,,
308,367,338,279,368,254,398,112,428,112,,,,,,,,,,
309,144,339,8,369,58,399,78,429,187,,,,,,,,,,
310,50,340,371,370,222,400,315,430,110,,,,,,,,,,
311,85,341,152,371,81,401,100,431,185,,,,,,,,,,
312,19,342,87,372,564,402,281,432,92,,,,,,,,,,
313,42,343,183,373,41,403,171,433,215,,,,,,,,,,
314,67,344,222,374,138,404,108,434,159,,,,,,,,,,
315,139,345,261,375,281,405,69,435,93,,,,,,,,,,
316,257,346,89,376,230,406,300,436,136,,,,,,,,,,
317,233,347,163,377,46,407,282,437,340,,,,,,,,,,
318,89,348,84,378,61,408,162,438,47,,,,,,,,,,
319,400,349,199,379,80,409,257,439,238,,,,,,,,,,
320,237,350,193,380,123,410,341,440,109,,,,,,,,,,
321,220,351,51,381,130,411,169,441,332,,,,,,,,,,
322,99,352,53,382,214,412,141,442,227,,,,,,,,,,
323,99,353,228,383,85,413,100,443,113,,,,,,,,,,
324,153,354,75,384,206,414,227,444,32,,,,,,,,,,
325,74,355,256,385,56,415,85,445,91,,,,,,,,,,
326,74,356,88,386,67,416,114,446,30,,,,,,,,,,
327,55,357,94,387,200,417,96,447,257,,,,,,,,,,
328,210,358,86,388,63,418,89,448,396,,,,,,,,,,
329,101,359,205,389,120,419,131,449,102,,,,,,,,,,
330,168,360,463,390,25,420,508,450,59,,,,,,,,,,
