0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
27,83,57,645,87,261,117,200,147,95,177,160,207,217,237,215,267,407,297,100
28,363,58,112,88,65,118,404,148,136,178,63,208,115,238,340,268,220,298,252
29,296,59,322,89,162,119,374,149,293,179,60,209,149,239,59,269,446,299,117
30,281,60,424,90,231,120,84,150,124,180,257,210,294,240,538,270,120,300,103
Centre:,170201,KRISHNA,PUBLIC,"SCHOOL,",NEAR,GURUGHASIDAS,UNIVERSITY,"KONI,",BILASPUR,"(CG),",CHHATTISGARH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,241,331,50,361,192,391,209,421,99,451,52,481,120,511,512,541,413,571,180
302,149,332,121,362,289,392,110,422,605,452,252,482,197,512,190,542,92,572,349
303,185,333,203,363,327,393,295,423,251,453,135,483,149,513,383,543,282,573,356
304,76,334,308,364,29,394,127,424,149,454,327,484,70,514,280,544,167,574,120
305,70,335,155,365,79,395,42,425,178,455,87,485,465,515,142,545,510,575,115
306,130,336,342,366,90,396,78,426,401,456,538,486,392,516,435,546,291,576,293
307,185,337,60,367,305,397,335,427,105,457,147,487,382,517,101,547,294,577,30
308,268,338,317,368,166,398,151,428,342,458,395,488,136,518,139,548,121,578,50
309,218,339,29,369,644,399,221,429,71,459,425,489,330,519,49,549,221,579,310
310,543,340,520,370,116,400,133,430,650,460,25,490,53,520,209,550,135,580,250
311,180,341,444,371,164,401,150,431,275,461,96,491,343,521,577,551,90,581,111
312,97,342,90,372,115,402,191,432,291,462,342,492,288,522,111,552,90,582,110
313,129,343,100,373,350,403,125,433,209,463,463,493,45,523,92,553,28,583,350
314,227,344,55,374,72,404,177,434,171,464,317,494,541,524,297,554,430,584,308
315,458,345,128,375,7,405,61,435,211,465,48,495,605,525,165,555,524,585,498
316,42,346,71,376,85,406,79,436,219,466,34,496,143,526,390,556,135,586,92
317,279,347,211,377,443,407,136,437,301,467,215,497,70,527,181,557,463,587,466
318,204,348,301,378,180,408,555,438,312,468,257,498,161,528,645,558,191,588,85
319,4,349,54,379,406,409,100,439,339,469,100,499,84,529,590,559,336,589,203
320,156,350,399,380,55,410,99,440,96,470,84,500,201,530,212,560,108,590,404
321,66,351,547,381,236,411,460,441,453,471,536,501,396,531,322,561,144,591,34
322,186,352,6,382,440,412,361,442,187,472,75,502,479,532,114,562,61,592,115
323,106,353,151,383,341,413,347,443,128,473,566,503,156,533,620,563,497,593,170
324,149,354,385,384,329,414,134,444,132,474,185,504,120,534,104,564,392,594,243
325,199,355,106,385,191,415,60,445,227,475,128,505,90,535,180,565,84,595,106
326,205,356,479,386,165,416,454,446,46,476,289,506,220,536,81,566,294,596,90
327,215,357,376,387,-5,417,65,447,94,477,244,507,44,537,110,567,152,597,55
328,425,358,301,388,136,418,137,448,566,478,425,508,300,538,33,568,227,598,261
329,363,359,561,389,200,419,226,449,115,479,502,509,165,539,90,569,41,599,275
330,67,360,511,390,118,420,550,450,190,480,175,510,203,540,473,570,378,600,22
Centre:,170201,KRISHNA,PUBLIC,"SCHOOL,",NEAR,GURUGHASIDAS,UNIVERSITY,"KONI,",BILASPUR,"(CG),",CHHATTISGARH,NEET,(UG),2024,Page,No.,3,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
601,614,631,138,,,,,,,,,,,,,,,,
602,270,632,364,,,,,,,,,,,,,,,,
603,30,633,112,,,,,,,,,,,,,,,,
604,118,634,370,,,,,,,,,,,,,,,,
605,246,,,,,,,,,,,,,,,,,,
606,111,,,,,,,,,,,,,,,,,,
607,56,,,,,,,,,,,,,,,,,,
608,78,,,,,,,,,,,,,,,,,,
609,65,,,,,,,,,,,,,,,,,,
610,115,,,,,,,,,,,,,,,,,,
611,630,,,,,,,,,,,,,,,,,,
612,114,,,,,,,,,,,,,,,,,,
613,90,,,,,,,,,,,,,,,,,,
614,343,,,,,,,,,,,,,,,,,,
615,138,,,,,,,,,,,,,,,,,,
616,55,,,,,,,,,,,,,,,,,,
617,476,,,,,,,,,,,,,,,,,,
618,503,,,,,,,,,,,,,,,,,,
619,45,,,,,,,,,,,,,,,,,,
620,22,,,,,,,,,,,,,,,,,,
621,342,,,,,,,,,,,,,,,,,,
622,75,,,,,,,,,,,,,,,,,,
623,364,,,,,,,,,,,,,,,,,,
624,378,,,,,,,,,,,,,,,,,,
625,70,,,,,,,,,,,,,,,,,,
626,122,,,,,,,,,,,,,,,,,,
627,493,,,,,,,,,,,,,,,,,,
628,151,,,,,,,,,,,,,,,,,,
629,395,,,,,,,,,,,,,,,,,,
630,499,,,,,,,,,,,,,,,,,,
