0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,293,31,477,61,160,91,278,121,321,151,579,181,438,211,611,241,613,271,380
2,66,32,352,62,491,92,201,122,273,152,422,182,383,212,88,242,346,272,36
3,560,33,232,63,197,93,571,123,383,153,610,183,646,213,233,243,130,273,101
4,615,34,365,64,269,94,358,124,169,154,277,184,117,214,150,244,636,274,582
5,255,35,236,65,5,95,57,125,297,155,425,185,508,215,471,245,377,275,192
6,349,36,568,66,131,96,443,126,402,156,100,186,545,216,151,246,449,276,537
7,62,37,438,67,110,97,221,127,152,157,388,187,430,217,706,247,505,277,537
8,90,38,305,68,367,98,385,128,387,158,292,188,217,218,337,248,619,278,221
9,205,39,573,69,590,99,531,129,484,159,225,189,642,219,361,249,410,279,222
10,582,40,151,70,237,100,430,130,214,160,470,190,415,220,373,250,172,280,550
11,503,41,419,71,80,101,476,131,334,161,294,191,398,221,431,251,437,281,525
12,174,42,392,72,328,102,245,132,518,162,304,192,463,222,553,252,418,282,97
13,335,43,222,73,559,103,494,133,309,163,483,193,552,223,600,253,432,283,94
14,630,44,409,74,549,104,146,134,103,164,575,194,251,224,561,254,232,284,645
15,449,45,408,75,459,105,533,135,251,165,215,195,283,225,285,255,255,285,506
16,271,46,280,76,244,106,559,136,59,166,623,196,238,226,11,256,498,286,605
17,188,47,135,77,28,107,235,137,236,167,71,197,225,227,462,257,497,287,420
18,585,48,123,78,53,108,298,138,344,168,126,198,106,228,631,258,361,288,302
19,660,49,587,79,410,109,554,139,420,169,574,199,504,229,280,259,486,289,374
20,478,50,572,80,99,110,31,140,90,170,109,200,408,230,504,260,440,290,256
21,492,51,600,81,289,111,471,141,180,171,424,201,595,231,314,261,260,291,321
22,492,52,413,82,224,112,546,142,291,172,296,202,586,232,253,262,465,292,51
23,149,53,585,83,76,113,368,143,425,173,589,203,73,233,476,263,558,293,277
24,172,54,551,84,204,114,503,144,417,174,506,204,346,234,137,264,458,294,315
25,430,55,573,85,269,115,186,145,582,175,409,205,526,235,331,265,461,295,112
26,631,56,143,86,640,116,304,146,359,176,347,206,607,236,517,266,539,296,250
27,135,57,575,87,132,117,580,147,284,177,683,207,293,237,399,267,536,297,375
28,393,58,656,88,690,118,294,148,450,178,422,208,397,238,332,268,189,298,62
29,462,59,280,89,376,119,231,149,401,179,595,209,122,239,100,269,596,299,113
30,360,60,365,90,112,120,449,150,444,180,135,210,210,240,710,270,165,300,125
Centre:,120513,CHITTURI,HIGH,"SCHOOL,",GANDHI,NAGAR,VIJAYAWADA,ANDHRA,PRADESH,"520003,","VIJAYAWADA,",ANDHRA,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,557,331,433,361,567,391,285,421,240,451,561,481,62,,,,,,
302,531,332,399,362,278,392,447,422,281,452,464,482,362,,,,,,
303,54,333,529,363,363,393,430,423,308,453,444,483,415,,,,,,
304,564,334,356,364,607,394,486,424,336,454,422,484,510,,,,,,
305,100,335,330,365,370,395,467,425,116,455,299,485,555,,,,,,
306,356,336,364,366,156,396,249,426,149,456,299,486,298,,,,,,
307,410,337,103,367,147,397,202,427,610,457,122,487,27,,,,,,
308,146,338,685,368,400,398,555,428,369,458,261,488,144,,,,,,
309,609,339,404,369,32,399,233,429,624,459,500,489,277,,,,,,
310,471,340,669,370,442,400,111,430,126,460,412,490,368,,,,,,
311,545,341,472,371,425,401,224,431,448,461,381,491,204,,,,,,
312,533,342,490,372,106,402,438,432,365,462,427,492,265,,,,,,
313,530,343,641,373,534,403,615,433,488,463,376,493,319,,,,,,
314,71,344,221,374,125,404,75,434,253,464,79,494,580,,,,,,
315,394,345,517,375,492,405,75,435,113,465,266,495,496,,,,,,
316,529,346,244,376,470,406,128,436,611,466,573,496,199,,,,,,
317,344,347,367,377,322,407,181,437,134,467,161,497,251,,,,,,
318,520,348,210,378,611,408,158,438,299,468,282,498,451,,,,,,
319,343,349,353,379,120,409,573,439,284,469,376,499,400,,,,,,
320,430,350,198,380,432,410,72,440,305,470,245,500,505,,,,,,
321,417,351,430,381,541,411,139,441,171,471,676,501,484,,,,,,
322,563,352,564,382,521,412,469,442,104,472,505,502,405,,,,,,
323,128,353,122,383,91,413,322,443,515,473,667,503,562,,,,,,
324,139,354,71,384,246,414,200,444,418,474,648,,,,,,,,
325,614,355,75,385,68,415,153,445,518,475,556,,,,,,,,
326,470,356,394,386,191,416,425,446,377,476,250,,,,,,,,
327,432,357,142,387,407,417,415,447,419,477,570,,,,,,,,
328,400,358,197,388,490,418,383,448,71,478,228,,,,,,,,
329,306,359,126,389,525,419,283,449,334,479,334,,,,,,,,
330,354,360,389,390,553,420,586,450,392,480,177,,,,,,,,
