0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
"721305,","KHARAGPUR,",WEST,BENGAL,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,16,31,55,61,83,91,35,121,77,151,532,181,348,211,129,241,88,271,121,,,
2,70,32,63,62,10,92,171,122,51,152,73,182,23,212,19,242,88,272,260,,,
3,124,33,229,63,199,93,37,123,58,153,496,183,243,213,76,243,228,273,86,,,
4,309,34,209,64,51,94,85,124,248,154,193,184,41,214,571,244,80,274,322,,,
5,50,35,40,65,40,95,396,125,67,155,487,185,241,215,197,245,374,275,14,,,
6,81,36,310,66,80,96,295,126,466,156,73,186,180,216,181,246,268,276,42,,,
7,88,37,90,67,680,97,14,127,46,157,97,187,180,217,253,247,165,277,604,,,
8,560,38,95,68,-5,98,297,128,142,158,103,188,86,218,88,248,271,278,71,,,
9,98,39,91,69,190,99,216,129,66,159,13,189,172,219,226,249,135,279,217,,,
10,596,40,31,70,98,100,48,130,211,160,48,190,314,220,106,250,106,280,45,,,
11,46,41,100,71,54,101,528,131,48,161,15,191,156,221,43,251,308,281,42,,,
12,365,42,68,72,95,102,108,132,65,162,18,192,15,222,52,252,47,282,151,,,
13,58,43,53,73,37,103,188,133,504,163,266,193,157,223,85,253,670,283,9,,,
14,91,44,141,74,229,104,101,134,630,164,81,194,648,224,163,254,205,284,274,,,
15,56,45,599,75,103,105,313,135,66,165,266,195,192,225,114,255,105,285,110,,,
16,80,46,484,76,222,106,130,136,200,166,344,196,299,226,221,256,120,286,579,,,
17,254,47,49,77,45,107,111,137,25,167,610,197,187,227,105,257,387,287,154,,,
18,200,48,186,78,38,108,176,138,79,168,70,198,365,228,79,258,158,288,307,,,
19,275,49,145,79,140,109,72,139,622,169,99,199,83,229,79,259,239,289,190,,,
20,632,50,584,80,71,110,642,140,223,170,233,200,576,230,250,260,283,290,316,,,
21,161,51,64,81,61,111,48,141,293,171,55,201,45,231,102,261,98,291,45,,,
22,409,52,562,82,75,112,454,142,232,172,137,202,74,232,167,262,343,292,51,,,
23,107,53,86,83,67,113,39,143,83,173,15,203,78,233,82,263,55,293,236,,,
24,374,54,90,84,-10,114,67,144,220,174,112,204,363,234,318,264,35,294,499,,,
25,21,55,75,85,66,115,107,145,104,175,89,205,169,235,114,265,75,295,346,,,
26,274,56,78,86,48,116,237,146,140,176,199,206,88,236,43,266,355,296,539,,,
27,32,57,135,87,40,117,82,147,340,177,70,207,539,237,44,267,1,297,424,,,
28,139,58,375,88,48,118,677,148,91,178,127,208,356,238,104,268,218,298,165,,,
29,345,59,61,89,116,119,151,149,110,179,153,209,84,239,637,269,97,299,154,,,
30,89,60,111,90,119,120,99,150,30,180,85,210,32,240,83,270,327,300,59,,,
Centre:,460711,KHARAGPUR,TRIBAL,PRIMARY,TEACHERS?,TRAINING,"INSTITUTE,",AT+PO:-,"MATKATPUR,",PS-,KHARAGPUR,"(L),",DISTRICT-,PASCHIM,"MEDININIPUR,",PIN-,NEET,(UG),2024,Page,No.,2
"721305,","KHARAGPUR,",WEST,BENGAL,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,
301,283,331,192,361,25,391,45,421,155,451,86,,,,,,,,,,,
302,67,332,152,362,453,392,50,422,117,452,73,,,,,,,,,,,
303,564,333,115,363,349,393,150,423,362,453,-3,,,,,,,,,,,
304,184,334,138,364,124,394,69,424,28,454,208,,,,,,,,,,,
305,489,335,108,365,85,395,181,425,451,455,614,,,,,,,,,,,
306,139,336,140,366,305,396,115,426,231,456,113,,,,,,,,,,,
307,105,337,88,367,95,397,103,427,31,457,14,,,,,,,,,,,
308,69,338,124,368,84,398,105,428,121,458,60,,,,,,,,,,,
309,112,339,134,369,79,399,50,429,47,459,49,,,,,,,,,,,
310,84,340,206,370,178,400,197,430,242,460,140,,,,,,,,,,,
311,53,341,136,371,50,401,117,431,276,461,492,,,,,,,,,,,
312,49,342,134,372,50,402,93,432,72,462,39,,,,,,,,,,,
313,48,343,96,373,357,403,242,433,48,463,229,,,,,,,,,,,
314,89,344,67,374,50,404,156,434,133,464,267,,,,,,,,,,,
315,671,345,65,375,136,405,33,435,116,465,162,,,,,,,,,,,
316,214,346,134,376,317,406,130,436,267,,,,,,,,,,,,,
317,619,347,586,377,190,407,70,437,36,,,,,,,,,,,,,
318,24,348,484,378,122,408,99,438,45,,,,,,,,,,,,,
319,416,349,317,379,271,409,292,439,55,,,,,,,,,,,,,
320,298,350,80,380,36,410,72,440,42,,,,,,,,,,,,,
321,80,351,73,381,2,411,58,441,105,,,,,,,,,,,,,
322,208,352,112,382,32,412,89,442,22,,,,,,,,,,,,,
323,548,353,677,383,508,413,161,443,122,,,,,,,,,,,,,
324,29,354,131,384,333,414,71,444,107,,,,,,,,,,,,,
325,226,355,82,385,235,415,150,445,380,,,,,,,,,,,,,
326,21,356,88,386,113,416,308,446,10,,,,,,,,,,,,,
327,118,357,75,387,63,417,100,447,96,,,,,,,,,,,,,
328,85,358,156,388,60,418,95,448,84,,,,,,,,,,,,,
329,42,359,96,389,110,419,136,449,54,,,,,,,,,,,,,
330,206,360,100,390,108,420,177,450,32,,,,,,,,,,,,,
