0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,250,31,92,61,632,91,105,121,40,151,164,181,551,211,180,241,206,271,400
2,133,32,140,62,249,92,143,122,237,152,508,182,162,212,387,242,11,272,615
3,112,33,94,63,150,93,111,123,357,153,376,183,86,213,13,243,352,273,94
4,469,34,233,64,485,94,255,124,313,154,283,184,301,214,469,244,223,274,257
5,440,35,313,65,125,95,450,125,180,155,90,185,250,215,40,245,63,275,249
6,242,36,189,66,52,96,291,126,88,156,181,186,404,216,25,246,110,276,491
7,196,37,62,67,115,97,557,127,94,157,523,187,61,217,337,247,85,277,257
8,548,38,592,68,88,98,238,128,158,158,202,188,70,218,331,248,116,278,390
9,317,39,496,69,27,99,356,129,136,159,140,189,81,219,99,249,549,279,310
10,215,40,231,70,552,100,86,130,84,160,60,190,211,220,182,250,490,280,139
11,172,41,199,71,308,101,115,131,234,161,160,191,218,221,191,251,157,281,314
12,60,42,124,72,328,102,55,132,96,162,319,192,309,222,385,252,145,282,209
13,549,43,135,73,272,103,185,133,215,163,150,193,80,223,466,253,67,283,178
14,111,44,59,74,100,104,48,134,247,164,91,194,111,224,85,254,175,284,246
15,204,45,191,75,206,105,404,135,31,165,420,195,103,225,189,255,230,285,478
16,46,46,238,76,77,106,307,136,96,166,66,196,57,226,351,256,98,286,194
17,161,47,53,77,593,107,10,137,118,167,82,197,131,227,45,257,66,287,174
18,225,48,59,78,117,108,160,138,58,168,585,198,447,228,345,258,435,288,334
19,108,49,74,79,246,109,350,139,231,169,282,199,451,229,87,259,68,289,353
20,139,50,285,80,533,110,506,140,103,170,153,200,30,230,227,260,280,290,333
21,433,51,139,81,178,111,124,141,186,171,38,201,250,231,164,261,420,291,596
22,59,52,114,82,80,112,164,142,104,172,199,202,252,232,70,262,48,292,627
23,134,53,466,83,210,113,209,143,26,173,445,203,47,233,602,263,185,293,109
24,275,54,20,84,230,114,117,144,643,174,314,204,260,234,55,264,136,294,79
25,74,55,214,85,128,115,247,145,389,175,40,205,388,235,56,265,143,295,254
26,110,56,47,86,98,116,65,146,250,176,379,206,119,236,86,266,77,296,130
27,209,57,0,87,178,117,107,147,179,177,120,207,144,237,40,267,189,297,447
28,367,58,229,88,476,118,296,148,213,178,573,208,75,238,37,268,410,298,571
29,310,59,200,89,268,119,37,149,602,179,144,209,80,239,42,269,163,299,65
30,540,60,310,90,47,120,160,150,85,180,78,210,372,240,0,270,67,300,153
Centre:,441702,TAKSHILA,"ACADEMY,",LOREPUR,TAJAN,MALIPUR,ROAD,AKBARPUR,"AMBEDKARNGAR-224122,",AMBEDKAR,"NAGAR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,10,331,326,361,203,391,133,421,502,451,92,481,58,511,188,,,,
302,62,332,224,362,15,392,164,422,34,452,110,482,117,512,66,,,,
303,604,333,55,363,179,393,367,423,81,453,56,483,177,513,108,,,,
304,97,334,127,364,116,394,165,424,54,454,138,484,46,514,669,,,,
305,98,335,569,365,140,395,147,425,116,455,67,485,50,515,184,,,,
306,196,336,96,366,574,396,172,426,47,456,273,486,95,516,198,,,,
307,280,337,18,367,587,397,69,427,115,457,70,487,92,517,206,,,,
308,184,338,152,368,276,398,469,428,77,458,190,488,30,518,82,,,,
309,92,339,115,369,126,399,435,429,358,459,51,489,258,,,,,,
310,449,340,79,370,369,400,458,430,525,460,530,490,243,,,,,,
311,386,341,85,371,491,401,80,431,187,461,81,491,265,,,,,,
312,446,342,186,372,136,402,287,432,600,462,436,492,198,,,,,,
313,220,343,244,373,268,403,206,433,40,463,213,493,299,,,,,,
314,93,344,70,374,544,404,125,434,98,464,130,494,57,,,,,,
315,126,345,364,375,395,405,80,435,545,465,111,495,85,,,,,,
316,117,346,71,376,100,406,313,436,75,466,78,496,262,,,,,,
317,132,347,104,377,157,407,265,437,228,467,99,497,179,,,,,,
318,384,348,75,378,115,408,480,438,207,468,273,498,127,,,,,,
319,329,349,230,379,75,409,101,439,139,469,260,499,151,,,,,,
320,220,350,127,380,247,410,265,440,378,470,-3,500,115,,,,,,
321,162,351,488,381,165,411,215,441,121,471,186,501,223,,,,,,
322,605,352,355,382,328,412,645,442,284,472,249,502,266,,,,,,
323,408,353,135,383,123,413,244,443,262,473,68,503,140,,,,,,
324,129,354,233,384,135,414,174,444,133,474,297,504,232,,,,,,
325,194,355,650,385,1,415,310,445,328,475,409,505,491,,,,,,
326,603,356,561,386,221,416,408,446,104,476,53,506,223,,,,,,
327,258,357,225,387,107,417,107,447,55,477,147,507,120,,,,,,
328,251,358,540,388,40,418,94,448,94,478,77,508,227,,,,,,
329,292,359,85,389,66,419,343,449,327,479,314,509,120,,,,,,
330,126,360,116,390,75,420,400,450,210,480,96,510,196,,,,,,
