0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
MEDINIPUR,WEST,"BENGAL-721303,","KHARAGPUR,",WEST,BENGAL,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
1,83,31,54,61,163,91,191,121,34,151,93,181,22,211,77,241,246,271,96,,,,
2,59,32,37,62,75,92,112,122,208,152,81,182,71,212,70,242,119,272,35,,,,
3,82,33,23,63,433,93,350,123,235,153,415,183,548,213,89,243,174,273,49,,,,
4,193,34,51,64,118,94,627,124,104,154,35,184,57,214,328,244,-23,274,221,,,,
5,524,35,65,65,90,95,88,125,203,155,44,185,46,215,404,245,72,275,252,,,,
6,507,36,56,66,626,96,45,126,180,156,25,186,65,216,19,246,176,276,21,,,,
7,173,37,145,67,297,97,33,127,101,157,68,187,90,217,79,247,107,277,608,,,,
8,39,38,48,68,98,98,391,128,202,158,81,188,77,218,257,248,167,278,170,,,,
9,99,39,204,69,32,99,68,129,108,159,182,189,92,219,73,249,178,279,353,,,,
10,347,40,60,70,129,100,652,130,427,160,44,190,211,220,21,250,176,280,232,,,,
11,46,41,59,71,103,101,70,131,462,161,215,191,65,221,124,251,60,281,60,,,,
12,251,42,107,72,140,102,91,132,47,162,311,192,169,222,59,252,281,282,428,,,,
13,51,43,49,73,661,103,15,133,570,163,73,193,277,223,497,253,13,283,58,,,,
14,74,44,16,74,67,104,24,134,180,164,59,194,188,224,194,254,111,284,389,,,,
15,20,45,75,75,172,105,121,135,39,165,308,195,135,225,139,255,71,285,32,,,,
16,218,46,91,76,74,106,31,136,75,166,52,196,62,226,200,256,142,286,128,,,,
17,303,47,33,77,39,107,361,137,39,167,211,197,45,227,53,257,270,287,279,,,,
18,251,48,296,78,85,108,66,138,126,168,169,198,149,228,129,258,591,288,128,,,,
19,100,49,88,79,170,109,11,139,94,169,71,199,66,229,49,259,357,289,268,,,,
20,77,50,25,80,222,110,44,140,67,170,630,200,21,230,49,260,78,290,100,,,,
21,97,51,79,81,242,111,277,141,23,171,286,201,138,231,36,261,114,291,183,,,,
22,60,52,665,82,29,112,156,142,49,172,60,202,67,232,104,262,58,292,53,,,,
23,166,53,596,83,113,113,55,143,80,173,55,203,394,233,190,263,126,293,103,,,,
24,77,54,610,84,55,114,43,144,493,174,170,204,77,234,137,264,149,294,382,,,,
25,27,55,69,85,185,115,145,145,289,175,147,205,84,235,262,265,28,295,145,,,,
26,220,56,621,86,167,116,125,146,126,176,163,206,100,236,81,266,50,296,64,,,,
27,134,57,591,87,158,117,250,147,130,177,58,207,88,237,650,267,70,297,132,,,,
28,291,58,169,88,66,118,423,148,161,178,35,208,336,238,39,268,74,298,140,,,,
29,197,59,72,89,254,119,27,149,237,179,557,209,506,239,76,269,153,299,37,,,,
30,48,60,208,90,192,120,446,150,88,180,507,210,496,240,56,270,55,300,398,,,,
Centre:,460708,KENDRIYA,VIDYALAYA,NO.1,"KALAIKUNDA,",PM,SHRI,KENDRIYA,VIDYALAY,"NO-1,",AFS,",KALAIKUNDA",AIR,FORCE,"STATION,","KALAIKUNDA,",DISTT-PASCHIM,NEET,(UG),2024,Page,No.,2
