0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
330,84,360,372,390,168,420,521,450,123,480,198,510,187,540,40,570,418,600,656,,
Centre:,310202,VIDYANCHAL,THE,"SCHOOL,",VIDYANCHAL,THE,SCHOOL,DATT,MANDIR,AKOLA,ROAD,AKOT,"AKOT,","AKOLA,",MAHARASHTRA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,39,631,203,661,98,691,20,721,81,751,163,781,276,811,82,841,71,871,70,,
602,39,632,120,662,479,692,86,722,358,752,47,782,360,812,65,842,115,872,192,,
603,117,633,70,663,313,693,282,723,639,753,378,783,2,813,87,843,434,873,165,,
604,342,634,179,664,225,694,84,724,302,754,384,784,62,814,514,844,284,874,318,,
605,332,635,113,665,191,695,128,725,88,755,305,785,167,815,53,845,65,875,5,,
606,80,636,101,666,206,696,81,726,114,756,10,786,603,816,305,846,368,876,345,,
607,122,637,467,667,333,697,384,727,95,757,45,787,115,817,360,847,184,877,23,,
608,247,638,681,668,342,698,618,728,124,758,55,788,56,818,485,848,286,878,82,,
609,-2,639,275,669,75,699,208,729,372,759,166,789,205,819,202,849,22,879,416,,
610,-4,640,282,670,190,700,104,730,58,760,424,790,116,820,78,850,272,880,25,,
611,110,641,138,671,246,701,381,731,507,761,209,791,259,821,205,851,228,881,96,,
612,346,642,148,672,195,702,172,732,106,762,611,792,315,822,87,852,580,882,194,,
613,143,643,84,673,163,703,35,733,587,763,309,793,569,823,186,853,167,883,405,,
614,705,644,55,674,506,704,74,734,56,764,483,794,45,824,122,854,30,884,126,,
615,282,645,273,675,105,705,152,735,51,765,152,795,461,825,475,855,127,885,25,,
616,97,646,155,676,447,706,269,736,45,766,480,796,75,826,472,856,670,886,146,,
617,110,647,534,677,78,707,95,737,430,767,72,797,484,827,246,857,505,887,307,,
618,140,648,90,678,281,708,234,738,134,768,527,798,62,828,137,858,595,888,605,,
619,37,649,284,679,367,709,363,739,31,769,242,799,499,829,408,859,23,889,243,,
620,376,650,43,680,255,710,619,740,8,770,353,800,591,830,107,860,143,890,218,,
621,380,651,124,681,124,711,62,741,200,771,568,801,576,831,50,861,331,891,56,,
622,359,652,-11,682,191,712,566,742,55,772,198,802,418,832,50,862,82,892,246,,
623,10,653,76,683,65,713,32,743,109,773,367,803,431,833,459,863,344,893,146,,
624,136,654,189,684,426,714,417,744,186,774,435,804,135,834,41,864,483,894,78,,
625,73,655,564,685,60,715,495,745,-12,775,103,805,141,835,341,865,365,895,404,,
626,415,656,75,686,68,716,239,746,64,776,112,806,121,836,50,866,545,896,128,,
627,168,657,316,687,381,717,258,747,131,777,55,807,224,837,575,867,54,897,280,,
628,486,658,56,688,238,718,90,748,633,778,451,808,39,838,141,868,230,898,105,,
629,78,659,285,689,39,719,34,749,274,779,150,809,69,839,57,869,121,899,504,,
630,292,660,362,690,448,720,103,750,90,780,156,810,102,840,168,870,19,900,101,,
Centre:,310202,VIDYANCHAL,THE,"SCHOOL,",VIDYANCHAL,THE,SCHOOL,DATT,MANDIR,AKOLA,ROAD,AKOT,"AKOT,","AKOLA,",MAHARASHTRA,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,,,,,,,,,,,,,,,,,,,,
901,299,,,,,,,,,,,,,,,,,,,,
902,47,,,,,,,,,,,,,,,,,,,,
903,167,,,,,,,,,,,,,,,,,,,,
904,131,,,,,,,,,,,,,,,,,,,,
905,113,,,,,,,,,,,,,,,,,,,,
906,425,,,,,,,,,,,,,,,,,,,,
907,69,,,,,,,,,,,,,,,,,,,,
908,682,,,,,,,,,,,,,,,,,,,,
909,269,,,,,,,,,,,,,,,,,,,,
910,189,,,,,,,,,,,,,,,,,,,,
911,335,,,,,,,,,,,,,,,,,,,,
912,63,,,,,,,,,,,,,,,,,,,,
913,515,,,,,,,,,,,,,,,,,,,,
914,571,,,,,,,,,,,,,,,,,,,,
915,336,,,,,,,,,,,,,,,,,,,,
916,42,,,,,,,,,,,,,,,,,,,,
917,39,,,,,,,,,,,,,,,,,,,,
918,254,,,,,,,,,,,,,,,,,,,,
919,142,,,,,,,,,,,,,,,,,,,,
920,506,,,,,,,,,,,,,,,,,,,,
921,308,,,,,,,,,,,,,,,,,,,,
922,474,,,,,,,,,,,,,,,,,,,,
923,156,,,,,,,,,,,,,,,,,,,,
