0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,400,31,179,61,158,91,397,121,333,151,575,181,27,211,561,241,329,271,642
2,382,32,514,62,51,92,599,122,616,152,265,182,340,212,720,242,415,272,423
3,595,33,106,63,162,93,691,123,646,153,362,183,604,213,537,243,611,273,684
4,464,34,112,64,671,94,691,124,292,154,226,184,432,214,210,244,293,274,540
5,159,35,279,65,520,95,523,125,403,155,284,185,501,215,661,245,316,275,544
6,519,36,202,66,482,96,528,126,600,156,270,186,25,216,195,246,292,276,695
7,443,37,182,67,246,97,587,127,149,157,301,187,300,217,459,247,625,277,622
8,204,38,596,68,479,98,148,128,311,158,547,188,350,218,618,248,285,278,411
9,48,39,326,69,92,99,577,129,522,159,527,189,560,219,340,249,524,279,520
10,473,40,622,70,105,100,137,130,440,160,523,190,281,220,253,250,508,280,651
11,355,41,667,71,575,101,671,131,617,161,465,191,468,221,45,251,248,281,430
12,169,42,670,72,211,102,581,132,123,162,203,192,255,222,96,252,253,282,360
13,515,43,133,73,456,103,129,133,270,163,656,193,650,223,428,253,434,283,105
14,525,44,587,74,417,104,632,134,119,164,102,194,115,224,204,254,148,284,138
15,589,45,695,75,360,105,215,135,437,165,641,195,201,225,228,255,645,285,620
16,695,46,672,76,715,106,412,136,180,166,180,196,297,226,75,256,297,286,413
17,85,47,108,77,635,107,617,137,685,167,149,197,602,227,381,257,326,287,410
18,184,48,379,78,622,108,548,138,452,168,370,198,372,228,114,258,101,288,403
19,86,49,455,79,425,109,508,139,327,169,73,199,111,229,702,259,5,289,388
20,381,50,73,80,533,110,534,140,572,170,240,200,492,230,333,260,176,290,675
21,459,51,19,81,177,111,86,141,548,171,545,201,143,231,301,261,570,291,282
22,440,52,93,82,375,112,138,142,204,172,320,202,467,232,401,262,341,292,114
23,167,53,556,83,115,113,635,143,432,173,602,203,455,233,17,263,98,293,181
24,478,54,546,84,535,114,72,144,0,174,155,204,380,234,505,264,357,294,331
25,267,55,35,85,152,115,190,145,223,175,172,205,107,235,552,265,450,295,481
26,190,56,162,86,241,116,641,146,284,176,244,206,685,236,655,266,310,296,80
27,321,57,449,87,389,117,676,147,438,177,377,207,430,237,666,267,255,297,309
28,622,58,290,88,145,118,308,148,665,178,120,208,85,238,655,268,620,298,585
29,588,59,174,89,93,119,388,149,109,179,341,209,174,239,424,269,206,299,468
30,76,60,164,90,333,120,130,150,240,180,432,210,185,240,650,270,531,300,87
Centre:,392344,SARASWATI,PUBLIC,"SCHOOL,",BEHIND,KAMALA,MODI,MARKET,"NEEMKATHANA,","SIKAR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,280,331,575,,,,,,,,,,,,,,,,
302,705,332,576,,,,,,,,,,,,,,,,
303,651,333,334,,,,,,,,,,,,,,,,
304,509,334,225,,,,,,,,,,,,,,,,
305,622,335,662,,,,,,,,,,,,,,,,
306,316,336,377,,,,,,,,,,,,,,,,
307,195,337,291,,,,,,,,,,,,,,,,
308,133,338,389,,,,,,,,,,,,,,,,
309,415,339,507,,,,,,,,,,,,,,,,
310,494,340,573,,,,,,,,,,,,,,,,
311,285,341,642,,,,,,,,,,,,,,,,
312,191,342,303,,,,,,,,,,,,,,,,
313,398,343,457,,,,,,,,,,,,,,,,
314,165,344,276,,,,,,,,,,,,,,,,
315,5,345,91,,,,,,,,,,,,,,,,
316,615,346,570,,,,,,,,,,,,,,,,
317,176,347,157,,,,,,,,,,,,,,,,
318,348,348,127,,,,,,,,,,,,,,,,
319,375,349,645,,,,,,,,,,,,,,,,
320,261,350,363,,,,,,,,,,,,,,,,
321,644,351,488,,,,,,,,,,,,,,,,
322,326,352,570,,,,,,,,,,,,,,,,
323,249,353,350,,,,,,,,,,,,,,,,
324,111,354,449,,,,,,,,,,,,,,,,
325,255,355,428,,,,,,,,,,,,,,,,
326,321,356,213,,,,,,,,,,,,,,,,
327,60,357,305,,,,,,,,,,,,,,,,
328,664,,,,,,,,,,,,,,,,,,
329,272,,,,,,,,,,,,,,,,,,
330,73,,,,,,,,,,,,,,,,,,
