0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,32,31,73,61,59,91,1,121,18,151,111,181,223,211,50,241,185,271,46
2,229,32,102,62,63,92,64,122,-1,152,142,182,70,212,85,242,99,272,21
3,56,33,113,63,48,93,65,123,-8,153,55,183,16,213,30,243,103,273,185
4,85,34,158,64,359,94,51,124,22,154,64,184,45,214,37,244,39,274,35
5,74,35,59,65,290,95,67,125,7,155,36,185,58,215,88,245,114,275,35
6,65,36,52,66,331,96,124,126,343,156,431,186,48,216,16,246,196,276,162
7,84,37,245,67,36,97,62,127,-12,157,26,187,88,217,76,247,30,277,73
8,40,38,47,68,77,98,17,128,55,158,90,188,276,218,379,248,105,278,291
9,-34,39,274,69,42,99,70,129,-18,159,82,189,182,219,36,249,53,279,39
10,28,40,95,70,70,100,146,130,190,160,-1,190,216,220,342,250,62,280,45
11,34,41,47,71,76,101,5,131,177,161,217,191,455,221,93,251,177,281,65
12,137,42,72,72,171,102,80,132,83,162,11,192,9,222,54,252,154,282,299
13,92,43,27,73,26,103,276,133,61,163,18,193,35,223,76,253,0,283,157
14,291,44,88,74,206,104,207,134,227,164,311,194,57,224,40,254,55,284,33
15,305,45,190,75,461,105,-40,135,256,165,96,195,30,225,91,255,105,285,26
16,50,46,20,76,227,106,5,136,95,166,19,196,27,226,13,256,35,286,71
17,548,47,70,77,29,107,50,137,67,167,119,197,25,227,35,257,40,287,119
18,25,48,41,78,-6,108,57,138,61,168,16,198,62,228,416,258,43,288,285
19,71,49,129,79,15,109,107,139,3,169,48,199,-24,229,115,259,28,289,11
20,45,50,75,80,49,110,65,140,44,170,38,200,55,230,76,260,44,290,171
21,22,51,15,81,81,111,343,141,58,171,83,201,78,231,41,261,45,291,105
22,47,52,-15,82,16,112,233,142,53,172,48,202,230,232,375,262,43,292,48
23,386,53,24,83,69,113,65,143,60,173,333,203,43,233,7,263,46,293,36
24,105,54,85,84,41,114,82,144,79,174,71,204,107,234,52,264,7,294,10
25,166,55,147,85,260,115,103,145,343,175,156,205,73,235,248,265,109,295,6
26,28,56,85,86,39,116,99,146,328,176,21,206,103,236,120,266,13,296,297
27,65,57,95,87,59,117,29,147,68,177,35,207,16,237,142,267,90,297,19
28,100,58,71,88,33,118,67,148,-4,178,61,208,206,238,-5,268,66,298,-5
29,31,59,15,89,30,119,44,149,37,179,197,209,91,239,51,269,46,299,42
30,65,60,41,90,210,120,13,150,17,180,71,210,150,240,150,270,328,300,324
Centre:,312706,EKLAVYA,VIDYALAYA,&,J.G.NATAWADKAR,"JR.COLLEGE,","NANDURBAR,",STATION,"ROAD,","NANDURBAR,","NANDURBAR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,151,331,389,361,13,,,,,,,,,,,,,,
302,35,332,4,362,18,,,,,,,,,,,,,,
303,95,333,-1,363,75,,,,,,,,,,,,,,
304,49,334,155,364,33,,,,,,,,,,,,,,
305,30,335,75,365,32,,,,,,,,,,,,,,
306,77,336,61,366,68,,,,,,,,,,,,,,
307,21,337,35,367,390,,,,,,,,,,,,,,
308,24,338,70,368,146,,,,,,,,,,,,,,
309,71,339,65,369,234,,,,,,,,,,,,,,
310,40,340,53,370,190,,,,,,,,,,,,,,
311,35,341,333,371,71,,,,,,,,,,,,,,
312,7,342,88,372,115,,,,,,,,,,,,,,
313,95,343,10,373,168,,,,,,,,,,,,,,
314,120,344,251,374,40,,,,,,,,,,,,,,
315,207,345,57,,,,,,,,,,,,,,,,
316,47,346,47,,,,,,,,,,,,,,,,
317,100,347,61,,,,,,,,,,,,,,,,
318,22,348,46,,,,,,,,,,,,,,,,
319,25,349,14,,,,,,,,,,,,,,,,
320,154,350,-20,,,,,,,,,,,,,,,,
321,31,351,90,,,,,,,,,,,,,,,,
322,322,352,45,,,,,,,,,,,,,,,,
323,65,353,152,,,,,,,,,,,,,,,,
324,65,354,116,,,,,,,,,,,,,,,,
325,40,355,59,,,,,,,,,,,,,,,,
326,198,356,61,,,,,,,,,,,,,,,,
327,95,357,24,,,,,,,,,,,,,,,,
328,101,358,42,,,,,,,,,,,,,,,,
329,20,359,41,,,,,,,,,,,,,,,,
330,38,360,57,,,,,,,,,,,,,,,,
