0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
KALABURAGI,"(GULBARGA)-585102,","GULBARGA/KALABURGI,",KARNATAKA,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,532,31,403,61,406,91,211,121,109,151,111,181,69,211,161,241,83,271,407
2,82,32,104,62,96,92,178,122,150,152,291,182,20,212,30,242,101,272,208
3,55,33,252,63,234,93,536,123,565,153,130,183,83,213,121,243,43,273,650
4,78,34,203,64,589,94,38,124,144,154,21,184,92,214,571,244,89,274,20
5,54,35,175,65,77,95,157,125,63,155,117,185,64,215,118,245,71,275,106
6,115,36,45,66,400,96,37,126,320,156,229,186,102,216,49,246,117,276,142
7,578,37,100,67,162,97,289,127,174,157,103,187,597,217,127,247,27,277,152
8,490,38,392,68,262,98,54,128,521,158,439,188,337,218,502,248,75,278,15
9,125,39,114,69,380,99,134,129,343,159,492,189,41,219,305,249,112,279,557
10,228,40,261,70,477,100,168,130,402,160,97,190,133,220,167,250,151,,
11,86,41,417,71,53,101,453,131,611,161,543,191,630,221,212,251,151,,
12,81,42,174,72,96,102,415,132,111,162,364,192,306,222,128,252,156,,
13,635,43,163,73,338,103,114,133,233,163,528,193,98,223,134,253,561,,
14,218,44,82,74,417,104,132,134,80,164,102,194,339,224,230,254,483,,
15,499,45,60,75,20,105,97,135,231,165,72,195,527,225,52,255,97,,
16,210,46,320,76,212,106,115,136,148,166,387,196,43,226,90,256,479,,
17,258,47,154,77,195,107,585,137,163,167,191,197,223,227,248,257,76,,
18,167,48,146,78,74,108,655,138,50,168,400,198,13,228,143,258,30,,
19,-4,49,227,79,216,109,71,139,532,169,96,199,130,229,71,259,101,,
20,41,50,75,80,271,110,59,140,259,170,223,200,173,230,96,260,170,,
21,304,51,111,81,313,111,84,141,368,171,95,201,424,231,132,261,40,,
22,30,52,25,82,242,112,15,142,259,172,255,202,76,232,108,262,191,,
23,118,53,116,83,113,113,125,143,200,173,108,203,90,233,94,263,90,,
24,113,54,50,84,137,114,138,144,249,174,91,204,233,234,646,264,160,,
25,107,55,341,85,50,115,157,145,32,175,351,205,89,235,174,265,36,,
26,540,56,233,86,107,116,69,146,229,176,328,206,233,236,190,266,116,,
27,151,57,54,87,594,117,136,147,63,177,227,207,14,237,90,267,66,,
28,49,58,566,88,103,118,395,148,89,178,532,208,51,238,76,268,81,,
29,54,59,265,89,58,119,310,149,66,179,48,209,30,239,231,269,63,,
30,157,60,365,90,246,120,113,150,97,180,63,210,50,240,258,270,317,,
