0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,255,31,216,61,342,91,32,121,500,151,324,181,512,211,268,241,296,271,573,
2,476,32,361,62,462,92,202,122,417,152,208,182,543,212,205,242,455,272,63,
3,583,33,250,63,605,93,229,123,236,153,607,183,365,213,343,243,47,273,590,
4,507,34,212,64,103,94,419,124,283,154,50,184,282,214,485,244,175,274,138,
5,84,35,263,65,126,95,108,125,467,155,105,185,396,215,377,245,264,275,276,
6,640,36,201,66,239,96,564,126,632,156,214,186,219,216,325,246,61,276,222,
7,710,37,529,67,207,97,153,127,336,157,219,187,186,217,291,247,643,277,332,
8,153,38,634,68,402,98,325,128,136,158,330,188,303,218,441,248,353,278,660,
9,145,39,618,69,158,99,324,129,490,159,594,189,145,219,476,249,367,279,357,
10,16,40,476,70,541,100,481,130,381,160,396,190,358,220,231,250,358,280,334,
11,104,41,280,71,303,101,222,131,179,161,678,191,126,221,114,251,357,281,542,
12,383,42,148,72,147,102,378,132,279,162,473,192,557,222,29,252,111,282,76,
13,126,43,75,73,206,103,70,133,583,163,451,193,170,223,153,253,156,283,223,
14,55,44,457,74,417,104,191,134,434,164,100,194,611,224,534,254,510,284,358,
15,141,45,581,75,190,105,235,135,143,165,381,195,139,225,344,255,401,285,521,
16,122,46,331,76,551,106,570,136,576,166,270,196,152,226,474,256,326,286,560,
17,386,47,280,77,139,107,522,137,65,167,213,197,637,227,287,257,479,287,286,
18,637,48,130,78,324,108,35,138,12,168,231,198,314,228,389,258,91,288,478,
19,406,49,624,79,600,109,158,139,185,169,193,199,339,229,127,259,403,289,215,
20,411,50,138,80,56,110,99,140,658,170,55,200,432,230,217,260,394,290,507,
21,630,51,108,81,163,111,614,141,30,171,146,201,609,231,426,261,450,291,412,
22,245,52,397,82,447,112,305,142,278,172,186,202,566,232,578,262,509,292,455,
23,86,53,691,83,81,113,107,143,84,173,451,203,683,233,623,263,236,293,131,
24,512,54,125,84,51,114,204,144,651,174,87,204,393,234,142,264,580,294,245,
25,240,55,256,85,380,115,270,145,569,175,683,205,524,235,185,265,515,295,512,
26,96,56,403,86,377,116,70,146,190,176,406,206,507,236,151,266,456,296,380,
27,399,57,248,87,216,117,237,147,539,177,548,207,553,237,177,267,235,297,257,
28,515,58,124,88,25,118,333,148,226,178,354,208,494,238,246,268,456,298,302,
29,389,59,502,89,602,119,294,149,317,179,192,209,559,239,370,269,135,299,469,
30,395,60,132,90,502,120,154,150,580,180,90,210,221,240,231,270,546,300,291,
Centre:,390535,S.R.,PUBLIC,SR.,SEC.,"SCHOOL,",INDUSTRIAL,"AREA,",BEHIND,DAKNIYA,RAILWAY,"STATION,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,
301,234,331,479,361,76,391,281,421,468,451,443,,,,,,,,,
302,527,332,594,362,469,392,582,422,544,452,248,,,,,,,,,
303,379,333,80,363,115,393,229,423,212,453,621,,,,,,,,,
304,573,334,373,364,351,394,90,424,53,454,179,,,,,,,,,
305,521,335,273,365,306,395,631,425,101,455,294,,,,,,,,,
306,586,336,140,366,233,396,134,426,670,456,152,,,,,,,,,
307,137,337,206,367,650,397,237,427,207,457,660,,,,,,,,,
308,242,338,355,368,417,398,145,428,497,458,628,,,,,,,,,
309,70,339,439,369,223,399,490,429,138,459,210,,,,,,,,,
310,359,340,397,370,139,400,217,430,625,460,147,,,,,,,,,
311,432,341,279,371,260,401,427,431,184,461,254,,,,,,,,,
312,424,342,141,372,687,402,95,432,624,462,477,,,,,,,,,
313,302,343,228,373,413,403,35,433,88,463,57,,,,,,,,,
314,305,344,492,374,234,404,341,434,243,464,47,,,,,,,,,
315,125,345,563,375,611,405,203,435,125,465,424,,,,,,,,,
316,167,346,475,376,577,406,434,436,84,466,257,,,,,,,,,
317,155,347,465,377,671,407,434,437,665,467,528,,,,,,,,,
318,228,348,51,378,48,408,530,438,405,468,331,,,,,,,,,
319,305,349,405,379,316,409,346,439,255,469,115,,,,,,,,,
320,578,350,200,380,270,410,352,440,88,470,96,,,,,,,,,
321,198,351,110,381,130,411,406,441,552,471,227,,,,,,,,,
322,461,352,129,382,293,412,225,442,538,472,191,,,,,,,,,
323,662,353,305,383,499,413,461,443,368,473,250,,,,,,,,,
324,243,354,369,384,255,414,390,444,80,474,646,,,,,,,,,
325,590,355,398,385,85,415,622,445,115,475,262,,,,,,,,,
326,666,356,257,386,158,416,176,446,472,476,471,,,,,,,,,
327,246,357,184,387,418,417,160,447,251,477,133,,,,,,,,,
328,139,358,190,388,389,418,116,448,544,,,,,,,,,,,
329,239,359,202,389,159,419,456,449,507,,,,,,,,,,,
330,267,360,598,390,299,420,98,450,322,,,,,,,,,,,
