0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Centre:,121301,BHARATIYA,VIDYA,"BHAVAN''S,",RESIDENTIAL,PUBLIC,"SCHOOL,VIDYASHRAM,",MUNSHIJI,"MARG,","BHIMAVARAM,",WEST,GODAVARI,"DISTRICT,","BHIMAVARAM,",NEET,(UG),2024,Page,No.,2
ANDHRA,PRADESH,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,161,331,210,361,280,391,428,421,62,451,36,481,95,511,207,541,509,571,85,
302,293,332,68,362,127,392,143,422,330,452,76,482,97,512,256,542,500,572,348,
303,146,333,165,363,82,393,74,423,140,453,122,483,513,513,466,543,263,573,130,
304,388,334,439,364,187,394,682,424,145,454,299,484,342,514,297,544,186,574,96,
305,351,335,405,365,128,395,593,425,104,455,100,485,41,515,310,545,71,575,120,
306,264,336,166,366,42,396,584,426,95,456,63,486,94,516,202,546,97,576,202,
307,68,337,159,367,235,397,204,427,148,457,191,487,175,517,112,547,490,577,112,
308,91,338,390,368,255,398,195,428,161,458,98,488,368,518,640,548,282,578,137,
309,71,339,559,369,131,399,131,429,480,459,110,489,82,519,562,549,170,579,196,
310,147,340,341,370,4,400,346,430,530,460,556,490,108,520,106,550,45,580,443,
311,215,341,129,371,129,401,171,431,99,461,13,491,85,521,235,551,145,581,193,
312,417,342,62,372,120,402,453,432,159,462,67,492,175,522,114,552,275,582,195,
313,465,343,187,373,50,403,265,433,208,463,162,493,136,523,155,553,200,583,308,
314,24,344,38,374,103,404,96,434,90,464,125,494,448,524,117,554,395,584,269,
315,206,345,306,375,115,405,499,435,299,465,193,495,338,525,163,555,66,585,126,
316,419,346,213,376,392,406,196,436,82,466,95,496,85,526,40,556,74,586,268,
317,60,347,495,377,290,407,81,437,24,467,72,497,171,527,455,557,53,587,384,
318,139,348,92,378,150,408,110,438,95,468,82,498,204,528,211,558,258,588,126,
319,198,349,260,379,393,409,555,439,205,469,65,499,112,529,67,559,290,589,175,
320,225,350,224,380,46,410,291,440,209,470,70,500,68,530,414,560,175,590,335,
321,47,351,340,381,119,411,559,441,57,471,237,501,279,531,90,561,645,591,520,
322,235,352,70,382,33,412,30,442,137,472,290,502,252,532,84,562,105,592,188,
323,339,353,116,383,503,413,96,443,76,473,40,503,660,533,217,563,38,593,147,
324,141,354,138,384,102,414,59,444,38,474,95,504,246,534,50,564,49,594,91,
325,484,355,35,385,25,415,60,445,243,475,51,505,160,535,85,565,318,595,334,
326,79,356,88,386,448,416,115,446,609,476,347,506,109,536,62,566,35,596,85,
327,138,357,85,387,118,417,247,447,379,477,310,507,347,537,131,567,124,597,93,
328,62,358,204,388,94,418,257,448,76,478,81,508,107,538,10,568,22,598,50,
329,217,359,175,389,151,419,70,449,160,479,26,509,135,539,154,569,164,599,481,
330,121,360,158,390,361,420,489,450,274,480,90,510,165,540,105,570,376,600,157,
Centre:,121301,BHARATIYA,VIDYA,"BHAVAN''S,",RESIDENTIAL,PUBLIC,"SCHOOL,VIDYASHRAM,",MUNSHIJI,"MARG,","BHIMAVARAM,",WEST,GODAVARI,"DISTRICT,","BHIMAVARAM,",NEET,(UG),2024,Page,No.,3
ANDHRA,PRADESH,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,293,631,661,661,55,691,499,721,197,751,68,781,267,811,385,841,35,871,275,
602,51,632,144,662,98,692,213,722,81,752,97,782,239,812,75,842,209,872,154,
603,460,633,382,663,323,693,114,723,65,753,90,783,107,813,32,843,141,873,62,
604,162,634,297,664,150,694,30,724,114,754,60,784,135,814,250,844,89,874,385,
605,417,635,72,665,73,695,87,725,54,755,123,785,140,815,100,845,266,875,67,
606,214,636,206,666,233,696,466,726,291,756,71,786,140,816,143,846,149,876,49,
607,54,637,83,667,265,697,330,727,84,757,106,787,121,817,665,847,87,877,353,
608,498,638,73,668,65,698,86,728,317,758,95,788,108,818,275,848,385,878,168,
609,99,639,646,669,189,699,122,729,161,759,254,789,75,819,19,849,97,879,161,
610,147,640,640,670,80,700,41,730,328,760,101,790,36,820,195,850,485,880,204,
611,49,641,102,671,444,701,127,731,322,761,68,791,87,821,64,851,165,881,102,
612,107,642,332,672,75,702,142,732,69,762,253,792,75,822,62,852,92,882,444,
613,155,643,490,673,411,703,127,733,356,763,48,793,167,823,234,853,76,883,105,
614,269,644,226,674,84,704,170,734,233,764,93,794,156,824,-7,854,186,884,346,
615,115,645,502,675,607,705,175,735,10,765,356,795,326,825,132,855,86,885,548,
616,210,646,138,676,15,706,202,736,60,766,176,796,282,826,-10,856,175,886,46,
617,326,647,112,677,15,707,282,737,487,767,102,797,480,827,430,857,160,887,431,
618,106,648,353,678,346,708,248,738,242,768,70,798,310,828,71,858,40,888,203,
619,317,649,190,679,418,709,78,739,411,769,135,799,150,829,80,859,415,889,221,
620,132,650,200,680,177,710,25,740,82,770,348,800,91,830,45,860,294,890,240,
621,93,651,107,681,349,711,84,741,134,771,55,801,232,831,139,861,326,891,65,
622,485,652,128,682,89,712,110,742,202,772,174,802,40,832,79,862,63,892,417,
623,129,653,124,683,50,713,212,743,69,773,483,803,74,833,69,863,622,893,12,
624,123,654,151,684,473,714,104,744,100,774,456,804,97,834,350,864,95,894,130,
625,389,655,145,685,450,715,201,745,159,775,274,805,64,835,58,865,72,895,124,
626,513,656,299,686,79,716,69,746,207,776,22,806,68,836,472,866,419,896,166,
627,65,657,139,687,48,717,194,747,136,777,235,807,75,837,115,867,304,897,69,
628,115,658,122,688,6,718,243,748,159,778,81,808,80,838,142,868,283,898,40,
629,46,659,22,689,258,719,144,749,249,779,89,809,70,839,288,869,213,899,219,
630,468,660,133,690,98,720,273,750,40,780,327,810,140,840,62,870,478,900,218,
Centre:,121301,BHARATIYA,VIDYA,"BHAVAN''S,",RESIDENTIAL,PUBLIC,"SCHOOL,VIDYASHRAM,",MUNSHIJI,"MARG,","BHIMAVARAM,",WEST,GODAVARI,"DISTRICT,","BHIMAVARAM,",NEET,(UG),2024,Page,No.,4
ANDHRA,PRADESH,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,,,,,,,,,,,,,,,,,,,
901,93,,,,,,,,,,,,,,,,,,,
902,56,,,,,,,,,,,,,,,,,,,
903,244,,,,,,,,,,,,,,,,,,,
904,80,,,,,,,,,,,,,,,,,,,
905,218,,,,,,,,,,,,,,,,,,,
906,130,,,,,,,,,,,,,,,,,,,
907,91,,,,,,,,,,,,,,,,,,,
908,105,,,,,,,,,,,,,,,,,,,
909,388,,,,,,,,,,,,,,,,,,,
910,448,,,,,,,,,,,,,,,,,,,
911,280,,,,,,,,,,,,,,,,,,,
912,-5,,,,,,,,,,,,,,,,,,,
913,78,,,,,,,,,,,,,,,,,,,
914,196,,,,,,,,,,,,,,,,,,,
915,111,,,,,,,,,,,,,,,,,,,
916,285,,,,,,,,,,,,,,,,,,,
917,50,,,,,,,,,,,,,,,,,,,
918,377,,,,,,,,,,,,,,,,,,,
919,70,,,,,,,,,,,,,,,,,,,
920,416,,,,,,,,,,,,,,,,,,,
921,117,,,,,,,,,,,,,,,,,,,
922,514,,,,,,,,,,,,,,,,,,,
923,403,,,,,,,,,,,,,,,,,,,
924,83,,,,,,,,,,,,,,,,,,,
925,242,,,,,,,,,,,,,,,,,,,
926,140,,,,,,,,,,,,,,,,,,,
927,115,,,,,,,,,,,,,,,,,,,
928,462,,,,,,,,,,,,,,,,,,,
929,75,,,,,,,,,,,,,,,,,,,
